,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
467,2021-01-29,0.1366091411083424,0.13789721155277818,0.05235383652217386,0.4409508910747539,0.0010105473736069332,0.0664776277214399,0.14140809681793529,0.13633830939598726,0.13767267520070892,0.10966599822851197,0.08744511784424075,0.07595500758076382,0.06420709923327375,0.053497738620341906,0.04578846185031593,0.03914264656572704,0.034065861679851005
468,2021-01-30,0.141038565709548,0.1424782175624448,0.05592944588654848,0.4420431654312064,0.0010105473736069332,0.0664776277214399,0.14298386446506364,0.13674442747378768,0.13813840140648984,0.1115838037450837,0.08879997625597645,0.07694661121904138,0.06493398739917308,0.054132276882473886,0.04626693050487092,0.03960657630803069,0.034443909742342266
469,2021-01-31,0.1365870440765578,0.13743675746328216,0.02481232761609561,0.44303678848288586,0.0009060440257675398,0.05773826116210891,0.14179057525121436,0.1365209754053482,0.13773880814834327,0.11342565418811282,0.09008176195374616,0.07788129293886398,0.06563790366544811,0.05474637758239794,0.04672328122435975,0.04005519766182802,0.034812816678211025
470,2021-02-01,0.13055142287882235,0.13162967318518493,0.055524938626889515,0.4438246657953311,0.0009060440257675398,0.05773826116210891,0.13634241610533088,0.1376861273147025,0.13696809670588,0.11511163225679379,0.09125091211744603,0.07876206798353605,0.06633422962597209,0.05533167810188018,0.04713883180328189,0.040481640687675874,0.03516760331940952
471,2021-02-02,0.13912823756238074,0.1401635114470015,0.04071163498677872,0.44466508193502385,0.0009060440257675398,0.05773826116210891,0.13678288226713028,0.1385924909907732,0.13705577157951315,0.11694147947679481,0.092560842333512,0.07967384889734241,0.0670801220244739,0.05596117305469726,0.04760161270310091,0.04093775401674949,0.035545928661372836
472,2021-02-03,0.14741476762582972,0.1488932854062757,0.05754155021296529,0.4457065607825045,0.0009060440257675398,0.05773826116210891,0.13894400757062775,0.14017605219428148,0.1374833914291462,0.11890915645693831,0.09398534170511358,0.08068727681394279,0.0678980947550422,0.05662933042832386,0.048111891209803116,0.041420695634243346,0.035947643128159346
473,2021-02-04,0.1494968164328224,0.1493820569750852,0.03365336354536333,0.4464551621596814,0.005817701374219024,0.05773826116210891,0.14063565771528264,0.14180976109017307,0.13782049320407666,0.12089985312516109,0.09542878160825732,0.08175159227422943,0.0687114037504119,0.05730517298795402,0.04863404769928159,0.041910736794133256,0.03635728878370086
474,2021-02-05,0.14516598504231917,0.14668056182329592,0.0354692003538984,0.4483430733040413,0.005817701374219024,0.05773826116210891,0.1423514459084349,0.14207101057982457,0.13816355702315158,0.1226780316483577,0.0967464829380223,0.08276999879108528,0.06950212482187454,0.057962004993315566,0.04914389425777622,0.04238804755354451,0.03675478074894722
475,2021-02-06,0.1689232881786996,0.16973671672781704,0.0852166249746703,0.44967264404224555,0.008926675972440973,0.05773826116210891,0.15002581896841036,0.14318411753687055,0.1399642361465554,0.12498566246463635,0.09842867103226602,0.08405107548281926,0.07045942133783481,0.058739257181820645,0.049760575920655435,0.042944839616793636,0.037220757056238965
476,2021-02-07,0.15669594898048023,0.1578356450599001,0.047501445648178785,0.4510222458492638,0.008926675972440973,0.05773826116210891,0.15353936125203024,0.1451611217595802,0.1412668695655829,0.12690915248696794,0.09993374564075003,0.08523511017772495,0.07129656302170978,0.0594549048845805,0.050323536898520864,0.04346081847623803,0.03765218147098157
477,2021-02-08,0.15708882413633307,0.15842921165431767,0.0378456732449191,0.44199025414913673,0.008874424298521278,0.05773826116210891,0.15547417255413093,0.14720909006237928,0.14175284040023434,0.12885527558868365,0.10142114951655813,0.08640765017173085,0.07213151690394227,0.06016634136671366,0.05089107315442896,0.04397856070899953,0.03808234671788766
478,2021-02-09,0.201824481215555,0.2011326818690204,0.1351361938126761,0.44375521008099866,0.008926675972440973,0.05773826116210891,0.16593970551067744,0.15328768161297995,0.14383093620749332,0.1316808013499591,0.10350462658680769,0.08802757717709171,0.07325924298464025,0.06110028650902986,0.0516333943239984,0.04464533966397543,0.038638846878743784
479,2021-02-10,0.20066949076443705,0.2030627704041097,0.12218439400767475,0.44583897790621746,0.008874424298521278,0.05773826116210891,0.17704040665510098,0.1596959262817679,0.14622647522330132,0.13444841443514746,0.10564036227748709,0.08963521515046498,0.07435559994039308,0.062031057873056454,0.05236526560485925,0.04530901140320445,0.03919402954900516
480,2021-02-11,0.1955880508740758,0.19880713002710734,0.1057546364061749,0.44769571934019436,0.009945583613875058,0.05773826116210891,0.18237335919417624,0.16619958908129323,0.14840254612173717,0.13690392194985937,0.10772139951993788,0.09120630176093397,0.07542096759432625,0.06293320660529318,0.053080531034377,0.04595473450055528,0.039738506955174224
481,2021-02-12,0.20230964689491773,0.20353707509388738,0.11308209305922082,0.449369169931443,0.009945583613875058,0.05773826116210891,0.19149609877706375,0.17251773001454693,0.15101184526538966,0.13951083072649526,0.10987590286997789,0.09284947930543719,0.07653765185247775,0.06387227830854497,0.05382501117386889,0.04662313609115199,0.04030186442901838
482,2021-02-13,0.20686875210199598,0.2079239068201267,0.08698433976659507,0.45124629943847056,0.009945583613875058,0.05773826116210891,0.20145208437019635,0.17846312846216356,0.1537093766573859,0.14204699244799465,0.11209594507445168,0.09453382839363084,0.077681005822699,0.06483815923829046,0.05458924179002442,0.047305764094368784,0.040877583260078634
483,2021-02-14,0.231794424716097,0.23379298345552763,0.16473775896565537,0.4534461151073521,0.009945583613875058,0.05773826116210891,0.20744607307030477,0.18669288929049102,0.15750205824876803,0.14492856272890578,0.11462853767471089,0.0964400892802792,0.07899571779709604,0.06592509035099345,0.055456740728172894,0.048071718979422924,0.04152600311043672
484,2021-02-15,0.2220820851966183,0.22431691692947295,0.11456715465290021,0.45493240619333997,0.009005053483320518,0.05773826116210891,0.211728591956741,0.1943844993059209,0.16083247906619466,0.14709035506862353,0.11706031682526383,0.09821574791527375,0.0802313232992119,0.06696435183199417,0.05628574828809853,0.04880481154695502,0.04214672097313751
485,2021-02-16,0.23491121259658082,0.23535315936705611,0.19706250125281502,0.4559262551243755,0.009005053483320518,0.05110780025952805,0.21959322430124203,0.20098329174770901,0.16547293141864672,0.14996617637630602,0.11964177668816804,0.10014567335134254,0.0815471306508362,0.06806451941749102,0.05717032443783977,0.04958001002883223,0.042802465578506074
486,2021-02-17,0.23669516939929397,0.2372049479583874,0.10049943098213468,0.4568888536738295,0.009005053483320518,0.05110780025952805,0.22647032880211732,0.2089832137895904,0.1697381541625515,0.1525628853110657,0.12222086025705178,0.10207581759916201,0.0828703727807653,0.06916919718090674,0.058071927721869115,0.050359659562816766,0.04346245218167674
487,2021-02-18,0.24278658247682577,0.2444396875153881,0.08940467715607767,0.45840142524863947,0.009005053483320518,0.05110780025952805,0.23365389487708327,0.21755298962363961,0.17418645123799464,0.1554658701615534,0.12487799586454111,0.10408261200446751,0.08424521374265558,0.07028793285134219,0.0589844848470602,0.05115782002824122,0.044139442573498146
488,2021-02-19,0.2457582260738764,0.24621654329652298,0.06961388191299929,0.4599070503495925,0.009005053483320518,0.05110780025952805,0.23644665514863913,0.22194636410947174,0.17869039118199345,0.15820603825601226,0.12751192995376473,0.10611958682068799,0.08563369968398772,0.07143373978032397,0.05990847229453714,0.05196509314273813,0.0448234294661128
489,2021-02-20,0.25904810369234427,0.26064193608944114,0.0981626081639899,0.4614812649749741,0.009005053483320518,0.05110780025952805,0.2438398588477843,0.22778422540226248,0.18335017572385506,0.16082560701836637,0.13035729720465514,0.10831073846747341,0.08710760124335017,0.07264309334435876,0.06089205261026766,0.05281551132032451,0.04554592665996013
490,2021-02-21,0.2560187727524684,0.2552038919250098,0.10195757630358412,0.4634566842704203,0.009005053483320518,0.05110780025952805,0.24806137087896185,0.23382729759010173,0.18727923788962422,0.1632501121649125,0.13317869057309287,0.11048071512907814,0.08857074766157279,0.07382134682915484,0.06186236579101387,0.05365447788110412,0.046259895012408084
491,2021-02-22,0.24750870131972985,0.2491072566777747,0.06722666115792529,0.4643868637997593,0.008952801809400822,0.05110780025952805,0.250224077263049,0.23834720303258292,0.19170254967227807,0.16488904820426029,0.13582479277448695,0.1125426694916534,0.08993414693070417,0.07496341249991358,0.06279867520567102,0.05446591159447698,0.04695434252857211
492,2021-02-23,0.2310563119203052,0.2326009058101199,0.11181715531240541,0.46529390204374976,0.008952801809400822,0.05110780025952805,0.24787802315174493,0.24076595901441386,0.19548043650475655,0.16657655585273276,0.13827081098726018,0.11445394750936966,0.09117411602376863,0.07602160702239985,0.06366936189434236,0.055222594123963575,0.047602587152512796
493,2021-02-24,0.21037853977499532,0.2108212395076316,0.1261538969536165,0.4664630818946325,0.008952801809400822,0.05110780025952805,0.2408020858919687,0.23862437052030372,0.19825403546737444,0.16819621843693217,0.14047388098584732,0.11616349105882591,0.09225934463757497,0.07697999855221772,0.06446062840560628,0.05590835952392345,0.048191466591669306
494,2021-02-25,0.22935297587608663,0.23104487826625672,0.10009264458761534,0.4674132643262311,0.008952801809400822,0.05110780025952805,0.23486306032871718,0.23935145958825058,0.20196467273935562,0.16985174044384943,0.14293866037186043,0.11805248965014847,0.09344761042613879,0.07802577424001692,0.0653277779030133,0.05665696946012105,0.048836531141538665
495,2021-02-26,0.20491035380984934,0.2074930037952431,0.07433822891569056,0.46825661594043855,0.019169049094179907,0.05110780025952805,0.22464137654019334,0.23635137370957743,0.20493902997659666,0.17095356334123835,0.14505409816339476,0.11967294158223364,0.09449023075791832,0.0789517964069083,0.06609754779575339,0.05732203939776215,0.0494219892952811
496,2021-02-27,0.2109310445383494,0.21303732242979004,0.07652873303384458,0.46947323893343185,0.019169049094179907,0.05110780025952805,0.21732584518391723,0.233774961223483,0.2078111422556354,0.1724334569175743,0.1472313670697417,0.1213734173140428,0.09554662627828087,0.07989002346788898,0.06689178378217503,0.05800439087883337,0.05002299494424881
497,2021-02-28,0.21995822835731024,0.21827808278409974,0.06671255633805243,0.4707323372267392,0.0014034799614830516,0.05110780025952805,0.21510622847131824,0.23149212581153145,0.21071288068489463,0.1740981360570204,0.14951039786625708,0.12316722645005879,0.0966796136454879,0.08088031691381499,0.06771593740349968,0.0587158381644584,0.05064984137160072
498,2021-03-01,0.21547140753201838,0.2182439369526521,0.06908973223801806,0.47176941183696697,0.0014034799614830516,0.0454712356418513,0.21612480202272283,0.22846344395734564,0.21335186432886247,0.17558617876646956,0.15171719019306154,0.12490955228840855,0.09779142150026177,0.08182938104641772,0.06851789149178399,0.05941154208864557,0.051263661272302995
499,2021-03-02,0.2252977980438488,0.22705877670624935,0.06114782990146008,0.47646536079309776,0.0023432866073217797,0.0454712356418513,0.21531376645627529,0.22508841339249605,0.21655713684892366,0.17736034693603764,0.15397106671521302,0.1266991464157476,0.0989810846669344,0.0828300460378117,0.0693625245279321,0.060137693784396214,0.051907279734655226
500,2021-03-03,0.2572166892801368,0.25911255084922163,0.17742528108927721,0.4807254153699036,0.0023171607703619313,0.0454712356418513,0.2257750335503328,0.2252082050452629,0.22008887289298112,0.1800265545197683,0.15668673260741794,0.12884372149744475,0.10035772447287966,0.08398738785128615,0.07033728480440472,0.060970476113239976,0.05264139349986644
501,2021-03-04,0.2745987913127421,0.27658257451165974,0.12551771167140832,0.4856515578138427,0.002291034933402083,0.0454712356418513,0.23850858290521132,0.22791721404456414,0.2248049865862716,0.18303592807592728,0.15954109718673584,0.13115155587713034,0.1018404653443352,0.08523818518359252,0.07138303873469423,0.06185863794018444,0.053425312565712486
502,2021-03-05,0.31054358707750535,0.31670935393273736,0.16846404493991246,0.48997194200472177,0.0025000416290808696,0.0454712356418513,0.25662565464925036,0.23586594156028412,0.23094317710391848,0.18634800875207647,0.16288457609376192,0.13380165641339817,0.10357900178896008,0.08666471106538473,0.0725789012457394,0.06286668635763343,0.054310082224051204
503,2021-03-06,0.28819589052873223,0.28644354019265966,0.18199201670447607,0.4931301881199739,0.0025000416290808696,0.0454712356418513,0.27117055124859313,0.2436476766356578,0.2343980334764456,0.1891144848419695,0.1659198787254546,0.1362279783092171,0.10519571298274616,0.08798341832595341,0.07368144617053803,0.06380372246352296,0.05512980588249214
504,2021-03-07,0.28909089333950977,0.29042053004860396,0.08798122605210514,0.49636646693874387,0.0023171607703619313,0.0454712356418513,0.2839291703077253,0.2496214683820001,0.23793488957944853,0.19208068240137496,0.16894390614991447,0.13871399410297738,0.10679472249181962,0.08928742853455304,0.07478711117417534,0.06474531920582635,0.05595174009657113
505,2021-03-08,0.30233346412391227,0.30409037930503435,0.0785400802920783,0.49978172998881226,0.0023171607703619313,0.0454712356418513,0.2929525252764804,0.2593637794134064,0.242204706109442,0.1953036261155896,0.17200418333638687,0.14134222616731384,0.1084911938329964,0.09066942357027957,0.07594721682083838,0.06573019313339082,0.05681331086982453
506,2021-03-09,0.3452611035605976,0.34772219109098057,0.14230358377372004,0.5040304017227598,0.0023171607703619313,0.0454712356418513,0.3070849877260515,0.27279678531563123,0.2479227643760692,0.19946730482072944,0.1756481419430199,0.14438761824650065,0.11047608256593776,0.0922479324718453,0.07727886526611509,0.06685035565331575,0.05779650235491667
507,2021-03-10,0.3794947241230555,0.38069809225150286,0.1400998855760843,0.5090773081306725,0.0023171607703619313,0.0454712356418513,0.32087521513516154,0.28875043489220575,0.25482780325691157,0.20426858995714878,0.17964059605096697,0.1477789096200666,0.11266665569438337,0.09400977772609875,0.07874813898738253,0.06808527951787559,0.058877079282641284
508,2021-03-11,0.4623897086100072,0.4693924846133259,0.20542676728105835,0.521680101327226,0.0022649090964422347,0.0454712356418513,0.35571397875141647,0.31344226500000466,0.26405161461266796,0.21077683643071804,0.18463624669015985,0.1519843069092001,0.11541990219506312,0.09617561474830184,0.0805498020212092,0.06959738467134656,0.06019472720561697
509,2021-03-12,0.4882359457103669,0.4890482762096179,0.5319236010754418,0.531700473408237,0.0023429277359349695,0.0454712356418513,0.39554298922558784,0.3397360797666565,0.27469776903321796,0.21776512404970633,0.18962615972348834,0.15646967987725227,0.1183493968409451,0.09845883607564927,0.08245307036998001,0.07119038698753666,0.061585647540779505
510,2021-03-13,0.49141964306216707,0.495204633687891,0.3352420668961736,0.537030256245516,0.0023429277359349695,0.0454712356418513,0.43336022501323884,0.36315637514485954,0.28495810625184137,0.2252155188352441,0.1949634863348178,0.16097085907908631,0.1212876841417092,0.10073165816179123,0.08437084416459312,0.07279572315765734,0.06298566029734431
511,2021-03-14,0.48154067696013186,0.48476518630767507,0.16710280416894027,0.5429233521163268,0.0023429277359349695,0.0454712356418513,0.4606161396931457,0.38385056370959847,0.2947519265542749,0.23224504035841323,0.19995923239213545,0.16535362683135751,0.12417033160653053,0.10297227459621335,0.08624531712382273,0.07436663380887919,0.0643578750216208
512,2021-03-15,0.5252149989413681,0.532404630024104,0.2720423031273156,0.5466198106267516,0.0023429277359349695,0.0454712356418513,0.48976019465680815,0.40531770489598473,0.30604906321285663,0.24011775722542567,0.20566026784532113,0.17017076270161993,0.1273652603563784,0.10543688696701072,0.08828716631657514,0.07608265001450172,0.06585588682409392
513,2021-03-16,0.47702106596329186,0.48278679735961877,0.17432307784105375,0.551625294288396,0.002812581482367119,0.02517422021435094,0.49268646612746514,0.4242002224394407,0.31529957680843324,0.24699498399521339,0.21057055110681927,0.1744588416674318,0.13025188004647378,0.10767751269907294,0.09013756710623132,0.07763222684653955,0.06721483244276921
514,2021-03-17,0.49732387848649245,0.4981449291975484,0.1739645114717497,0.5538214823512252,0.0028120109181116737,0.02517422021435094,0.49450405268269026,0.445023520954139,0.3248306078001992,0.25409039176202713,0.21549394061231064,0.17897562485354113,0.13329230056034796,0.11000930158112382,0.092071879282879,0.07923340958116624,0.06863144465433943
515,2021-03-18,0.5534102296824691,0.5518041093434461,0.13013538521586163,0.019469126507148424,0.002812581482367119,0.02517422021435094,0.5069021700067506,0.4701311975099946,0.3367262660773992,0.26200275198351175,0.2210754968024081,0.18406558444916943,0.13668622613116996,0.1126088029808462,0.09422992597564615,0.08102808009241756,0.07020816315246006
516,2021-03-19,0.6003377600909559,0.60199457572524,0.22317498597394103,0.5661431153639805,0.002812581482367119,0.02517422021435094,0.5306615866329154,0.4956388631630305,0.3508394284282483,0.2712709890502632,0.22687250827892294,0.18957845168792725,0.14041091611095963,0.11544598128209026,0.09657226837195887,0.08297486100566923,0.07191835397158695
517,2021-03-20,0.5825260364021159,0.5871687330968525,0.1981135456095203,0.5725176782782655,0.002812581482367119,0.02517422021435094,0.5421237941250651,0.5159419943909365,0.3648982174075207,0.2801893269561387,0.23268377637099538,0.19492766259232527,0.14403311403922217,0.11820265616398991,0.09883605628750128,0.0848552727012864,0.07357788662150012
518,2021-03-21,0.5947370949525213,0.6010320402939038,0.12316532541097353,0.58623812129863,0.0027603298084474225,0.02517422021435094,0.5656669999229109,0.5291767330251879,0.38027255961462175,0.2892632975409981,0.23888833216282868,0.2004235506430409,0.14771883999302704,0.12101631493462929,0.10115848101417876,0.08676632501089214,0.0752718221984546
519,2021-03-22,0.6802467997181918,0.6828623895022639,0.2232853535044127,0.5969481726500646,0.0027603298084474225,0.02517422021435094,0.6022515841692507,0.5483778184259703,0.398308312568306,0.3001364926538308,0.2460039311520016,0.20678107342097177,0.15196635951051968,0.12426255091254372,0.10382440059668455,0.08895881646260494,0.07720966837497126
520,2021-03-23,0.7195801008262961,0.7335874800918547,0.38889954308026026,0.61476616427047,0.0027603298084474225,0.02517422021435094,0.6354855583980161,0.5711938642023833,0.41889510244896383,0.31191706621278026,0.25360074304381347,0.213514349234787,0.15648040072661754,0.12772993877267408,0.10664875572406023,0.09126853753819829,0.07925813004840505
521,2021-03-24,0.9326490925425651,0.9484361697311823,1.0,0.6360429381812603,0.002759759244191977,0.02517422021435094,0.701947824888338,0.6163047057606266,0.44776382436913253,0.3277874833123839,0.2642102460680936,0.22236448139458936,0.16237839370235632,0.13225696234645135,0.11032643510623463,0.09429925780464808,0.08191628677326868
522,2021-03-25,0.8069953853512063,0.8144936268150275,0.8471788008172669,0.6473291130158396,0.003216694514160163,0.02517422021435094,0.7468416946781561,0.6444827444016105,0.47124531064888836,0.34097909566689144,0.2731471942543097,0.2299441260619149,0.16745121643159241,0.13616834498300445,0.11349928347603744,0.09692309195265118,0.08421475278176449
523,2021-03-26,0.9388156109545664,0.9456720211836108,0.7551870831855385,0.6534443457828698,0.0036736297841283502,0.02517422021435094,0.8156573978785652,0.6906621989007379,0.5001790787857903,0.35676547155732635,0.2837838121062431,0.23883266234124373,0.17342288536859515,0.14072492070214046,0.11719723270182854,0.09998928500895572,0.08688998461744654
524,2021-03-27,0.8945688298266813,0.8963455785200309,0.3622906980866005,0.660725931080367,0.0036213781102086536,0.02517422021435094,0.8585218039002631,0.7303866940347568,0.5269499200571036,0.3717535284530136,0.2938902046430596,0.24721578005068565,0.17909784201172815,0.14506497572965926,0.12072030968525523,0.10291216662364912,0.08944025911061151
525,2021-03-28,0.8493767785954466,0.8573662106648645,0.24122414256407812,0.6687046238249121,0.0024718412839753266,0.02517422021435094,0.8844811394540931,0.7599833489260546,0.550636323629716,0.3853625982613485,0.30356314422308417,0.25517413036299247,0.18448824974232908,0.14918521556871317,0.12406392539772627,0.10569424631077096,0.09186166228030147
526,2021-03-29,0.919172712109226,0.9243829392002807,0.303633910630241,0.671528804353723,0.0024718412839753266,0.02517422021435094,0.8817858633674254,0.7918668441278816,0.5764192804615754,0.40061213352392344,0.3141637122044766,0.2637606430054457,0.19036078462645786,0.15362545564726313,0.12768635061244915,0.10870496966942128,0.09448243491162166
527,2021-03-30,0.9389698274606386,0.9443721799678094,0.3228464308210832,0.6772309048721431,0.00241958961005563,0.02517422021435094,0.9081807517893118,0.8275112232337337,0.6015563300769007,0.4162497535904095,0.32475078252701783,0.2725525145895466,0.19635501797795715,0.15816107607555902,0.1313830238114529,0.11178418656042571,0.09716015969205812
528,2021-03-31,0.9240593718186445,0.9300078256497291,0.1896721872792054,0.6850562712019431,0.00241958961005563,0.014341327437881482,0.9052295039621274,0.8604434509203461,0.6269908693284972,0.43069445140247126,0.335073279670812,0.2811876263762152,0.20224986858555163,0.16261804508909794,0.1350191194877182,0.11481023717041054,0.09979521276947484
529,2021-04-01,0.8705956912145157,0.8769621521764074,0.228453072094839,0.6925262099384409,0.0023929633790411068,0.013729994713317633,0.9004348762396942,0.8794783400699785,0.6502510612434975,0.4440929754114728,0.3448041420154157,0.2892706949233102,0.20778780190413434,0.16678994380816295,0.1384434413807398,0.11765321723929487,0.10227814911867138
530,2021-04-02,0.8230688815920909,0.8271036453932884,0.23767879789195176,0.6994095159223055,0.0023929633790411068,0.013729994713317633,0.8951732968390231,0.8898272181465581,0.6710804779422246,0.45664259202583307,0.35389591005780113,0.29677325698784623,0.21301839851590046,0.17072637370220292,0.14167508368940127,0.12034087453295307,0.10462442843273785
531,2021-04-03,0.8340989508179419,0.840445321794155,0.18416002166259207,0.7078011382803481,0.015508133532884962,0.013729994713317633,0.8781585445807663,0.8799722039740958,0.6906339918325183,0.46927837810429357,0.36318953382465896,0.30439460441539445,0.21832577890505608,0.17472283341543166,0.1449534982676948,0.12306723899560637,0.10700245637874366
532,2021-04-04,0.8181252826154648,0.825917028536338,0.190581269468734,0.7154887232619184,0.015273001000246329,0.013729994713317633,0.8539896356117314,0.8810851937005217,0.7081792141722147,0.481503508714563,0.3722387980288373,0.31177525058127886,0.22352372183394162,0.17863663154566492,0.14817122913354505,0.12574161961078087,0.1093340133258251
533,2021-04-05,0.8460003507363006,0.8510715102230442,0.10902419368474182,0.7220552203225764,0.015273001000246329,0.013729994713317633,0.8383778313952626,0.8718036676786951,0.7235236398572664,0.49378762723496705,0.3816924375729007,0.31935809498193646,0.22888926859850856,0.18269369515656372,0.15149759772778826,0.1285118884793053,0.11174542015878638
534,2021-04-06,0.824356473138498,0.829321402385442,0.1339553233813051,0.7299448776324952,0.01804233971799025,0.013729994713317633,0.829129987780059,0.8647824320098767,0.7369684609543916,0.5058331149938047,0.39083290301793466,0.3264617350312141,0.2340882036081175,0.18663177122286,0.15473810446435635,0.13121030940571626,0.11409456918221929
535,2021-04-07,0.8356471834263397,0.8398861078624371,0.1456375925292977,0.7377408803296456,0.01804233971799025,0.013729994713317633,0.8316456481469088,0.8634094724929658,0.7507375625689585,0.5178478344103997,0.40038953341314876,0.33390700539335294,0.23937972703769508,0.19062230659072704,0.15802118241607285,0.13394990943326648,0.11647541351191334
536,2021-04-08,0.8753238972938688,0.8859541360551719,0.5547125879872875,0.7435049058376401,0.018043156150395246,0.013729994713317633,0.839890637442094,0.8590245910114301,0.7664888913823078,0.5306204089682912,0.41032632403304464,0.34159164713967854,0.2449240147222052,0.19480788182764674,0.16145943953838374,0.1368300079296062,0.11896833804931317
537,2021-04-09,0.9199644359268216,0.9262934679745184,0.23243944783524165,0.7512018537372934,0.018016535505917218,0.013729994713317633,0.8602584681043656,0.8571240518580485,0.7822788688617259,0.5441639660372912,0.420838127770859,0.34981491809942233,0.2507763966820755,0.19922490181631441,0.16506313948853207,0.13984773171209877,0.12158726945810555
538,2021-04-10,0.8993197213157068,0.9061160575729541,0.14429653885393204,0.7582998951032679,0.021778656028135376,0.013729994713317633,0.8709223422202468,0.8546500868077546,0.7991708150758225,0.5572351959421278,0.4310535943554163,0.35772061709907005,0.25649145652783467,0.20353407374852267,0.1685940310126848,0.14279625956913564,0.12414653639979384
539,2021-04-11,0.8845312772443717,0.889448076916677,0.13419141563949033,0.7649151512036905,0.021308390962858106,0.013729994713317633,0.8829573030414215,0.8560436454107402,0.8146591110261376,0.5697448594131683,0.44094663151673047,0.36528523321576734,0.2621221121160385,0.20776691578580464,0.17206344655812075,0.14570085374408448,0.12666256104787368
540,2021-04-12,0.8736321283181612,0.8775822011901837,0.1064557803930474,0.7703898951258777,0.021307925261664525,0.013729994713317633,0.8905542920197858,0.8610999700833473,0.8274679869715652,0.5820971265244822,0.4504911636461962,0.37267361934469734,0.2676861855942129,0.2119523423773001,0.1754765027682204,0.14856815924659197,0.1291462848301582
541,2021-04-13,0.8629589164214406,0.8673498974958488,0.1010741708945426,0.7769964628014762,0.021203421913825134,0.013729994713317633,0.8880812958453003,0.8639859666436971,0.8379728332247847,0.5944061308265164,0.4601716037751036,0.37964758951538835,0.2731638232699412,0.21605214290465719,0.17885195616523425,0.1513999178091453,0.13160022862762552
542,2021-04-14,0.8898597666579018,0.8958706930221847,0.16497829768658878,0.7836327408591475,0.021203421913825134,0.013729994713317633,0.8820603619915163,0.8711594150479407,0.8502661824350162,0.6075821999212683,0.47021494544909764,0.38707937788700053,0.27883003164666936,0.2202761369981435,0.18233372560217365,0.15432150156549673,0.13413110923786428
543,2021-04-15,0.8630008482113689,0.8661005447744758,0.20906201900566657,0.7892910963324753,0.02117685698716848,0.013729994713317633,0.8747965873706487,0.8728594647954475,0.86099673256537,0.6206346460899957,0.4798411092157886,0.394415432263464,0.2843205427358827,0.22435317000068014,0.18571092805977343,0.15715629801967124,0.1365835433190767
544,2021-04-16,0.8912815658235311,0.8950244793133318,0.12246353181543516,0.7975530340333049,0.02117685698716848,0.01006199836593454,0.8761466450864808,0.8795519740639509,0.8694381232095836,0.6338732178889446,0.48990370283908163,0.40186247916639706,0.28999273239641404,0.22855401229184025,0.18919526296980257,0.16008535123400194,0.13911643352138162
545,2021-04-17,1.0,1.0,0.4632875758026066,0.8046416956881622,0.021202982824128327,0.01006199836593454,0.9014202194228484,0.8959872557213171,0.8806549191765317,0.6497750108127477,0.5014963505340306,0.410364287076993,0.29637363132573846,0.23331142577162567,0.19311643928807629,0.1633771249652525,0.14195817817133158
546,2021-04-18,0.9521588428760518,0.9611973687459404,0.3009566574297077,0.8107524579034797,0.021202982824128327,0.01006199836593454,0.9192602047137706,0.9036707502795354,0.8814353091898712,0.6645995667795017,0.5123367586048796,0.418516511848538,0.3024488004691959,0.2378098614035861,0.19683193213021163,0.16650974761506288,0.14466084457892892
547,2021-04-19,0.8412037172085645,0.8464574319093934,0.47339593733982066,0.8155817846542418,0.021203729276612897,0.01006199836593454,0.9095289948239031,0.8957946784077097,0.8828036424641655,0.6770244765565268,0.5215872779326494,0.4255613063067736,0.30778630981888166,0.24176582937324767,0.20010914884235745,0.16926736059567093,0.14704564364903966
548,2021-04-20,0.7684252680331312,0.7722208321849273,0.24617477394032014,0.8196129895339855,0.021203729276612897,0.01006199836593454,0.8906138787882556,0.882705233079452,0.8759880287473081,0.6880835537665491,0.5298396572873202,0.4318348662665093,0.3126342194477889,0.24536445456683367,0.20308021559044412,0.17177883520424492,0.1492218294712033
549,2021-04-21,0.8221722123389797,0.8291656657871375,0.2998202050961697,0.8247550845380183,0.021203729276612897,0.01006199836593454,0.8767920080913452,0.8764693265889129,0.8730921640478,0.7000210420524516,0.538866406984609,0.43869069449424464,0.3178064449613158,0.24924107401331377,0.2062682452407398,0.17447227744868543,0.1515496006798328
550,2021-04-22,0.7788195194263604,0.7880471709484181,0.1939154720774446,0.828715021609539,0.021203729276612897,0.01006199836593454,0.8325559119766173,0.8669880656997329,0.8702698736810366,0.7104530986553762,0.5469983567345779,0.4452398265875723,0.3227135138834221,0.25288156801850387,0.20928053001210425,0.1770232537795667,0.1537537079049738
551,2021-04-23,0.7058927154328504,0.7122629002331643,0.2318370063884614,0.8324220341004388,0.021203729276612897,0.01006199836593454,0.7833026864879769,0.8512814456008739,0.8617386738139815,0.7190789771377785,0.5543209802872762,0.45105745260685287,0.3271273629640133,0.25615009329269606,0.21200634357442982,0.179332361801875,0.1557472578255551
552,2021-04-24,0.7004395441116561,0.7024844620536115,0.4835042852969771,0.8360265809061784,0.021203729276612897,0.01006199836593454,0.7551498518685952,0.8323394233462494,0.8521974624800223,0.7268768962784614,0.5615656565536138,0.45661245251526894,0.3314934030350861,0.25940347541133546,0.21470714810800018,0.1816285670845265,0.15772528777489467
