,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
469,2021-01-31,0.3325372484726888,0.00013068715054449594,0.0018269904461065071,1.417615755496438e-05,0.0001987102032518266,0.353247846336967,0.2945244339927138,0.27209516950157864,0.24245545749750763,0.18844028902959692,0.16370348476880567,0.14445831314609897,0.14058857724589505,0.15802283221497826,0.1403793005180703,0.12485074280746218,0.11986534719277513
470,2021-02-01,0.3256469084537955,0.00012871970654426178,0.0015239077707248905,0.0003192193865071305,0.00021176343158849927,0.353247846336967,0.3012139799219661,0.2840280578264062,0.2459779096356337,0.19274017848397534,0.16685462143410093,0.14658575437411864,0.14178009454004825,0.15911738856072496,0.14143893710803507,0.12580181040850572,0.12037899291664557
471,2021-02-02,0.3210985262433552,0.00012693425504612012,0.0012403634814492966,0.0003226484105709887,0.00021692284342945188,0.353247846336967,0.3139030477909708,0.2923653745068609,0.2505079222199614,0.19696352455492064,0.16999733668534503,0.14866525451222573,0.14283564115398317,0.15998494640414732,0.1424735773109267,0.12674738634298469,0.12090340467698654
472,2021-02-03,0.32549970455965194,0.00013024971595951417,0.0010742664219806452,0.0003268054794966189,0.00022541036858110005,0.353247846336967,0.3254160604790788,0.298192414697112,0.25543500541146213,0.20123276681143212,0.17322515702432142,0.15082444923440394,0.1440650038941624,0.16087923994533196,0.14350968583955406,0.12766360661986192,0.12140158400803655
473,2021-02-04,0.38330005861779426,0.00015053617987289335,0.0014585691711299312,0.0003308055138781934,0.00024590583726046456,0.353247846336967,0.337616489269457,0.30948676562599026,0.2618356711638679,0.20648105076353943,0.1770439920124776,0.1536456442258326,0.14553134647117202,0.1620473585964325,0.14477186408193207,0.12877549425885398,0.1220483946582563
474,2021-02-05,0.3616056731661557,0.00014389251619767584,0.0016615138531759627,0.0003358429500516543,0.0002512827154082066,0.353247846336967,0.34343017420815036,0.31897730410043235,0.2679924275361125,0.21112320159144954,0.18031039635910004,0.15627435031536285,0.1468797712067922,0.16299097013221037,0.14590773883850386,0.12986651336228333,0.12246741611416884
475,2021-02-06,0.44345833124978523,0.00017185720196985832,0.002398636717466585,0.0003401962186844111,0.0002528213291012338,0.353247846336967,0.3669924587673483,0.3341032193446574,0.2786162826240697,0.2174800757578579,0.1848148733429276,0.15979573610932563,0.14886431972320094,0.1644393035785855,0.1473956863000915,0.13122692241592457,0.12315378721518072
476,2021-02-07,0.42841626353609297,0.0001678491136594171,0.0020237752604275825,1.982832377182784e-05,0.0001304420871363367,0.353247846336967,0.3884560062258958,0.3511795270084335,0.2891621937660377,0.22327590430985944,0.18881398599835778,0.1633022112935919,0.15047276133721713,0.16586253535292156,0.14878308360138587,0.13254235635110878,0.12374282740093184
477,2021-02-08,0.4500203892573633,0.00017591385931367882,0.0020741207264714607,0.0003490171301906289,0.00013043372504259124,0.353247846336967,0.413360143165438,0.3693881018222586,0.29910183044649863,0.22947113412916698,0.1929138723052962,0.16702589424266104,0.15221980060319226,0.16739200693187808,0.15026579635502765,0.1339355722934149,0.12436569202986705
478,2021-02-09,0.5534652993308425,0.00021017682651044165,0.004064307182601856,0.00035591603272444025,0.00013040865456871544,0.353247846336967,0.44739319130804767,0.3925048402887526,0.31322022922506787,0.2379411041805206,0.19847909313326145,0.17182785730583372,0.1546757549641661,0.16949773092709586,0.15217390477895337,0.13566692524810006,0.12522609385355954
479,2021-02-10,0.5656468827681742,0.00022163284483493582,0.0030881608319499798,0.0003616800398783096,0.00013167970862538683,0.353247846336967,0.48820143322845133,0.4158158037183012,0.3268910853497995,0.24682095945533614,0.20459232608076047,0.17669354225866984,0.15720732214505462,0.17171646698410348,0.15414398364348977,0.13746088453284608,0.12631238397762115
480,2021-02-11,0.5710762457027888,0.00022472782379950095,0.0027805215274010475,0.0003721961299403138,0.00013416325046779033,0.353247846336967,0.5137250161190521,0.4403587374432004,0.34011680020151,0.2556959505593984,0.21079233948780493,0.18168869103986524,0.15991978490707093,0.17393947720513026,0.15615563525582113,0.13923765335996333,0.12747042821810906
481,2021-02-12,0.7054367782433225,0.00027330744269482343,0.004647453638446849,0.00038721078709031293,0.00013501618823518225,0.353247846336967,0.569129119060498,0.47879256264319725,0.35725258048238423,0.267829015910736,0.218666658665847,0.1881157099368036,0.16350471895598928,0.17682828651599697,0.15868616734268576,0.1414490291977604,0.12900068174693557
482,2021-02-13,0.9983429021136324,0.00038184639801577044,0.007469743841331383,0.00039812725597781324,0.00013499110195394585,0.353247846336967,0.6787936216317518,0.5460768823985953,0.38635224676542146,0.2855205322435738,0.23040073564603025,0.1974221359730684,0.16917760577216373,0.18129892316915708,0.16240292422144587,0.14461519016002813,0.131417866130938
483,2021-02-14,0.9783522291784467,0.00038198100229436423,0.0058200152024359365,0.04063176962661514,0.00013499110195394585,0.353247846336967,0.7637710076012728,0.6055820994546606,0.41565269407657957,0.30288470976712456,0.2417924980527053,0.20647831735505306,0.1747001859778754,0.1855882566293502,0.1660342064685482,0.14773272798786086,0.13381334505549575
484,2021-02-15,0.8523205749621292,0.0003317868236925858,0.003960810189633803,0.4163495424179252,0.00013499110195394585,0.353247846336967,0.8211057460400639,0.6546535896342579,0.4393855384959646,0.3177341773952169,0.25165156383734616,0.21407994099216243,0.1793864049815185,0.18926548220381761,0.16914276998189265,0.15045972478086217,0.1358741778013265
485,2021-02-16,0.7717211295092166,0.0002975972713261153,0.004967847364885075,0.0004168450209851099,0.00010203609050306377,0.21462512287578003,0.8612347228013496,0.6874798694602011,0.4620016626681125,0.33084504065842346,0.26016335636813775,0.22100038300331593,0.1836413722995814,0.1924509354630745,0.1719188199674361,0.15291637856344192,0.1376044295930051
486,2021-02-17,0.7493338540924938,0.0002889825889146469,0.003563042549335757,0.00042292501772217507,0.00011532343439144687,0.21462512287578003,0.8700141379711838,0.7195716285158411,0.48246600245425997,0.3430260536422607,0.268389487202616,0.22763333460080937,0.1877225722195345,0.1955495583813357,0.17463676967049763,0.15528839171645475,0.13927779827262024
487,2021-02-18,0.7803841981014331,0.000301013213521916,0.003948120055938151,0.4349374976235666,0.00012172883379502015,0.21462512287578003,0.8264223971687438,0.7526080094002481,0.5029921982720317,0.355944270480868,0.27715455760936775,0.23461984405929537,0.19207739369684898,0.1987977286220014,0.17748755703140232,0.1577430635043217,0.14099213968764734
488,2021-02-19,0.8009489628949612,0.00031006667677692054,0.0033747145498448997,0.0004362073451213444,0.00012172882227819872,0.21462512287578003,0.7909417439120466,0.77735637575666,0.5242158948146697,0.36943493778931386,0.2860617048656567,0.24163977993040284,0.1967321481052913,0.20223586966335638,0.18041408667013736,0.16023229514683576,0.14278972059439032
489,2021-02-20,0.7899423646743654,0.00030671250347384096,0.00319899380984111,0.0004420623852004028,0.00012167028762198046,0.21462512287578003,0.7784661018544939,0.7997859239472792,0.5451455778647749,0.3827556651624993,0.29489043910401447,0.24862034610762765,0.20123754647042047,0.20559297998524412,0.1832978658521214,0.16267839947728063,0.1445682184333423
490,2021-02-21,0.7503791007563045,0.00028887062769458423,0.0040229117096807826,4.2409276902848897e-05,8.726863395313272e-05,0.21462512287578003,0.7741976961039115,0.8177162094526308,0.5634727747427257,0.39441611056837284,0.30322769218809037,0.2552781306531976,0.2056266653809952,0.20869390965878623,0.18603839928694219,0.1649615127481032,0.14629996793239114
491,2021-02-22,0.746982334546372,0.0002914872719941231,0.0025272689370542875,0.00045493276817990626,8.726863395313272e-05,0.21462512287578003,0.7737273921946871,0.8218707650829357,0.5830459406486473,0.4059079769355104,0.31178687479111494,0.2618073467719595,0.20988841494881463,0.21175308029604756,0.18874223459599723,0.1672550850901931,0.14811206138676214
492,2021-02-23,0.6418663893624227,0.0002493480194580886,0.004076958800213166,0.00045995726844585456,8.734388132307403e-05,0.21462512287578003,0.7460238304468849,0.7862231138078147,0.5980032105783798,0.4151694981050235,0.3188909602775463,0.26738219646070044,0.21334673886395264,0.21418418960899668,0.19100374621173333,0.1691917398492834,0.14965820122851947
493,2021-02-24,0.5505120284675591,0.00021588709153114418,0.004429482863507741,0.4698562142495869,8.731881481272464e-05,0.21462512287578003,0.6959364435614045,0.7434390937367259,0.607131775130446,0.4225428129600979,0.3248868216718565,0.2721056444092046,0.21615826036586677,0.2161523099897766,0.1929106449410488,0.17080380428185296,0.15093362800013302
494,2021-02-25,0.5896841592291628,0.00022943479286893786,0.003348331648536982,0.00047050131514340195,8.753624485102793e-05,0.21462512287578003,0.6558848024723641,0.7171754521634293,0.617417651560705,0.4299365545291063,0.3314327432066327,0.2771320264667803,0.2192783889744078,0.21802383430168745,0.19499356053739783,0.1725851747543731,0.15234059257533525
495,2021-02-26,0.5320704718722726,0.00021156811501408528,0.0029861548565738084,4.7344936931902525e-05,8.752788275728246e-05,0.21462512287578003,0.6122230766955579,0.6932103863997348,0.6256745940974442,0.43582625186653884,0.33705165035513135,0.28155961459993656,0.2219682459302048,0.21970054926211552,0.19685059910632116,0.17416439567041,0.15383796073789857
496,2021-02-27,0.5302006914157589,0.00020787303074898576,0.0028469092873199685,0.0004808590311940788,8.750279647604606e-05,0.21462512287578003,0.5688667480694353,0.6712970701320613,0.6340386807043402,0.4422733014621507,0.34265524327139363,0.28600767269009364,0.22461713383133344,0.22122694626194714,0.19869983160417015,0.17572743477691474,0.15530406093433463
497,2021-02-28,0.6198315165779625,0.000236850678704387,0.00316704041100698,4.990436725238174e-05,8.750278500050814e-05,0.21462512287578003,0.5644597735125433,0.6552418019797143,0.6458119531850727,0.45062347929826735,0.34942582893597873,0.29137185606450905,0.2278195419656977,0.22330096892254594,0.20088730676011243,0.17761448772530303,0.15703340400534263
498,2021-03-01,0.5595409872979542,0.00022069643160120472,0.003356448921332251,0.00048806724149123653,1.54298990083354e-05,0.08075726027053086,0.5662655652786223,0.6311010044200136,0.6528615903322791,0.4573486307480734,0.35527456395311907,0.29599839159242775,0.23067291453148112,0.22473514097437197,0.2028089827501326,0.17930802981709953,0.15859215875054308
499,2021-03-02,0.5998644369573486,0.00023363008548804015,0.0026340129030447313,0.0004957096876354806,1.5396481777091877e-05,0.08075726027053086,0.5683016208242594,0.6120932116483119,0.6623919408839266,0.4651921842100195,0.36154611468894166,0.3008307824903065,0.23386672749024162,0.22598737718566508,0.2049178584280491,0.1811276129449574,0.16030605714184978
500,2021-03-03,0.5971125652575171,0.00023300363940017716,0.0031000768920840397,0.0005016539592291727,1.538811968334641e-05,0.08075726027053086,0.5813100395013082,0.5967665580984332,0.6685381102442359,0.4735771964341528,0.36783275391998366,0.30574568256825446,0.23704654937248582,0.2272749268181888,0.207024573826909,0.18296175342566762,0.16198910064081004
501,2021-03-04,0.6601120413943037,0.00025900880006485353,0.0035150822194521206,0.0005067329960967043,1.537139549585548e-05,0.08075726027053086,0.6072923094970172,0.5880795287832263,0.6778059413585643,0.483484067562301,0.3747859166594275,0.3110619748384092,0.2406601633178334,0.2288773500253491,0.2094204941795798,0.18499534497695463,0.16385273829522234
502,2021-03-05,0.6077373192742997,0.0002366009102291105,0.003192824290203898,0.0005108870247213941,1.574770528627063e-05,0.08075726027053086,0.6048734700362846,0.5846666217744141,0.6841146185592417,0.4916082245028701,0.381018962272525,0.3157140588687824,0.24390558188813022,0.23022730328214433,0.2116540314054948,0.1868243852342372,0.16552852764748863
503,2021-03-06,0.5828328747681961,0.00022714017949827648,0.002537923948029051,0.5189447819980607,1.5739343192525162e-05,0.08075726027053086,0.6095318475303328,0.5878987064044778,0.6852893215767359,0.49925477540090185,0.3870571766459255,0.32018165024412987,0.24712963686946035,0.23159525833566819,0.21378254436231206,0.18857842887206677,0.16713328291543525
504,2021-03-07,0.5865551650857789,0.00022943681513347693,0.0018490837979222175,5.598964521072026e-05,1.1131829538773319e-05,0.08075726027053086,0.606869993156019,0.5875858069901394,0.6861256528694402,0.5065083691096198,0.39325585726003726,0.32497565777793014,0.2503026739563395,0.23309752569446032,0.21591066000447723,0.19039072645353639,0.16875872781296666
505,2021-03-08,0.617474915779813,0.00024007224481409229,0.002102687220398181,0.0005230038780020842,1.1131864647838939e-05,0.08075726027053086,0.6109424632604782,0.5961262513808934,0.6879815996725211,0.5140491999370155,0.3997911669304391,0.33008965453398376,0.2536686086886149,0.23463794812119912,0.21817797935278044,0.1923195608426817,0.1704861597336067
506,2021-03-09,0.6574208248235308,0.0002554904491828194,0.002429870310664556,0.0005280216039099696,4.429592844235769e-05,0.08075726027053086,0.6104042199463235,0.6088482647216705,0.6860609615357296,0.5216567710090568,0.4072396644524003,0.33551523438331743,0.25721054590749903,0.23625991388153733,0.22058855899954014,0.19435954168148212,0.17230441971921823
507,2021-03-10,0.6712775867490747,0.00026007582669297945,0.0023869204311641073,0.0005320268703460495,5.235700235591223e-05,0.08075726027053086,0.6231122734412786,0.6139928717387818,0.6729783489211474,0.5296652978432843,0.4146731378027647,0.3410451389648093,0.26084841980011797,0.23827300669631132,0.22307981848529887,0.19644355485226725,0.1741602992818418
508,2021-03-11,0.623806357927093,0.0008438554968603476,0.002565572146037231,0.0005363063863965694,5.633735897875412e-05,0.08075726027053086,0.631306970073058,0.6204194088016957,0.6587965140710932,0.5372246040738363,0.42152197786844714,0.34604350205730205,0.2641681247279741,0.23993436874541563,0.22538296633847246,0.19836828892578565,0.17589046480372514
509,2021-03-12,0.6029963135309582,0.0008173676152351498,0.0020918434440197666,0.0005411894712602732,5.6471168021606755e-05,0.08075726027053086,0.6345951997620938,0.6207325964590567,0.6488235436138464,0.5441045410549055,0.42809729946809305,0.350944558781471,0.267275575976892,0.24132144318880386,0.22756854824215636,0.2002349316645222,0.17755319372422598
510,2021-03-13,0.5858275073075756,0.0008034123723360972,0.0026456715845106387,0.0005466366470136229,6.23664209129054e-05,0.08075726027053086,0.6282657180676463,0.6196040906640625,0.6413877987257809,0.5516947306969466,0.43435929334754225,0.3554694669575483,0.27026910411669186,0.24257665086474972,0.22969083693144288,0.20203305305260028,0.17917139031824142
511,2021-03-14,0.6419159432599328,0.000865294543679743,0.0025663678038867527,6.249523771686867e-05,4.245633764638566e-05,0.08075726027053086,0.6251647417549268,0.6177844808506253,0.6370910822924784,0.5597785423733691,0.44104772985899954,0.36056488597508135,0.27369871365619103,0.24433226314982473,0.23199774975233153,0.20401505019613944,0.1809639430883197
512,2021-03-15,0.645087906770931,0.0008773869706056745,0.002553734639080635,0.0005627668515791153,4.245633764638566e-05,0.08075726027053086,0.619926805759298,0.6215195396002885,0.6316792306392582,0.5673357144556449,0.4478559238669978,0.3657857258668401,0.2772174909133512,0.24616702202288512,0.234311157395727,0.2060033740078259,0.1827766634752344
513,2021-03-16,0.6829919756792646,0.0009251145575917998,0.005990170897159372,0.0005694277499407135,4.259850872541737e-05,0.0,0.6317639293097324,0.6315354496913954,0.6269609511506303,0.57558842298265,0.45527694224308574,0.37128651643689986,0.2810515307927096,0.24828076524605935,0.2367354295035068,0.20811926591560986,0.18467731471395846
514,2021-03-17,0.6863714083055714,0.0009231594037652432,0.003626238180529508,0.0005702829131442232,4.3058412202995844e-05,0.0,0.648438948264655,0.6415170740133747,0.6228181128958785,0.5839818453803267,0.4627764810736254,0.37687235755198023,0.28484844270710585,0.25036634130952995,0.23918104430120488,0.2102265054432565,0.18658632900730343
515,2021-03-18,0.7430532258726422,0.000990712692745086,0.0028931306943347735,6.753981391454513e-05,4.420403450285992e-05,0.0,0.6798840919776683,0.6540749050226575,0.622525077900532,0.592998926321629,0.4704524330124256,0.3830520386162006,0.2890140540722976,0.25273483764088056,0.24183092219709873,0.21256048429355265,0.18865453595587237
516,2021-03-19,0.7286913355761624,0.000979213337621626,0.0034783875065564716,0.0005799378953104958,7.405669751032775e-05,0.0,0.6972391704409142,0.6612019560979207,0.6217934379417236,0.6024196892951855,0.4778697972709146,0.389288515578767,0.29313642019633646,0.25508723662716654,0.2443482265132616,0.21482090108321433,0.19067928598316106
517,2021-03-20,0.7245820700701837,0.0009741174991119271,0.002167586168080353,0.0005845105748515577,7.511025223312308e-05,0.0,0.7131380031007647,0.6665324044300316,0.625102065170034,0.611552637874207,0.4851470204600269,0.3954437365006681,0.29729937232927245,0.2574585772994644,0.24685180850434668,0.2170681765496622,0.19268768829336186
518,2021-03-21,0.7004002063202756,0.0009460856345793358,0.001952369637829088,6.998143804174912e-05,7.511861432686854e-05,0.0,0.7166196492289668,0.6741917892693498,0.6310975922841426,0.6191146837072945,0.49206107273477934,0.40143951432492786,0.301244289448296,0.25968027762574025,0.24929164283596705,0.2192468103519236,0.19459630241616224
519,2021-03-22,0.6758733885864247,0.0009177259116482324,0.0020194942033075593,0.5974007174546503,6.557746536329167e-05,0.0,0.7145200452851375,0.6814794967748965,0.6345451614584331,0.6259814065095691,0.49813942350554846,0.40721084776958266,0.30496601093392267,0.2619367845618136,0.25161454707389663,0.2213129848499867,0.1964408376220489
520,2021-03-23,0.6245548802513738,0.0008592529107562204,0.0020595865937553135,0.0005967203637926625,6.625481405163943e-05,0.0,0.6908203761608837,0.6853522340692763,0.6382445377935972,0.6319595659455207,0.5032990138422249,0.41234987221474767,0.3083770248979196,0.2643249623914164,0.2536858240376843,0.22319237524761595,0.19811006119950783
521,2021-03-24,0.6367912701963178,0.0008656076402848718,0.0021576221608099705,0.0006603700531116385,6.931532898039514e-05,0.0,0.6724403630849147,0.6848397667629147,0.6425081609448197,0.63827342082458,0.5090182546230402,0.41761847268974994,0.31186797661634413,0.26669508607163245,0.255642641288234,0.22510688456320216,0.1998225341260697
522,2021-03-25,0.5829784750058271,0.00080403958378436,0.0022453127316049747,0.000664701094252468,7.772760858135505e-05,0.0,0.6441196440720434,0.6786288235864044,0.6410340392819341,0.6434229962335034,0.5140936659594894,0.4223278815224674,0.3150239649007707,0.26890450197899773,0.2573879912029664,0.22682857090521225,0.20134351942181075
523,2021-03-26,0.5902528933406374,0.0008099612877667803,0.0023972396554977553,0.6734975543628008,8.613988818231496e-05,0.0,0.6220901814761157,0.6693549153525417,0.6422625155236414,0.6475620529279604,0.5189865923399292,0.42702155184574947,0.3182844471265422,0.27103902308536915,0.25915029746273827,0.2285702288896034,0.20288785978301205
524,2021-03-27,0.6410495407765516,0.0008746737592350143,0.0014793993124159583,0.0006731406797100849,9.141634672182792e-05,0.0,0.6151254119141412,0.6648227285996396,0.6439099196764098,0.6531509302801684,0.524764762698816,0.4321370659358085,0.3218998769702983,0.2734475609751363,0.26102296216180215,0.23044827074544788,0.20462143006483835
525,2021-03-28,0.6682989077981951,0.0009091847331974804,0.0020545684542286114,0.0001346816157385081,7.730949457322652e-05,0.0,0.6238742174235054,0.657347296792195,0.6467573733780368,0.6576477418111365,0.5313039220821139,0.4375639087844968,0.3257464046765962,0.2760601752451849,0.2630809912250958,0.2324376955519323,0.20642989661524058
526,2021-03-29,0.7180648466180415,0.0009682027314268206,0.0020893204821489817,0.0006790315247868635,7.733458085446292e-05,0.0,0.6401289327078501,0.6562846478963829,0.6490754855869864,0.6634407134727754,0.5386812069038626,0.44335830889131705,0.3300150453533201,0.27871474937110674,0.26537817097689254,0.2345593552466174,0.20838497879706114
527,2021-03-30,0.8274680702815224,0.0011180983413990938,0.002095965008818288,0.0006814858111328031,7.848855358514476e-05,0.0,0.689026851762989,0.6665732479175167,0.6578647156272752,0.6709896670932587,0.5470270548776717,0.45023040061121233,0.33501381852619383,0.2819122672257089,0.2681115389641544,0.23705310814473274,0.21065758583624972
528,2021-03-31,0.7713615065642861,0.0010384691781685266,0.002277608006167363,0.000686638408776093,7.848022157087322e-05,0.009289880060676296,0.7252485744077187,0.6736693779419178,0.6654058608991188,0.6753475912379274,0.5546384705669739,0.4566443477092236,0.3396677686165319,0.28484371403260644,0.2706677029892624,0.23936951918878235,0.21276416324664682
529,2021-04-01,0.7914186794651004,0.0010579592278028398,0.0021857443184906925,0.0006908856790916121,0.00010536438304202078,0.008740275932678206,0.7553224021454285,0.6852239070297854,0.6736004014742916,0.6798630271718659,0.5622057132311769,0.4633419933136006,0.3444167038964022,0.2878712484017575,0.2733457790216562,0.2417638242315524,0.2149469049098489
530,2021-04-02,0.7738308707369936,0.0010418177094563595,0.0018616997203970602,0.0006950262919187005,0.00010533093466703891,0.008740275932678206,0.7764287947331882,0.7001515060783474,0.6798546396725789,0.6839181196725499,0.5693176798488697,0.46980703511597377,0.34909850058409386,0.29091936859844075,0.2759352056986144,0.24411604932527586,0.2170491485474757
531,2021-04-03,0.7912627174358109,0.0010650340578487322,0.0015932862483028784,0.7049744826337736,0.00010830784004042485,0.008740275932678206,0.791068368896742,0.7155986508022967,0.6852083153770699,0.6856346384563997,0.576173952465061,0.4767318271835675,0.3539553527766694,0.294037198831092,0.2785895569040777,0.24651091252830468,0.21918983052042312
532,2021-04-04,0.7350751579937657,0.0009963693397736966,0.0024606112724347663,0.00014191450532288535,4.7975333666886595e-05,0.008740275932678206,0.7725897864391907,0.7308083191010906,0.6877602182268576,0.6803692835740023,0.5823636046378085,0.4829449079087877,0.35840451850671345,0.29697552522262344,0.2811129952501263,0.2487306507802052,0.22115148921916727
533,2021-04-05,0.7637722576177366,0.0010317497549372835,0.0016618957922719133,0.000707039486136022,4.7975333666886595e-05,0.008740275932678206,0.7710719366498807,0.7481602555288005,0.6933588542144834,0.6760776841427881,0.5892693541207183,0.489481196954956,0.36301143961763177,0.30004456051910366,0.2836861421320379,0.2510414527475881,0.22321057886713613
534,2021-04-06,0.8169692533997707,0.0010935303257519696,0.0022230834837208197,0.0007143416941331713,4.795865459860651e-05,0.008740275932678206,0.7761820514368148,0.7657522267911224,0.7019177718092358,0.6753706577115409,0.5967089513063486,0.49655241755337853,0.36784351323195563,0.3033824681640242,0.28648651730536245,0.25351408460350067,0.22544700091381625
535,2021-04-07,0.8197069728366025,0.001101713156345957,0.0025373516428463215,0.0007176653968108444,4.794191122805217e-05,0.008740275932678206,0.7853572718567365,0.7808930332949632,0.7112729504303968,0.6763303745780886,0.6048874706080963,0.5035877076182558,0.3727770468615739,0.3068136228692083,0.2892268232860775,0.25598741240254486,0.22768980656553425
536,2021-04-08,0.7575588583916212,0.0010380099020134356,0.003107778744848052,0.0007228821241838466,8.330528047274253e-05,0.008740275932678206,0.7786165000478986,0.7848424344723212,0.7158986670356644,0.6764948746640712,0.6118185839274671,0.5097604641531656,0.37725384795523037,0.3099156478306687,0.29173862163788294,0.2582797871694265,0.22974646070897134
537,2021-04-09,0.7828449855546705,0.001068249595355285,0.0017145168007087579,0.0007270457756610609,8.532899691328213e-05,0.008740275932678206,0.7881704655600796,0.7803801259996359,0.721408950187014,0.676544090413136,0.6186934596994341,0.5162441804470016,0.3819279261772426,0.3131940678759208,0.29434700098022853,0.26066364592835795,0.23185749591986657
538,2021-04-10,0.8125017168575724,0.0011109966354864189,0.001957277962664355,0.0007293804175748307,8.542096832452705e-05,0.008740275932678206,0.7979163574080468,0.7844941470289644,0.7265893398341463,0.6767751454923883,0.6259220619331484,0.5231050416408507,0.38668490178439835,0.31674289745206563,0.2971437248291629,0.2631409298071791,0.23402413091048604
539,2021-04-11,0.815505920424662,0.0011203581247416449,0.001976147873307459,0.00014842830849233718,6.974204255177803e-05,0.008740275932678206,0.797623690813025,0.7869028711249206,0.7317547203189099,0.6772864166073941,0.6332394703598541,0.5300210408849464,0.3915090362742169,0.320249764004664,0.29993166730967424,0.26562929097800014,0.2361938304958682
540,2021-04-12,0.8923742381694383,0.0012220810937838401,0.002363105931454262,0.0007379175766333424,6.973368045803256e-05,0.008740275932678206,0.8121571438795921,0.7987572078681652,0.7377275608107817,0.6801263193556568,0.6412418044846794,0.5372712149620145,0.3968941935540177,0.3242515788746607,0.3029803915981604,0.26838638596506126,0.23855648512061073
541,2021-04-13,0.8767248074168548,0.0012244139216281388,0.0026046589963036513,0.000741717200164767,6.971697450339818e-05,0.008740275932678206,0.8359903336846388,0.8073034168662694,0.7436488996844095,0.6827211688130664,0.6494960927582597,0.5443145728742881,0.4021119541189955,0.3280966034148776,0.30594669799945146,0.27107205696550873,0.24089309705060344
542,2021-04-14,0.8908035555447094,0.0012456741390185102,0.0022916180867314107,0.0007447674116674587,7.519416081237145e-05,0.008740275932678206,0.8575820476826467,0.8228762566213638,0.7502977591033906,0.6876999121367122,0.6578010116172677,0.5514347051208676,0.407488101686038,0.33193503218214254,0.30888733411453984,0.27378644053256307,0.24326433589034452
543,2021-04-15,0.8573159270474717,0.0012137889113382435,0.002205987245238646,0.0007489671409134354,0.00012429639019144163,0.008740275932678206,0.8665448897206265,0.8322306235643373,0.7565743879324784,0.6938359901083104,0.6649345851156886,0.5581894015342039,0.4126824263089069,0.33557769280147765,0.31168904601348346,0.27639820246892566,0.24552268797134671
544,2021-04-16,0.9246488139617246,0.001312304015874202,0.0024400309339117406,0.000753049575093184,0.00012574303240940726,0.013821758670397694,0.8883734684280389,0.8429985796205326,0.7665254049474904,0.7005352832029617,0.6728294059888758,0.5652359188660337,0.4182664453788411,0.3395926125315462,0.3145261240819423,0.2792505143149917,0.24800661881845704
545,2021-04-17,0.8821087049087339,0.001269620405036379,0.0022973612864698083,0.7632855225858511,0.000126922087627518,0.013821758670397694,0.886320361775898,0.8492387528277459,0.7768275579337849,0.7075360478636908,0.6802488966082748,0.5716811498651146,0.42355175902118836,0.3433601964135763,0.3172676489824306,0.28196484056588267,0.2503603459837357
546,2021-04-18,1.0,0.0014314657306853688,0.0047471086511164965,0.0001568926121219179,0.00011703809282037702,0.013821758670397694,0.9109754002925271,0.8734828669885838,0.7913559071259322,0.7169320340353756,0.6893009162583634,0.5796026677487629,0.42964912647185466,0.34769585888234394,0.3203679638166329,0.2850718653427043,0.2530423775281233
547,2021-04-19,0.8523410398840862,0.0012511951458011716,0.0044290488381268115,0.0007678199352345235,0.00011702973072663155,0.013821758670397694,0.9032828971604026,0.8804324724215254,0.8021304097210624,0.7215822245014982,0.6963254673960225,0.5861028518998824,0.43477531221017235,0.3512602125996478,0.3229572200383364,0.28766979305034324,0.25532416440761646
548,2021-04-20,0.748226564793761,0.0011102606304871782,0.0026857592610309163,0.0007723770289101422,0.00011693773605201648,0.013821758670397694,0.8814650247096605,0.8740049572151444,0.8084493565791874,0.7253559360514142,0.7011911541450355,0.5913522833997436,0.439117573078757,0.3543436699114644,0.3248592999897804,0.2899001416336794,0.25731487356485866
549,2021-04-21,0.736722138997147,0.0011014854911197047,0.002978539648278899,0.0007767319867859227,0.00011726387258726002,0.013821758670397694,0.843879689716745,0.8661265790723928,0.8122762605080112,0.7280930900922102,0.706192707022782,0.5966426371511147,0.4432515516909415,0.3574233181407338,0.3264085197669741,0.29211373037207583,0.25926553825170773
550,2021-04-22,0.6910751762551247,0.0010436819875851168,0.0027273497316705484,0.0007807677663425342,0.00011723878630602362,0.013821758670397694,0.8056729839860232,0.8459966728809614,0.8131873112462884,0.7299723423121623,0.7094942649561866,0.6017747693731573,0.44715456914955753,0.360277997607405,0.3278144099169835,0.29418253524111776,0.2611061232665954
551,2021-04-23,0.6598118309910165,0.0010085548756142385,0.0025665171035958935,0.0007848407086848336,0.00012673812480087316,0.013821758670397694,0.7376353501842265,0.8243053752383774,0.8108571906212074,0.7299663381040966,0.7125795391889189,0.6067252028331985,0.4506967625936388,0.3629867070143992,0.32909514764109854,0.2961781348336658,0.2628483439951177
552,2021-04-24,0.656194630575645,0.0010016976024795133,0.003298400108033133,0.0007891136348928797,0.00012769976558160177,0.013821758670397694,0.6984060683225384,0.800844482741471,0.8040062530329724,0.7309354843301236,0.7153285290731627,0.6112718544164967,0.45412120068922984,0.36566305749862854,0.33036893949174007,0.2982009402262661,0.2645545422479352
