date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-01-30,956742.017932,17808945173535.199219,2730599956147.816895,76.000000,909503.777124,912278.345889,989860.463362,843068.445661,736668.602621,655507.123431,542012.517999,487312.346375,445495.278779,412310.841504,386349.523831,69.333333,71.400000,71.571429,68.333333,69.818182,71.307692,72.666667,81.566667,0.000000
2021-01-31,958106.387391,17835167647203.699219,1456825404743.291260,78.000000,920341.267371,908871.420606,990071.133149,852051.985718,743086.197641,661371.237660,546168.919179,490742.298166,448260.808553,414819.728525,388238.053773,77.000000,72.800000,72.714286,72.555556,69.818182,71.230769,72.266667,81.033333,0.000000
2021-02-01,926343.066065,17230227988747.000000,1190362008404.783447,77.000000,923651.832177,915318.343500,985726.810262,859978.039644,748726.475289,666933.425863,550353.064026,494016.907353,450905.838702,417172.277662,390031.598155,77.000000,72.600000,73.142857,72.888889,70.000000,71.000000,72.133333,80.466667,0.000000
2021-02-02,934081.532559,17389485776587.300781,1377631137137.592285,76.000000,940350.724454,916554.431580,978742.449205,867865.144103,754402.667412,672522.045743,554529.686575,497345.211335,453541.270605,419566.228563,391866.367258,77.000000,76.800000,73.857143,73.555556,73.272727,70.846154,71.933333,79.900000,0.000000
2021-02-03,988777.963461,18408678545208.421875,1413555273679.400391,78.000000,952810.193482,925748.690689,972550.302973,876808.164100,760823.181417,678681.632686,559130.933626,500939.969580,456353.109811,422125.919080,393821.039099,77.000000,77.000000,73.857143,74.000000,73.636364,71.076923,71.800000,79.366667,0.000000
2021-02-04,1045888.864341,19407806328868.046875,1388079942142.510742,80.000000,970639.562763,940071.669944,969224.731562,886799.900883,767679.158882,685403.698070,564096.735056,504818.495600,459406.938017,424881.112989,395981.807536,78.000000,77.800000,77.428571,75.000000,74.545455,74.153846,71.933333,78.933333,0.000000
2021-02-05,1027758.594666,19183088792495.601562,1521260815175.533203,81.000000,984570.004218,952455.635795,967291.860271,895361.329705,774270.294221,691777.403194,568923.436176,508601.351459,462360.013050,427619.567371,398084.161799,79.666667,78.400000,78.000000,75.333333,75.181818,74.692308,72.333333,78.466667,0.000000
2021-02-06,1063786.013127,19768912512145.101562,1327954294164.117432,84.000000,1012058.593631,967855.212904,969837.360253,903800.658540,781457.554670,698617.507832,574039.966080,512570.502337,465480.674270,430476.702527,400283.324966,81.666667,79.800000,79.142857,78.555556,76.363636,75.769231,75.266667,78.233333,0.000000
2021-02-07,1099375.775025,20500339427432.121094,1597501643448.043701,86.000000,1045117.442124,992734.083289,975808.242738,912762.414521,789130.707461,705795.788371,579370.029283,516687.150193,468661.848829,433449.027789,402585.424490,83.666667,81.800000,80.285714,79.555556,77.090909,76.692308,76.066667,78.000000,0.000000
2021-02-08,1086768.774140,20245653393609.398438,1505689202470.549072,83.000000,1064715.604260,1008762.898871,977280.322859,921053.276008,796370.557171,712792.033791,584596.089140,520720.412256,471871.821836,436383.596432,404826.539533,84.333333,82.800000,81.142857,80.333333,79.636364,77.615385,76.933333,77.666667,0.000000
2021-02-09,1291791.410631,24057806515027.441406,2426782124371.630371,95.000000,1113896.113518,1042267.838141,985009.730006,933638.296135,806469.943163,721769.450434,591181.026541,525767.633063,475886.845719,440002.749616,407677.877419,88.000000,85.800000,83.857143,82.222222,81.272727,78.923077,78.333333,77.700000,1.000000
2021-02-10,1300669.271306,24219559014426.687500,2201646470898.472168,92.000000,1168478.248846,1076524.126532,995838.450148,946789.919131,817294.104775,730852.287156,597813.203998,530866.121076,479925.841848,443673.448145,410584.181238,90.000000,88.000000,85.857143,83.888889,82.727273,81.769231,79.733333,77.766667,1.000000
2021-02-11,1257427.258264,23540463537516.648438,1962606922304.756104,93.000000,1207206.497873,1109632.545752,1005534.177339,958542.947458,827542.268907,739551.850969,604178.687057,535725.433458,483811.103403,447157.350066,413417.373275,93.333333,89.800000,87.714286,85.777778,84.090909,83.000000,80.733333,78.066667,0.000000
2021-02-12,1338091.436959,24923541327905.886719,1852195280286.147949,92.000000,1254949.630260,1150033.536192,1018920.286854,972182.300566,838645.907710,748928.722185,611019.529912,540953.529640,488014.419971,450912.885809,416482.676239,92.333333,91.000000,89.285714,87.333333,85.454545,84.230769,83.200000,78.533333,1.000000
2021-02-13,1329029.123565,24684068615811.500000,1736251837602.867676,92.000000,1303401.700145,1184058.652202,1031155.133345,985395.820749,849456.968886,758190.167388,617778.950771,545992.156332,492172.499663,454617.452285,419529.240444,92.333333,92.800000,90.428571,88.666667,86.909091,85.307692,84.200000,78.833333,1.000000
2021-02-14,1315769.111295,24510220688270.488281,1550411588869.109131,95.000000,1308197.240278,1211046.676898,1043457.921667,997835.185152,859540.833621,766908.875731,624419.071927,550972.013924,496275.525323,458289.410209,422552.070650,93.000000,92.800000,91.714286,90.222222,88.454545,86.692308,85.466667,79.066667,0.000000
2021-02-15,1362478.771473,25381599321548.648438,1618406752999.174316,93.000000,1320559.140311,1244518.694579,1058270.046917,1010193.525947,870546.528109,776089.722610,631377.521477,556161.412310,500563.631686,462144.309117,425707.081449,93.333333,93.000000,93.142857,91.222222,89.636364,88.000000,86.466667,79.366667,1.000000
2021-02-16,1341876.114079,24999051364585.886719,1710647890062.268799,95.000000,1337448.911474,1272327.704674,1077470.137996,1022248.282226,881150.697023,785273.145917,638209.322891,561242.420626,504762.856668,465931.155503,428782.308921,94.333333,93.400000,93.142857,92.222222,90.909091,89.307692,87.666667,79.900000,1.000000
2021-02-17,1380735.835138,25724040605316.601562,1798645661512.179688,95.000000,1345977.791110,1300463.710685,1095830.745331,1034606.598426,892199.748242,794651.205241,645269.844242,566485.490809,509178.274465,469820.831259,431979.269549,94.333333,94.000000,93.571429,93.555556,91.909091,90.461538,88.933333,80.433333,1.000000
2021-02-18,1456529.381167,27137372317619.406250,1912816620158.196045,91.000000,1371477.842630,1337439.771388,1118218.505683,1048303.259414,904580.602338,804823.843633,652866.740444,572036.189387,513881.559124,473936.591657,435392.643465,93.666667,93.800000,93.285714,93.111111,92.363636,91.230769,89.800000,80.800000,1.000000
2021-02-19,1442095.693803,26869703805222.300781,1630352367935.941650,93.000000,1396743.159132,1352470.199705,1139795.970563,1060948.710188,916608.028366,814875.089608,660463.656798,577624.070703,518527.116130,477991.714372,438740.248415,93.000000,93.400000,93.428571,93.222222,93.272727,91.923077,90.666667,81.300000,1.000000
2021-02-20,1565100.023706,29163075307929.500000,1994046242088.976807,91.000000,1437267.409579,1378913.274945,1166243.214065,1075944.232708,930205.368453,826051.619373,668858.954407,583800.873562,523679.343172,482452.496601,442431.056835,91.666667,93.000000,93.285714,93.000000,92.909091,92.307692,91.333333,81.833333,1.000000
2021-02-21,1574565.287641,29340871553403.199219,2160350351764.410400,91.000000,1483805.244291,1410627.077883,1192834.215889,1090957.840935,943972.629556,837167.918162,677366.249003,590030.517167,528859.040145,486930.253206,446168.905447,91.666667,92.200000,92.714286,92.888889,92.818182,92.923077,91.800000,83.533333,1.000000
2021-02-22,1610898.050729,30038997929523.886719,1710172376502.815918,94.000000,1529837.687409,1437907.739260,1223246.655071,1105119.673264,958546.936827,848623.756430,686011.843633,596365.029768,534172.522664,491523.340417,450084.166213,92.000000,92.000000,92.857143,93.111111,92.909091,92.846154,92.333333,84.200000,1.000000
2021-02-23,1513949.538703,28158423233753.761719,2825067791745.556152,94.000000,1541321.718916,1456399.780773,1246745.411887,1116868.505352,971738.138598,859176.016786,694020.598403,602205.804134,539106.931381,495795.438196,453732.552966,93.000000,92.600000,92.714286,93.000000,93.090909,93.000000,93.066667,85.000000,1.000000
2021-02-24,1356848.390072,25194593415187.000000,3251672731150.354492,76.000000,1524272.258170,1460507.708651,1262749.666772,1126305.065067,982962.186031,868188.868659,700970.071191,607286.925554,543421.061630,499448.690838,456934.434366,88.000000,89.200000,90.000000,91.111111,91.636364,91.692308,91.800000,85.066667,0.000000
2021-02-25,1387358.058978,25857267347663.660156,2035575634186.768799,79.000000,1488723.865225,1462995.637402,1279919.733636,1134995.433392,994674.568357,877294.581640,708118.685673,612495.921200,547867.890503,503218.382480,460216.120378,83.000000,86.800000,88.285714,89.333333,90.181818,90.692308,90.933333,85.333333,1.000000
2021-02-26,1310103.820815,24418680558872.500000,1682641639042.800293,55.000000,1435831.571859,1459818.408075,1295270.163826,1140498.487044,1005075.414372,885362.397423,714781.341552,617326.958225,552000.082380,506705.649128,463516.565533,70.000000,79.600000,82.857143,84.888889,86.727273,87.846154,88.400000,84.566667,0.000000
2021-02-27,1297366.680233,24220563483780.718750,2072297914714.848877,56.000000,1373125.297760,1451481.492585,1309801.569733,1144272.009469,1015177.285979,893252.392992,721338.790377,622074.536686,556088.660297,510136.323694,466746.526221,63.333333,72.000000,77.857143,81.000000,83.181818,84.846154,86.000000,84.600000,0.000000
2021-02-28,1300210.453988,24236702988608.000000,1421059234732.704346,55.000000,1330377.480817,1435849.599867,1322258.869354,1147404.586163,1025291.732518,901182.103401,727929.674133,626903.797165,560143.545983,513584.217239,470012.881236,55.333333,64.200000,72.714286,76.777778,79.545455,81.923077,83.533333,83.866667,0.000000
2021-03-01,1253026.104596,23358183380686.929688,1662882166390.121582,38.000000,1309613.023722,1416942.640946,1330544.358964,1149884.545263,1034714.720243,908395.458903,734236.800132,631471.857452,564017.897222,516878.038472,473130.013649,49.666667,56.600000,64.714286,70.888889,74.727273,77.538462,79.733333,82.600000,0.000000
2021-03-02,1381001.285584,25744936691143.601562,1753556734900.364746,78.000000,1308341.669043,1398532.767134,1344674.066601,1155982.963436,1045132.242003,916871.237316,741404.076877,636642.470591,568444.685050,520585.133474,476640.851598,57.000000,56.400000,62.428571,69.444444,73.363636,76.230769,78.733333,82.600000,0.000000
2021-03-03,1346575.393438,25129744453021.988281,1484398111667.456055,78.000000,1315635.983568,1375733.777714,1355985.641813,1162911.501033,1054528.986298,925089.576456,748346.866486,641644.000369,572737.945340,524158.914110,480023.888598,64.666667,61.000000,62.714286,67.666667,72.181818,75.230769,77.600000,82.633333,0.000000
2021-03-04,1402295.412552,26144500843784.101562,1641701582801.529297,84.000000,1336621.730032,1354873.513896,1368102.427314,1171955.335026,1064542.418786,933873.637424,755637.124383,646911.265088,577264.143292,527841.465129,483564.676677,80.000000,66.600000,63.428571,66.555556,71.545455,74.538462,76.866667,82.900000,0.000000
2021-03-05,1355987.512016,25282217663097.300781,1690539530304.913086,77.000000,1347777.141637,1339077.311227,1378871.176829,1178075.749844,1073659.242948,941995.712086,762610.637634,651941.820031,581623.136454,531383.924101,486904.128964,79.666667,71.000000,66.571429,66.666667,70.000000,73.461538,75.933333,82.866667,0.000000
2021-03-06,1371748.037349,25466216091740.601562,1580654477782.592285,77.000000,1371521.528188,1340567.275955,1382069.441898,1183539.585952,1083115.344723,950369.817847,769717.725043,656998.636956,586030.267311,535004.300004,490287.586727,79.333333,78.800000,69.571429,66.444444,68.454545,72.384615,74.866667,82.766667,0.000000
2021-03-07,1369723.706892,25609436840992.101562,1159020992709.031494,76.000000,1369266.012449,1338803.840746,1384831.619321,1190335.034735,1092803.819194,959178.483412,776810.132868,662090.740290,590426.473491,538699.014417,493669.570427,76.666667,78.400000,72.571429,68.777778,68.454545,71.000000,73.866667,82.600000,0.000000
2021-03-08,1433943.500951,26688598774158.101562,1289558262844.379150,81.000000,1386739.633952,1351187.808760,1391892.269029,1198713.223184,1102992.721315,968629.768938,784290.841177,667534.639242,595085.874200,542621.878876,497261.398836,78.000000,79.000000,78.714286,71.555556,68.636364,70.000000,73.200000,82.500000,1.000000
2021-03-09,1480792.909256,27567770125491.687500,1515894051611.856689,81.000000,1402439.133293,1369530.431662,1397600.327921,1208260.307387,1113988.309684,978384.512763,792052.257248,673196.633837,599921.894094,546681.322861,500934.517940,79.333333,78.400000,79.142857,74.444444,71.000000,70.384615,72.333333,82.333333,1.000000
2021-03-10,1546218.099335,28803475300101.628906,1623047463846.261963,68.000000,1440485.250757,1394131.196197,1406287.886952,1218721.510148,1125693.176150,988664.698403,800207.244304,679234.885910,605035.928690,550910.385527,504772.354516,76.666667,76.600000,77.714286,77.777778,72.090909,69.538462,70.600000,81.833333,1.000000
2021-03-11,1580567.698590,29478259319968.800781,1793303637283.241699,73.000000,1482249.183005,1426885.355596,1416879.830443,1230168.876055,1137516.733583,998875.582827,808573.778624,685421.178999,610289.463327,555202.919708,508708.760725,74.000000,75.800000,76.142857,77.222222,73.727273,70.923077,70.400000,81.100000,1.000000
2021-03-12,1618839.504389,30193420777218.101562,1809786204664.110107,70.000000,1532072.342504,1450669.177477,1427134.259760,1242702.153339,1149173.770552,1009693.461021,817163.140721,691802.723352,615688.836878,559669.083814,512750.535048,70.333333,74.600000,75.142857,76.333333,76.636364,72.000000,69.800000,80.366667,1.000000
2021-03-13,1615124.886754,30125651794207.398438,1689218792321.466309,74.000000,1568308.619665,1477524.126808,1438064.210667,1257767.174331,1160853.591706,1020379.075434,825732.897045,698155.503142,621078.258213,564116.272506,516813.593554,72.333333,73.200000,74.714286,75.222222,76.272727,73.461538,71.066667,79.733333,1.000000
2021-03-14,1726678.894425,32249390712329.527344,1896137560229.580811,78.000000,1617485.816699,1509962.474996,1451901.933038,1273866.339185,1173705.043297,1032125.294441,835054.177629,705125.614954,626885.899213,568906.234923,521207.691432,74.000000,72.600000,75.000000,75.333333,76.272727,76.538462,72.533333,79.266667,1.000000
2021-03-15,1673918.138458,31312492162963.726562,1354933337042.649902,76.000000,1643025.824523,1541755.537640,1460597.483330,1289407.994506,1185734.667386,1043584.822586,844010.464702,711815.812014,632491.679073,573517.027392,525480.831766,76.000000,74.200000,74.285714,75.222222,75.545455,76.384615,73.933333,78.733333,1.000000
2021-03-16,1575741.598813,29631216918182.421875,1993334220720.404053,71.000000,1642060.604568,1562154.893786,1465943.319531,1302869.645047,1195946.913302,1053941.851157,852343.613402,718037.265679,637687.115999,577795.659239,529428.969117,75.000000,73.800000,72.857143,74.666667,75.000000,75.846154,76.133333,77.933333,1.000000
2021-03-17,1605107.992171,29944803210778.367188,1785576653769.562500,71.000000,1639314.302124,1585693.322314,1467543.638269,1316893.426167,1206477.367895,1064539.935907,860863.574593,724372.490208,643019.196381,582196.702700,533460.064865,72.666667,74.000000,73.285714,73.555556,74.454545,74.846154,75.666667,77.200000,1.000000
2021-03-18,1663459.669298,31034802752427.199219,1786167787964.033203,72.000000,1648981.258633,1608644.939149,1471099.413535,1331966.814712,1217671.698468,1075754.325551,869747.089161,731004.995912,648578.468146,586838.712800,537639.952597,71.333333,73.600000,73.142857,72.555556,74.090909,74.461538,75.266667,76.433333,1.000000
2021-03-19,1646270.841287,30726808002595.089844,1659475609142.764893,71.000000,1632899.648005,1625192.732352,1472514.325158,1347880.490115,1227584.557229,1087038.783910,878471.895604,737519.403353,654074.714999,591410.579088,541757.579248,71.333333,72.200000,73.285714,72.888889,73.181818,74.000000,74.400000,75.633333,1.000000
2021-03-20,1654172.952891,30864644092499.238281,1475391388861.355957,75.000000,1628950.610892,1635988.217708,1478123.261725,1362434.336806,1237286.757476,1098334.419380,887220.777420,744078.049059,659595.122429,596004.915692,545901.973087,72.666667,72.000000,73.428571,73.111111,72.636364,73.923077,74.266667,75.100000,1.000000
2021-03-21,1657947.114361,30957832943154.101562,1549254802876.976074,73.000000,1645391.714002,1643726.159285,1490167.210697,1376458.438735,1247592.446944,1109763.442198,895824.228532,750623.998183,665141.564847,600655.805438,550046.212537,73.000000,72.400000,72.714286,73.444444,73.090909,73.307692,74.000000,74.433333,1.000000
2021-03-22,1634944.641117,30509047970025.929688,1580722012342.445068,70.000000,1651359.043791,1645336.672958,1500070.673982,1389995.203809,1256687.180256,1121023.594764,904245.893043,757125.490336,670592.879294,605216.541095,554130.510709,72.666667,72.200000,71.857143,73.000000,72.818182,72.461538,73.600000,73.733333,1.000000
2021-03-23,1539958.082505,28909882671647.300781,1756111887812.149902,66.000000,1626658.726432,1637819.992533,1509264.844450,1402267.504138,1263420.606179,1131122.771891,912044.785288,763331.674054,675667.026710,609466.116275,557900.167158,69.666667,71.000000,71.142857,71.666667,72.454545,72.307692,72.600000,72.900000,1.000000
2021-03-24,1556563.985356,29010801576849.101562,1721916580561.681885,65.000000,1608717.355246,1620808.501626,1519632.736655,1414717.153194,1269392.251864,1141291.148648,919920.414893,769576.553230,680819.599707,613737.251036,561730.646368,67.000000,69.800000,70.285714,70.444444,71.636364,71.692308,71.533333,71.933333,1.000000
2021-03-25,1495818.137984,27987319871168.500000,2079662969720.780029,60.000000,1577046.392265,1602998.501578,1527457.044015,1424857.956684,1274088.738781,1150833.060392,927407.074019,775562.689391,685723.567001,617770.584290,565373.353023,63.666667,66.800000,68.571429,69.222222,70.000000,70.923077,71.000000,70.800000,1.000000
2021-03-26,1470950.337861,27439896391520.601562,1813813151989.424805,54.000000,1539647.036965,1592519.375483,1536174.013345,1433359.186155,1278647.701290,1160079.543519,934722.194098,781412.347831,690526.633711,621732.312707,568949.409156,59.666667,63.000000,66.142857,67.333333,68.000000,69.384615,69.733333,70.066667,1.000000
2021-03-27,1574348.415374,29385704369666.800781,1586061888219.103027,65.000000,1527527.791816,1589443.417803,1543907.898537,1444290.982569,1285291.275136,1169826.156137,942615.262986,787765.322774,695739.277681,626015.174636,572858.340970,59.666667,62.000000,64.714286,66.555556,67.454545,68.384615,69.400000,69.600000,1.000000
2021-03-28,1597214.734587,29814078219723.500000,1352717613623.117432,74.000000,1538979.122232,1582818.924332,1553933.472183,1454959.556998,1293252.158083,1179380.107769,950731.524221,794269.863810,701048.313270,630393.821391,576831.396022,64.333333,63.600000,64.857143,66.888889,67.727273,68.230769,69.400000,70.233333,1.000000
2021-03-29,1594213.794685,29732215855257.000000,1410778380244.304443,72.000000,1546509.084098,1577613.219672,1561610.207468,1464856.317391,1301840.292507,1188809.365956,958815.964711,800741.601310,706320.983633,634694.260256,580792.926304,70.333333,65.000000,65.142857,66.555556,67.727273,68.307692,69.000000,70.766667,1.000000
2021-03-30,1644497.478074,30699858799610.199219,1637424461303.249512,72.000000,1576244.952116,1576645.672190,1573150.606111,1476010.891470,1309767.368600,1198532.083739,967198.319684,807449.789723,711778.508098,639228.333441,584901.781438,72.666667,67.400000,66.000000,66.444444,67.818182,68.384615,68.733333,71.333333,1.000000
2021-03-31,1669480.354814,31167767479707.800781,1490745148151.949951,76.000000,1615950.955507,1577798.996236,1585059.898809,1483564.670354,1317379.690238,1208601.483244,975701.190407,814276.937494,717327.040521,643833.149824,589083.024007,73.333333,71.800000,67.571429,67.111111,67.909091,68.692308,69.066667,72.600000,1.000000
2021-04-01,1669789.954268,31175175481395.941406,1632272527221.423828,74.000000,1635039.263286,1581283.527551,1597062.548704,1490947.084013,1325910.872725,1218868.501572,984217.219442,821096.674002,722882.313663,648429.382209,593283.967555,74.000000,73.600000,69.571429,68.000000,68.000000,68.923077,69.266667,72.466667,1.000000
2021-04-02,1675886.974126,31284370453882.640625,1548188308529.440430,74.000000,1650773.711193,1594876.416713,1606740.287631,1499316.278330,1334722.244666,1228929.612894,992806.660090,827963.084875,728443.602433,653061.965891,597465.768389,74.666667,73.600000,72.428571,69.000000,68.363636,68.846154,69.400000,72.333333,1.000000
2021-04-03,1685897.994544,31489509631258.421875,1490786418237.516357,73.000000,1669110.551165,1607809.817632,1614944.491043,1506272.409482,1343821.701939,1239227.355024,1001376.617951,834832.749804,734017.305608,657724.084889,601678.532048,73.666667,73.800000,73.571429,70.444444,69.000000,68.846154,69.533333,71.966667,1.000000
2021-04-04,1628817.838162,30460955213274.660156,1486302926003.049561,74.000000,1665974.623183,1621109.787650,1618248.480596,1512268.183774,1351897.166964,1248832.002261,1009549.506183,841401.259022,739247.361820,662188.447014,605710.413926,73.666667,74.200000,73.571429,72.666667,69.818182,69.153846,69.466667,71.866667,1.000000
2021-04-05,1662170.285288,31038786147871.101562,1317568020321.059570,71.000000,1664512.609278,1640231.782392,1621512.584064,1519196.207254,1360616.778725,1258515.696203,1017671.319572,848113.355759,744616.852590,666762.305645,609847.524072,72.666667,73.200000,73.428571,73.333333,70.818182,69.538462,69.333333,71.666667,1.000000
2021-04-06,1667385.047087,31134346568697.527344,1552736739728.333252,75.000000,1664031.627841,1649535.445564,1623454.405772,1525294.332766,1369619.570816,1267743.929357,1025824.592662,854856.724299,749987.996401,671352.081866,614022.883924,73.333333,73.400000,73.857143,73.444444,72.727273,70.307692,69.666667,71.633333,1.000000
2021-04-07,1651776.027159,30847784489613.000000,1749511225474.679688,72.000000,1659209.438448,1654991.574821,1624920.451388,1531492.331027,1380151.600017,1276870.306627,1034012.874287,861530.074925,755292.402706,675884.435728,618154.180578,72.666667,73.000000,73.285714,73.444444,73.363636,71.230769,70.066667,71.333333,1.000000
2021-04-08,1592235.965039,29803222235999.601562,1917953390181.016113,73.000000,1640477.032547,1654793.791856,1619542.734212,1535722.333625,1389091.804194,1285164.466026,1041674.914702,867882.966588,760332.859372,680268.950992,622092.474454,73.333333,73.000000,73.142857,73.555556,73.272727,72.692308,70.600000,71.066667,1.000000
2021-04-09,1650271.997635,30764254728704.281250,1384501015615.860107,70.000000,1644767.864442,1655371.243812,1618596.888579,1539597.185955,1399137.625864,1293950.222685,1049748.291074,874549.351822,765548.388701,684834.163596,626173.819413,71.666667,72.200000,72.571429,72.888889,73.090909,73.076923,71.266667,71.133333,1.000000
2021-04-10,1654813.206866,30897590072321.566406,1305595470188.161133,70.000000,1643296.448757,1653904.529017,1621759.752902,1543851.536216,1409166.347665,1302400.123202,1057867.238478,881310.626652,770869.563806,689414.519477,630257.403207,71.000000,72.000000,72.142857,72.444444,72.909091,72.769231,72.333333,71.033333,1.000000
2021-04-11,1706713.742530,31762085735831.300781,1758183280557.476318,76.000000,1651162.187846,1657596.907844,1625823.982916,1546683.810593,1419870.278417,1311314.021650,1066262.349779,888315.168454,776377.460968,694180.087742,634485.541457,72.000000,72.200000,72.428571,72.666667,72.909091,73.076923,73.066667,71.233333,1.000000
2021-04-12,1710558.477620,31954100870286.921875,1334288195326.807129,74.000000,1662918.677938,1661064.058193,1627707.935249,1549403.674392,1430547.188224,1320180.757663,1074579.836905,895375.605351,781905.148612,698949.812519,638712.170518,73.333333,72.600000,72.857143,72.777778,72.909091,73.230769,73.066667,71.233333,1.000000
2021-04-13,1701958.324072,31775618242770.800781,1590699084355.593506,74.000000,1684863.149745,1662670.091146,1629935.434560,1551224.879859,1441898.804930,1328172.276561,1082824.130906,902315.102689,787336.999786,703681.248864,642909.274623,74.666667,72.800000,72.714286,72.777778,72.909091,73.076923,73.200000,71.100000,1.000000
2021-04-14,1807020.790112,33758693734080.601562,2046238852141.858398,75.000000,1716212.908240,1680490.386341,1636049.348049,1557086.304887,1453639.340554,1336977.405119,1091812.779487,909787.025024,793181.904284,708770.160298,647408.419152,74.333333,73.800000,73.142857,73.222222,73.090909,73.153846,73.400000,71.066667,2.000000
2021-04-15,1782403.413025,33300286484861.199219,2274779428727.004883,79.000000,1741730.949472,1692513.699115,1641027.599996,1565597.405346,1464648.159155,1345951.235207,1100658.380888,917126.904729,798949.021513,713783.785583,651755.650053,76.000000,75.600000,74.000000,73.666667,73.545455,73.538462,73.600000,71.333333,2.000000
2021-04-16,1787482.122045,33371331371813.878906,1711535201876.431641,78.000000,1757884.625375,1704523.406610,1647129.099233,1573599.886608,1475706.502284,1354297.660000,1109396.349963,924488.985907,804716.714281,718823.223187,656130.025927,77.333333,76.000000,75.142857,74.333333,74.181818,73.923077,73.866667,71.566667,2.000000
2021-04-17,1738313.418280,32495249516439.148438,2438287320979.853027,76.000000,1763435.613507,1713177.145722,1655063.312664,1582164.078557,1486532.773646,1361331.282800,1117629.624468,931627.025803,810294.382291,723694.081742,660342.567618,77.666667,76.400000,76.000000,74.666667,74.272727,74.076923,74.000000,71.700000,2.000000
2021-04-18,1703731.252424,31816557928587.558594,1803634828244.344482,79.000000,1763790.199177,1724326.674461,1660950.003346,1590291.370001,1496794.769911,1367281.689735,1125598.718662,938576.935283,815717.903349,728455.778581,664444.187452,77.666667,77.400000,76.428571,75.666667,74.909091,74.692308,74.400000,71.966667,2.000000
2021-04-19,1591288.428473,29785784423143.566406,2885404520479.872559,74.000000,1720643.726849,1718428.317545,1664768.814966,1596112.929490,1504828.242778,1371758.757827,1132825.712097,944975.487972,820745.623630,732805.109901,668231.176132,76.333333,77.200000,76.428571,76.111111,75.000000,74.615385,74.400000,71.933333,1.000000
2021-04-20,1570523.409383,29356270553506.800781,1864641145454.488037,73.000000,1678267.726121,1709999.337796,1668751.737827,1602462.875586,1511823.370045,1376173.710424,1139751.264464,951293.318996,825670.061079,737092.060282,671961.586631,75.333333,76.000000,76.285714,75.777778,75.272727,74.692308,74.533333,71.933333,1.000000
2021-04-21,1578554.797744,29587336977610.078125,1911458416085.094482,73.000000,1636482.261261,1697183.443318,1668919.993122,1606413.945829,1519167.319420,1381198.454633,1146718.806821,957656.544115,830596.765638,741439.561847,675703.535239,73.333333,75.000000,76.000000,75.666667,75.545455,74.692308,74.400000,72.033333,1.000000
2021-04-22,1517051.017008,28350515905356.808594,1570949792168.329834,65.000000,1592229.781006,1677832.697257,1665713.444419,1609823.458301,1525210.852805,1386367.479667,1153334.203738,963716.014439,835279.891955,745585.530833,679253.848994,70.333333,72.800000,74.000000,74.666667,74.545455,74.307692,73.933333,72.000000,1.000000
2021-04-23,1460144.127199,27288359086131.281250,2188785795815.882080,55.000000,1543512.355961,1653651.277569,1660350.657719,1610980.432594,1530021.097500,1391467.883810,1159575.902481,969472.951436,839725.098589,749550.191509,682575.603339,64.333333,68.000000,70.714286,72.444444,72.818182,73.153846,72.733333,71.666667,1.000000
2021-04-24,1435767.712585,26833996029516.007812,2556171894514.604492,37.000000,1512408.212784,1616525.969817,1652001.467100,1612576.036605,1534674.416680,1395325.893225,1165522.486926,975101.987377,844068.663346,753448.619812,685839.940173,52.333333,60.600000,65.142857,67.777778,69.454545,70.153846,70.533333,70.900000,1.000000
2021-04-25,1406093.289767,26280647094408.000000,1382621972196.630859,31.000000,1479522.188861,1578894.957491,1641465.984498,1613262.941653,1536198.441735,1398401.263803,1171334.192449,980604.029195,848251.497895,757235.713034,689041.248811,41.000000,52.200000,58.285714,62.555556,65.454545,66.846154,67.933333,70.133333,1.000000
2021-04-26,1373782.437774,25677976130055.500000,1296709025396.127686,27.000000,1438567.716867,1537524.989064,1629625.683838,1613344.116271,1537173.283954,1401839.575503,1177233.694365,985943.628719,852341.415486,760912.747288,692219.743253,31.666667,43.000000,51.571429,57.111111,60.727273,63.230769,64.666667,68.866667,1.000000
2021-04-27,1502176.125597,28062478998098.800781,1676055087357.687988,50.000000,1435592.738584,1513911.259795,1622677.249897,1614708.768764,1540436.602186,1406710.995974,1183989.435546,991895.323074,856969.465146,765023.023294,695777.148860,36.000000,40.000000,48.285714,53.888889,58.181818,61.307692,63.066667,68.066667,2.000000
2021-04-28,1535255.987595,28689035706431.949219,1353140411590.782715,59.000000,1450615.110664,1497063.733313,1616651.569619,1615798.030331,1543065.462861,1412029.168859,1190855.685285,997988.700519,861716.913135,769234.583466,699412.281071,45.333333,40.800000,46.285714,52.222222,56.636364,59.769231,62.066667,67.633333,2.000000
2021-04-29,1526470.169491,28535728022016.480469,1338826359744.821045,52.000000,1468755.602045,1490581.907414,1612557.662872,1615403.071734,1545698.010140,1417062.290941,1197577.489513,1004006.201161,866468.523075,773430.452531,702980.769271,53.666667,43.800000,44.428571,49.888889,54.181818,57.769231,60.533333,66.966667,2.000000
