date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-06-29,6.613117763714072,6606572593.905146,435696451.3891904,77804.92307692308,93022.0,41,6.7850517898253315,6.838405410744587,7.152093389424897,7.349602080269005,6.037391154355557,5.101224060607153,4.561455025498297,4.151787839181105,3.8469865549449445,0.0,0.0,41.333333333333336,41.4,42.57142857142857,41.44444444444444,40.90909090909091,40.61538461538461,40.266666666666666,45.03333333333333,0.0
2020-06-30,6.658758172841778,6658758172.841778,398833598.3811156,77753.58333333333,93022.0,44,6.668759085161649,6.842733587239327,7.072277966861148,7.397732176242549,6.096172327675387,5.145921415814423,4.584920891034599,4.172239404991874,3.862024483759751,0.0,0.0,41.666666666666664,41.6,43.0,42.22222222222222,41.36363636363637,41.07692307692308,40.733333333333334,44.8,0.0
2020-07-01,6.512850151977427,6531527416.522386,282359626.14202905,77748.66666666667,81176.0,42,6.571942129575771,6.836349811487753,7.001391709119324,7.440884710717062,6.151403649646074,5.191661251757143,4.607295822822597,4.191248595481282,3.876576126695926,0.0,0.0,42.333333333333336,42.0,41.857142857142854,42.666666666666664,41.72727272727273,41.23076923076923,40.93333333333333,44.53333333333333,0.0
2020-07-02,6.529497370991604,6541993312.093378,235146687.0861673,77873.84615384616,81176.0,42,6.507534722592657,6.835434658579591,6.940413197873692,7.465785369009161,6.207290658637776,5.236137057471237,4.629652513374258,4.210576281841813,3.8908053932706865,0.0,0.0,42.666666666666664,41.8,41.714285714285715,42.77777777777778,42.18181818181818,41.46153846153846,41.2,44.06666666666667,0.0
2020-07-03,6.460947930560943,6456856712.078384,244548607.26452783,77911.07692307692,81176.0,41,6.555034278017169,6.766228500315078,6.882702472802684,7.490861347102665,6.260722620905327,5.279337069629389,4.651088791162445,4.228604504563501,3.9052331030648193,0.0,0.0,41.666666666666664,42.0,41.857142857142854,41.77777777777778,42.45454545454545,41.69230769230769,41.266666666666666,43.833333333333336,0.0
2020-07-04,6.380631370889885,6393293907.855521,192796577.7127378,77897.41666666667,81176.0,40,6.508536999452332,6.646794394638825,6.835932198330098,7.516390291725974,6.313466824198798,5.322050920932916,4.6691771301513505,4.246755505006485,3.9189809351145253,0.0,0.0,41.0,41.8,41.42857142857143,41.44444444444444,42.36363636363637,41.92307692307692,41.333333333333336,43.36666666666667,0.0
2020-07-05,6.557229493378374,6541085146.914462,269315229.2664131,77967.07692307692,81176.0,38,6.48823126355965,6.578495174360643,6.797646783389059,7.532931279984572,6.36779109319129,5.365733346617108,4.688882004272059,4.265384733382722,3.9333790620617006,0.0,0.0,39.666666666666664,40.6,41.142857142857146,41.22222222222222,41.27272727272727,41.92307692307692,41.333333333333336,42.86666666666667,0.0
2020-07-06,6.381522186499726,6368151421.825755,218710367.96938723,77971.92307692308,81176.0,40,6.461965670464112,6.516953900019933,6.769210919859029,7.550058097137295,6.418728122747138,5.40765334120966,4.706948133372288,4.2821867509157245,3.9466334934527874,0.0,0.0,39.333333333333336,40.2,41.0,40.888888888888886,41.0,41.84615384615385,41.53333333333333,42.4,0.0
2020-07-07,6.757115691545905,6737825575.062711,408542468.7209757,77846.46153846155,81176.0,43,6.507489334574972,6.507512028583807,6.795060505207495,7.571134804371044,6.472298668494766,5.453923297825828,4.727161071195781,4.300009070815456,3.962105927344601,0.0,0.0,40.333333333333336,40.4,40.857142857142854,41.22222222222222,41.27272727272727,41.30769230769231,41.86666666666667,42.03333333333333,0.0
2020-07-08,7.483604877701826,7447834130.081207,780780627.5991647,77280.46153846155,81176.0,44,6.712020724003149,6.6335275010101515,6.796733961443363,7.60560880495817,6.532707707809633,5.508865885078564,4.753536485126999,4.321557759673746,3.9806400054628592,0.0,0.0,42.333333333333336,41.0,41.142857142857146,41.55555555555556,41.36363636363637,41.38461538461539,42.06666666666667,41.733333333333334,0.0
2020-07-09,7.351890239566737,7361111172.321192,811624318.9407152,77401.07692307692,81176.0,44,6.906272497738518,6.707404748595418,6.791327824065039,7.623652135357047,6.590101755960981,5.560589105995464,4.77800866618192,4.343263892541435,3.9986257056869916,0.0,0.0,43.666666666666664,41.8,41.42857142857143,41.55555555555556,41.72727272727273,41.69230769230769,41.666666666666664,41.46666666666667,0.0
2020-07-10,7.083947925482381,7093756335.693718,450884700.195082,77730.38461538462,81176.0,41,7.01161618415932,6.749923723859479,6.800740014488229,7.598064157585709,6.642090164485387,5.6091585508017285,4.799569098778583,4.364035217296111,4.015554640625319,0.0,0.0,43.0,42.4,41.42857142857143,41.44444444444444,41.72727272727273,41.53846153846154,41.53333333333333,41.03333333333333,0.0
2020-07-11,7.144568156431395,7112124446.598528,348101454.0168425,77806.75,81176.0,44,7.1642253781456535,6.813095524304875,6.808013051774213,7.589248152750257,6.692737304929318,5.658139102523876,4.821780345287214,4.3860783687752685,4.032770816548955,0.0,0.0,43.0,43.2,42.0,41.666666666666664,41.72727272727273,41.84615384615385,41.8,40.766666666666666,0.0
2020-07-12,7.483390637726207,7485652140.995725,562522409.0831558,77858.83333333333,81176.0,41,7.309480367381714,6.9084848509783345,6.828983946256434,7.576932758279411,6.749226332863102,5.709665518849428,4.844742837194098,4.409622940589877,4.05135750601559,0.0,0.0,42.0,42.8,42.42857142857143,41.666666666666664,41.63636363636363,41.84615384615385,41.666666666666664,40.86666666666667,0.0
2020-07-13,8.208543317266702,8198625505.664939,1316203701.8493867,77889.15384615384,81176.0,43,7.454468055294688,7.083244389648909,6.87970254134767,7.562456904839316,6.815527139691298,5.768766423117836,4.865441723357532,4.43701895306655,4.072818826474171,0.0,0.0,42.666666666666664,42.6,42.857142857142854,42.0,41.72727272727273,41.76923076923077,41.86666666666667,41.03333333333333,0.0
2020-07-14,7.236797875151288,7193490479.844558,1082189470.5436392,77685.0,81176.0,43,7.4314495824116,7.168861040075049,6.904613980218324,7.504580419020806,6.865709825479477,5.817474954201041,4.879755519858866,4.460099684004105,4.09033586998921,0.0,0.0,42.333333333333336,42.4,42.857142857142854,42.55555555555556,41.90909090909091,41.84615384615385,42.0,41.13333333333333,0.0
2020-07-15,7.092311178732251,7092928165.999139,767851935.2833079,77558.69230769231,81176.0,44,7.433122233061573,7.222369208610436,6.923687371051838,7.435256657804147,6.913325241094069,5.8641789651429965,4.896419463128551,4.4827269987462826,4.1076167849197205,0.0,0.0,43.333333333333336,43.0,42.857142857142854,43.0,42.27272727272727,42.0,42.0,41.36666666666667,0.0
2020-07-16,6.982922781472712,6982922781.472712,483332242.8166117,77205.23076923077,67592.0,43,7.400793158069836,7.282509268107735,6.939936765931021,7.330685391279136,6.956204139279859,5.907336543229921,4.915247828491106,4.504318957982175,4.124872950299367,0.0,0.0,43.333333333333336,42.8,42.714285714285715,43.0,42.72727272727273,42.15384615384615,42.06666666666667,41.5,0.0
2020-07-17,6.878898168904823,6882554504.29956,636856574.7630074,76588.58333333333,67592.0,41,7.279894664305559,7.294687515843627,6.9535467366842845,7.249681481562481,6.993270374979711,5.950741029750264,4.932487564636711,4.52561485144456,4.141454117067262,0.0,0.0,42.666666666666664,42.8,42.714285714285715,42.666666666666664,42.81818181818182,42.23076923076923,42.0,41.6,0.0
2020-07-18,7.098816412368716,7118182227.432578,432418738.7567275,77088.16666666667,67592.0,44,7.0579492833259625,7.2562086693103165,6.95137901265079,7.201558718753929,7.0316893713156965,5.995399829038994,4.9509279113186055,4.547628530782341,4.158857311638926,0.0,0.0,42.666666666666664,43.0,42.714285714285715,42.666666666666664,42.90909090909091,42.69230769230769,42.2,41.733333333333334,0.0
2020-07-19,7.315148659909791,7319845305.933183,442294342.8346007,77547.92307692308,67592.0,41,7.073619440277662,7.2525345113446225,6.940986061941085,7.164807712502603,7.071742793764017,6.042411739256973,4.9726465912309745,4.571149328388207,4.177378907167947,0.0,0.0,42.0,42.6,42.714285714285715,42.666666666666664,42.63636363636363,42.76923076923077,42.266666666666666,41.8,0.0
2020-07-20,7.105282850219884,7100481440.065272,418570011.88633335,77338.16666666667,67592.0,44,7.076213774575189,7.254668003818372,6.935588508103473,7.133809259972175,7.105335338751988,6.089356134253894,4.993170029175382,4.593733624002575,4.194874467442366,0.0,0.0,43.0,42.6,42.857142857142854,42.666666666666664,42.63636363636363,42.84615384615385,42.666666666666664,42.0,0.0
2020-07-21,6.975592051113286,6990892255.266717,373625322.0094849,77028.25,67592.0,44,7.074747628503305,7.237770393286562,6.9347347929517325,7.1236476403331075,7.137570723240633,6.135349300981016,5.013390431357539,4.615903050361545,4.211789945953706,0.0,0.0,43.0,42.8,43.0,43.0,42.90909090909091,42.84615384615385,42.93333333333333,42.233333333333334,0.0
2020-07-22,7.012728144260875,7013126171.617227,348839714.9008669,76530.61538461539,67592.0,50,7.101513623574514,7.190704143940029,6.94118254248588,7.104679905103953,7.166235340704773,6.181647850919326,5.034213467455792,4.63790184021272,4.229174249182952,0.0,0.0,46.0,44.6,43.857142857142854,43.77777777777778,43.45454545454545,43.30769230769231,43.4,42.63333333333333,0.0
2020-07-23,7.502985832354023,7490744702.939553,528879477.0043796,76620.76923076923,67592.0,55,7.182347507571575,7.120148395448761,6.992363969642505,7.1014787922799645,7.2015488281236095,6.233389347669687,5.056099050366801,4.661459446714198,4.247895110438127,0.0,0.0,49.666666666666664,46.8,45.57142857142857,45.111111111111114,44.72727272727273,44.38461538461539,44.13333333333333,43.1,0.0
2020-07-24,7.595838038878147,7596977022.734292,584558118.672799,77032.76923076923,67592.0,53,7.238485383365247,7.156052411821447,7.031672780649069,7.091883085036978,7.243625647062358,6.28596156092894,5.077231754463991,4.685350764929196,4.267294770350622,0.0,0.0,52.666666666666664,49.2,47.285714285714285,46.111111111111114,45.63636363636363,45.07692307692308,44.733333333333334,43.2,0.0
2020-07-25,7.389340487699989,7400434216.531825,445172364.94592416,77494.30769230769,67592.0,55,7.295296910861268,7.185755342718221,7.060896073243398,7.066587020052267,7.285453475242831,6.337353264067394,5.098823930398323,4.707471965381061,4.286055171756482,0.0,0.0,54.333333333333336,51.4,48.857142857142854,47.44444444444444,46.72727272727273,46.15384615384615,45.666666666666664,43.6,0.0
2020-07-26,7.644601732226293,7644601732.226293,438154772.6772685,77815.58333333333,67592.0,55,7.429098847083869,7.251923237793579,7.106166136453353,7.053778922786332,7.329311852629159,6.390094271347899,5.125649472663829,4.73133925450004,4.305423716714211,0.0,0.0,54.333333333333336,53.6,50.857142857142854,49.0,47.72727272727273,47.07692307692308,46.4,44.1,0.0
2020-07-27,7.381436901954766,7384769624.346395,503513517.3568686,77776.58333333333,67592.0,58,7.502840598622646,7.302177111098574,7.140243717691879,7.04032845778278,7.357271485236735,6.440528923401307,5.150420046517405,4.753650762366205,4.32353760955591,0.0,0.0,56.0,55.2,52.857142857142854,50.55555555555556,49.09090909090909,48.23076923076923,47.53333333333333,44.6,0.0
2020-07-28,7.06280411282146,7072211674.509095,804436810.1619171,77664.0,67592.0,76,7.414804254716134,7.298575881143847,7.1643179649823,7.023510218892487,7.382013553062545,6.486621456924576,5.172450813540743,4.775132937957739,4.340889601028508,0.0,0.0,63.0,59.4,57.42857142857143,54.44444444444444,52.27272727272727,50.69230769230769,49.733333333333334,45.8,0.0
2020-07-29,7.346862557459188,7359598365.018117,410067660.8703221,77611.53846153845,67592.0,71,7.365009158432342,7.301747270898787,7.202967212445072,7.019449705387579,7.411915931965674,6.5358419212603724,5.197750496726069,4.79765385316335,4.360186415745685,0.0,0.0,68.33333333333333,63.0,60.42857142857143,57.44444444444444,54.72727272727273,52.84615384615385,51.6,46.8,0.0
2020-07-30,7.276044755481377,7260907070.453164,430689429.1520749,76846.33333333333,67592.0,76,7.34235001198862,7.318823461424937,7.231719822929192,7.01468330315912,7.432527460966112,6.583773275625772,5.222622104320406,4.820039816094991,4.379922245612877,0.0,0.0,74.33333333333333,67.2,63.42857142857143,61.0,57.90909090909091,55.53846153846154,53.733333333333334,47.86666666666667,0.0
2020-07-31,7.533219222748029,7545404194.546959,364685474.8348264,76081.5,60482.0,75,7.320073510092968,7.3745861785884115,7.277787704379124,7.02349931211907,7.459301299551237,6.633493018155141,5.24770048418354,4.843522064946,4.400880535072522,0.0,0.0,74.0,71.2,66.57142857142857,63.77777777777778,60.72727272727273,57.92307692307692,55.86666666666667,48.96666666666667,0.0
2020-08-01,7.8832814916003695,7879544561.143168,761500444.3227745,76572.53846153847,60901.0,75,7.420442428022089,7.461641513322361,7.322834336381303,7.058947420794393,7.488367981707796,6.684932585466406,5.274320714224464,4.8685395771133635,4.423957426777232,0.0,0.0,75.33333333333333,74.6,69.42857142857143,66.0,63.54545454545455,60.53846153846154,58.13333333333333,50.06666666666667,0.0
2020-08-02,9.185149835908735,9205233971.50624,2189628958.122549,77560.58333333333,60901.0,80,7.844911572639544,7.6298579136778315,7.390896134709579,7.093815048076466,7.534037914875306,6.747254814534626,5.309249366854825,4.89893854721434,4.451995543502719,0.0,0.0,76.66666666666667,75.4,73.0,69.0,66.27272727272727,63.30769230769231,60.53333333333333,51.36666666666667,0.0
2020-08-03,8.215601854390838,8217345644.070749,1191819447.7108507,78146.76923076923,60901.0,75,8.018659432025874,7.691834295229102,7.425444599302543,7.108386211683786,7.557582956672212,6.798937466796377,5.336330747071335,4.924577480820767,4.4759358302899726,0.0,0.0,76.66666666666667,76.2,75.42857142857143,71.22222222222223,68.0909090909091,65.6923076923077,62.8,52.53333333333333,0.0
2020-08-04,8.446040649386333,8447237590.608257,634068731.8887857,78379.0,60901.0,72,8.252658610806865,7.797504311397736,7.479928308258701,7.14033416137346,7.558685541143371,6.851549700428721,5.365447799285104,4.951662972595278,4.50028877279074,0.0,0.0,75.66666666666667,75.4,74.85714285714286,73.11111111111111,69.81818181818181,67.38461538461539,64.66666666666667,53.666666666666664,0.0
2020-08-05,9.712523838649792,9713967759.3136,1675891230.619239,78102.66666666667,60901.0,75,8.688519533987218,8.004296522040086,7.582646535547436,7.195329793660821,7.587047613682648,6.915214612583854,5.403125131682695,4.983936757668394,4.5292324747949255,0.0,0.0,74.0,75.4,75.42857142857143,75.0,71.63636363636364,68.92307692307692,66.73333333333333,54.833333333333336,0.0
2020-08-06,9.207425143969688,9205038610.280989,1265500796.1338463,76968.16666666667,60901.0,79,8.95334826446108,8.186895346241577,7.651607915797175,7.240295931026801,7.601824477451998,6.974821728596626,5.441874893759872,5.0138267309403055,4.556526058809414,0.0,0.0,75.33333333333333,76.2,75.85714285714286,75.33333333333333,73.81818181818181,70.92307692307692,68.66666666666667,56.03333333333333,0.0
2020-08-07,9.335173663314134,9329091330.2516,1199910022.7825682,76211.84615384616,60901.0,77,8.983353029942162,8.414132301290845,7.696673129639072,7.288187835493368,7.607195646439233,7.035813637178247,5.482220895492272,5.043959884132378,4.585089212526058,0.0,0.0,77.0,75.6,76.14285714285714,76.0,75.54545454545455,72.61538461538461,70.13333333333334,57.13333333333333,0.0
2020-08-08,9.05050490123265,9057213312.436682,688239989.5976197,76209.69230769231,60901.0,77,9.150333639310524,8.58449653566819,7.769221410682325,7.336917695450322,7.592794082907978,7.091587721780196,5.520404371969264,5.072891593818409,4.611781390195253,0.0,0.0,77.66666666666667,76.0,76.42857142857143,76.11111111111111,75.63636363636364,74.3076923076923,71.73333333333333,58.233333333333334,0.0
2020-08-09,9.644951229935502,9640757522.603577,626886600.0449779,76550.07692307692,60901.0,79,9.390115755420357,8.821387183113604,7.871327012730457,7.397507191891144,7.5806134427795815,7.152825684003171,5.564377641825869,5.10454171397966,4.64067378561213,0.0,0.0,77.66666666666667,77.4,76.28571428571429,76.55555555555556,76.36363636363636,75.92307692307692,73.33333333333333,59.5,0.0
2020-08-10,9.449693550337129,9444094312.25954,731702449.2122726,77747.25,60901.0,78,9.337549697757826,9.013034615872513,7.969997843485032,7.454967304708024,7.543789542014434,7.209652565331158,5.616523639056791,5.134284097364968,4.668959983984447,0.0,0.0,78.0,78.0,76.71428571428571,76.88888888888889,76.54545454545455,76.07692307692308,74.86666666666666,60.63333333333333,0.0
2020-08-11,10.870593792180852,10856189613.18596,2485881648.552956,78496.66666666667,60901.0,84,9.670183427400058,9.311765845930562,8.129665668416074,7.541606202550176,7.543009543847011,7.277369198338809,5.676609970813297,5.172214554841189,4.7034747379349655,0.0,0.0,80.33333333333333,79.0,78.42857142857143,77.33333333333333,77.36363636363636,77.07692307692308,76.6,62.06666666666667,0.0
2020-08-12,10.320409819341435,10276732485.58352,1749123306.7203496,78449.66666666667,60901.0,75,9.867230658605518,9.425291844273833,8.258529404694983,7.604954208672883,7.553882280734278,7.338399379660525,5.733073629477169,5.208088678183563,4.735382509328905,0.0,0.0,79.0,78.6,78.42857142857143,77.33333333333333,77.36363636363636,77.0,76.53333333333333,63.13333333333333,0.0
2020-08-13,11.812491749948869,11725892908.74762,1636811082.9414494,78550.0,60901.0,75,10.419628028348763,9.784980833829634,8.438423128296545,7.689704595118813,7.589346184433916,7.413412877397155,5.799292747391723,5.251875595731076,4.772985750352307,0.0,0.0,78.0,78.2,77.85714285714286,77.66666666666667,76.9090909090909,77.0,76.8,64.2,0.0
