,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
468,2021-01-30,0.1426523738375457,0.13922661537335151,0.1465503198210683,0.23829678972849863,0.005767318086357779,0.18662047071033913,0.13832183533014347,0.14024821875359184,0.13430378967469173,0.09849972774047153,0.08353236899290817,0.0713212588605849,0.058665654260602,0.056434885182106334,0.05102162701547916,0.04413337814550299,0.03901639933950618
469,2021-01-31,0.1483940662923375,0.14781809361682238,0.13315138296215023,0.24250392194374157,0.005767318086357779,0.15083641136786838,0.13985369121381958,0.13962516057663538,0.13610778478290958,0.1004484133056429,0.08503669546855741,0.07241735803159159,0.059373441368127874,0.05692604220701302,0.05155877734066977,0.04461479636134975,0.03938484731555714
470,2021-02-01,0.14183883050656962,0.1413592020159495,0.10813044138032052,0.24644187315446014,0.005767318086357779,0.15083641136786838,0.1401121586257962,0.14121752512071722,0.13635164209177142,0.1022256059903179,0.08642032322404905,0.07346009879152478,0.06010080532476871,0.057387561765155845,0.05206986184785261,0.04506924912912024,0.03973710352446953
471,2021-02-02,0.16618641128394745,0.16544236054376282,0.1818653568750494,0.2524739686591202,0.005767318086357779,0.15083641136786838,0.14801431652239355,0.14343659082103738,0.13812172496027486,0.10440404442226564,0.0881449934703788,0.0747461487080327,0.06096507112044447,0.057982370646145046,0.05267518661513952,0.045605242595862,0.0401622105493793
472,2021-02-03,0.17608844345386773,0.17658493475642986,0.29325419845766904,0.25637014096191846,0.005767318086357779,0.15083641136786838,0.15503202507485359,0.14685396850508747,0.14015983613425945,0.10674920988682944,0.09000850992558942,0.07613888381715223,0.06193461725716704,0.05863360884819111,0.053305080488065544,0.04617256399645643,0.04061265413843261
473,2021-02-04,0.18331613714100425,0.18223970160700873,0.16761012637083372,0.2598148481345072,0.005767318086357779,0.15083641136786838,0.1631647777355453,0.15074330653284435,0.1420418451317725,0.10927119992157269,0.09189549019962845,0.07761782722738177,0.06294450527395998,0.059320949940623716,0.05396149068384497,0.04676384586934415,0.04108954560600197
474,2021-02-05,0.18363450703688797,0.18347138590539647,0.14258013029059913,0.26510073285196184,0.005767318086357779,0.15083641136786838,0.1702128658844554,0.15503327854913743,0.14441126412523336,0.11167847599501858,0.09369587617858642,0.07910293785717044,0.06395599592194251,0.06000673087583843,0.05459881196548763,0.04736049661040624,0.04156718649374135
475,2021-02-06,0.2270528823948225,0.2264336412803178,0.2938240915564772,0.2707183739468042,0.005767318086357779,0.15083641136786838,0.18725567626210596,0.16368391744395103,0.14904137814143603,0.11499150066873425,0.09599995440265569,0.08103912149836687,0.06526349415414753,0.06092396986821535,0.05541113780013998,0.04810221282454168,0.042167620642280655
476,2021-02-07,0.26591352036157107,0.26303392887228344,0.356602560172362,0.27910769535264535,0.005767318086357779,0.15083641136786838,0.20720109807763065,0.17760770730001205,0.1550330204138769,0.11906607460214608,0.09877224804820971,0.08338364089033451,0.06682341902143579,0.062024078623105765,0.056367212313636686,0.048973203060002565,0.04287944822024486
477,2021-02-08,0.2805367097350813,0.27755773083736207,0.48704269640489245,0.2854332465935794,0.005767318086357779,0.15083641136786838,0.22809075133387338,0.19156138820436344,0.16118601277817832,0.12343528804033596,0.10166171007560583,0.0858805630706974,0.06846935344951124,0.0631951165549212,0.05738628938830009,0.0498933714573985,0.043629847310746185
478,2021-02-09,0.29188110919580057,0.28966061472954635,0.3727686904202479,0.291162083231914,0.005767318086357779,0.15083641136786838,0.24980374574483263,0.2064842617401889,0.16782043277618744,0.12805512801305025,0.1047688286475942,0.08849238028109452,0.07019122707365771,0.06442223426344752,0.05843920591889724,0.050851588205411906,0.04441458553542539
479,2021-02-10,0.30000636612125164,0.29938315959721723,0.25203623265268,0.29933004997920226,0.005767318086357779,0.15083641136786838,0.2730781175617054,0.22164549172308035,0.1749144308089645,0.1329127273473708,0.10809285502676995,0.09116339051239251,0.07196497141545447,0.06569463449888463,0.059519538178806654,0.051838753339887474,0.04522642998794592
480,2021-02-11,0.3983460325356916,0.39643299172924257,0.6273728097500328,0.309522507211699,0.005767318086357779,0.15083641136786838,0.3073367475898792,0.24729621192599255,0.18506233778735243,0.13970729696412829,0.11270914951657295,0.09484204133658046,0.07440247258650055,0.06740886864991809,0.06099808644255992,0.053150013150182404,0.04632774233891337
481,2021-02-12,0.3992222340586924,0.3958062921449249,0.4162146970675984,0.31664616729037626,0.005767318086357779,0.15083641136786838,0.3339984903293035,0.270599794203467,0.19475259630936467,0.14668532278663554,0.11719235006022617,0.09852349747627077,0.07684047356135829,0.06911584726318795,0.062478126388542464,0.05446419774133182,0.04743296861757133
482,2021-02-13,0.39792896625581886,0.39649643811155216,0.30222232995456616,0.32242335011262446,0.005767318086357779,0.15083641136786838,0.357476941633451,0.2927838464836621,0.20458472818881684,0.15350995964318714,0.1216481392578895,0.10218488504192556,0.07928104760848048,0.0708423528617203,0.06395256785906908,0.055770991127425354,0.048535568610687974
483,2021-02-14,0.38938352478359906,0.38839493444649464,0.25389367894735276,0.32786805832477994,0.005767318086357779,0.15083641136786838,0.37697742475101076,0.3133905852479216,0.21408847714771442,0.16012419319096768,0.12596493635488615,0.10575181333574614,0.08167128332557802,0.07250201404374816,0.06539315522212576,0.05704994989543308,0.04961588028164063
484,2021-02-15,0.36561773387106317,0.3646556131867087,0.24663663989044138,0.33283560974885873,0.005767318086357779,0.15083641136786838,0.3900996983009731,0.3315889079313391,0.22252820058008088,0.16625436146823308,0.13005247237464196,0.10902884262319062,0.08389520869093864,0.07406352951448747,0.0667444604512924,0.05825243474442159,0.05062991292504034
485,2021-02-16,0.36970524118236925,0.3669739507577112,0.3537937979812865,0.33777665293095865,0.005767318086357779,0.07465124088036876,0.3843715400303086,0.34585414381009383,0.23227980282474558,0.17250346975014658,0.1341788130811697,0.1123808095726967,0.08615726671800057,0.07564217704431137,0.06811213278853992,0.05946802694483607,0.05165276346980087
486,2021-02-17,0.3764659933973165,0.37479352780638203,0.2694559269444808,0.3424907526440179,0.005767318086357779,0.07465124088036876,0.37982029189803346,0.3569093911136684,0.24157861238940842,0.17867836425043662,0.13836656749419074,0.11577757322053067,0.08846223445900564,0.07725838365738616,0.06952145228223278,0.06070310762546514,0.05269495150481866
487,2021-02-18,0.38125367852288666,0.3797882550032206,0.2361316249625909,0.34769056806441845,0.005767318086357779,0.07465124088036876,0.37648523435144704,0.3669810879924489,0.2511521728657893,0.1848130061962893,0.14271385486269067,0.11922584763525287,0.09080622280835185,0.07888539424288701,0.07094276108122936,0.061948486463869364,0.05375048270039455
488,2021-02-19,0.3910200185432606,0.3891938421191021,0.2689770893413411,0.3534193191774179,0.005767318086357779,0.07465124088036876,0.3768125331033793,0.37689497892719487,0.2610160633329823,0.19122084512584003,0.1471288993506663,0.1227713333181511,0.0932428054195273,0.08058692129066872,0.07240398345554583,0.06322391774365989,0.05483120102058508
489,2021-02-20,0.4008147236516469,0.40021326817564457,0.25644359079878715,0.3621924728023648,0.005767318086357779,0.07465124088036876,0.38385193105949605,0.3869758146802344,0.27141926080408985,0.19784548886854875,0.15167995358267697,0.1264162995760673,0.09574083151083825,0.08232943134457661,0.07390900755674615,0.06453053535453805,0.055939219802111
490,2021-02-21,0.48584018526064443,0.4753519810257746,0.6077838206279507,0.3709964236802524,0.005767318086357779,0.07465124088036876,0.4070789198751511,0.3957252299527297,0.2852310084766481,0.20622876462898987,0.1573908002914242,0.13091791637928185,0.09881926192452913,0.0844833860585932,0.07575078976527617,0.06611577413512128,0.05729306383052256
491,2021-02-22,0.4766011340397868,0.47667420110021885,0.3771479184393631,0.3767217320301023,0.005767318086357779,0.07465124088036876,0.42710594800364515,0.4034631199508391,0.2992280289662012,0.21440501030693845,0.16305453342612128,0.13531785010432837,0.10181694727433509,0.08659206095034795,0.07755427789134657,0.06766903452933687,0.05862856203727019
492,2021-02-23,0.47406186568695285,0.4695028057832744,0.560072524600448,0.38184563836678376,0.005767318086357779,0.07465124088036876,0.44566758543645835,0.41107640989395255,0.3125505075660166,0.22229210304366365,0.1686427588143033,0.13970137932332624,0.10475404816276136,0.08868471367747978,0.07933952693418034,0.06921298012890918,0.05995904711259781
493,2021-02-24,0.4098562397383811,0.405162486839105,0.5630690156338329,0.3883636496109188,0.005767318086357779,0.07465124088036876,0.4494348296754825,0.4131236813894307,0.32323866220205005,0.22877122593837093,0.17341270589433094,0.14345894229519363,0.10726636977827127,0.09046780923775272,0.0808704660531437,0.07053587794707482,0.06110645654577175
494,2021-02-25,0.45468649155512075,0.4533907989440518,0.4564915104667785,0.395082907726825,0.005767318086357779,0.07465124088036876,0.4602091832561772,0.4220305571578365,0.33549035921256143,0.23579907199773553,0.17879572860794896,0.1476501114045584,0.11006023839140128,0.09245858734835996,0.08258506659361445,0.07201379563940634,0.0623834003909693
495,2021-02-26,0.4634522484292203,0.4703701822263846,0.44155544640523664,0.40256611833403266,0.005767318086357779,0.07465124088036876,0.45573159588989237,0.43140525788252165,0.34835489592946745,0.2423532690106195,0.18426870263670098,0.15190396640040363,0.11291800955992021,0.09449510718229631,0.08433550482896987,0.07351737378267409,0.06370754967219565
496,2021-02-27,0.5373939660185714,0.5375849454317003,0.7637015500284001,0.4164651138044034,0.005767318086357779,0.07465124088036876,0.46789016228564934,0.44749805514464713,0.36320319811885243,0.25066246153956373,0.19067042898779446,0.15690954463249718,0.11626689081146928,0.09690632958147168,0.0863836066718105,0.07526603877492474,0.06523669383153798
497,2021-02-28,0.580470572522221,0.5681081435259802,1.0,0.4253279236054745,0.005767318086357779,0.07465124088036876,0.48917190365270286,0.4674197445445805,0.3793784832815866,0.2597691597079231,0.19762563435174837,0.16235100326458865,0.11990389154138424,0.09954723311681962,0.08859414962001656,0.07716037838550736,0.0668920314291479
498,2021-03-01,0.5629002854240749,0.5662785334814926,0.8158371663034896,0.4317552449740049,0.005767318086357779,0.04137794193961965,0.5197807127898416,0.4846077712326619,0.39456184921290943,0.268301847172341,0.20436808301868484,0.16756207995294864,0.12343329928735114,0.10210180295143018,0.09073619329387256,0.07899685244420683,0.06849631279577718
499,2021-03-02,0.5601530241329639,0.5581038821955147,0.5310401371215543,0.4392094319829098,0.005767318086357779,0.04137794193961965,0.5408740193054102,0.5005416012807936,0.40962258989675243,0.27701692701099295,0.21099318062892977,0.1726775546081279,0.12695979376879563,0.10463566609416837,0.092867884802145,0.08082387684921287,0.07009576301253145
500,2021-03-03,0.5278380761191431,0.527249862605302,0.3932112567146647,0.4437412076457258,0.005767318086357779,0.04137794193961965,0.5537511848433947,0.5047413903666434,0.42165399764572525,0.2853476878935807,0.2172123329943978,0.17741346521342305,0.13026943031947288,0.10700995400898293,0.09487205665504847,0.0825421450048989,0.071601139928915
501,2021-03-04,0.5234424126514632,0.5237230141033579,0.263950139589625,0.44762079002563315,0.005767318086357779,0.04137794193961965,0.5509608741699731,0.5094255182278111,0.4319551533373209,0.29349408687559897,0.22336243418053756,0.1820679743704875,0.13353790638253057,0.10936231537727067,0.09686038024605303,0.08424324987814112,0.07309357487967386
502,2021-03-05,0.4805845125122869,0.4788007618889315,0.3698020458011381,0.45111022921355176,0.005767318086357779,0.04137794193961965,0.5309836621679862,0.5100777829103446,0.4399570654484091,0.3005715391132938,0.2289425471763602,0.18623554891880667,0.1365221863940151,0.11149919759469157,0.09868320968220769,0.08580214300344066,0.07445780319279341
503,2021-03-06,0.5033507060449763,0.5010949386856944,0.39999658084927747,0.45422605766065766,0.005767318086357779,0.04137794193961965,0.5190737462921665,0.5194272295410041,0.44841584932237616,0.30811814104928187,0.23484203511615875,0.1906805838162897,0.13967109091295954,0.1137458655531372,0.10059174756073122,0.08743720522524417,0.07588780007202167
504,2021-03-07,0.48931064208582775,0.4878425772738831,0.2644563779024477,0.4580489576198168,0.005767318086357779,0.04137794193961965,0.5049052698827393,0.5228896445940748,0.4559880203609592,0.3154512255849619,0.24060449168523343,0.1950666463603173,0.14272578921726967,0.11593055589300427,0.10243809764820881,0.08903094627812018,0.07727816590165941
505,2021-03-08,0.49104673916987085,0.48827260920214655,0.25425667107207356,0.46127984463207156,0.005767318086357779,0.04137794193961965,0.49754700249288486,0.5256490936681398,0.45969604862632635,0.32237919320683944,0.2463702141848608,0.19945587429401132,0.14578422336313837,0.11814123982003083,0.1042928800530051,0.09063018089097294,0.07867622342738613
506,2021-03-09,0.4913588602901992,0.4909974692366485,0.2211388160166117,0.46517579179638374,0.005767318086357779,0.04137794193961965,0.4911302920206321,0.5210455830953026,0.46338151367558666,0.3290670549924756,0.25225071974961905,0.2037396409640663,0.1488278698117781,0.12034321167955095,0.10612453794066917,0.09222707010835741,0.08007229547633558
507,2021-03-10,0.5200499751032468,0.5176898112421903,0.29552487191251897,0.46854214430821545,0.005767318086357779,0.04137794193961965,0.4990233845388241,0.5150035233534053,0.46826635402948374,0.3364255411091503,0.2584287577719525,0.2083026929507881,0.15205354411201114,0.1227149130427577,0.10807625301208167,0.09391644430967945,0.08154915741966651
508,2021-03-11,0.49527320706376776,0.49535751464800043,0.2434665390506466,0.47143964764210516,0.005767318086357779,0.04137794193961965,0.4974078847425824,0.5082408155173745,0.47250194132069057,0.3432952092342025,0.26425010923420844,0.2125991875963373,0.1551100046299813,0.1249564578524141,0.109923181527161,0.09552257596318033,0.0829560605221182
509,2021-03-12,0.4884822538342748,0.48421087041270444,0.20793406108217546,0.4752962672336224,0.005767318086357779,0.04137794193961965,0.49724220709227185,0.5010737384875057,0.477416522119219,0.34997236134964993,0.26997508168522816,0.21689348481078624,0.15811054992522974,0.12717261649958075,0.11173657791599835,0.0971100729452161,0.08434271128452993
510,2021-03-13,0.4503130919786451,0.44930342460152684,0.2347826815924492,0.4789468365077882,0.005767318086357779,0.04137794193961965,0.48909547765402667,0.49332124007345585,0.48064083615106995,0.35646031948790785,0.27521592521712085,0.2207943188486448,0.16085635338741353,0.12919410184171595,0.11339976876798058,0.09856854863928871,0.08562199635227163
511,2021-03-14,0.4795227105403021,0.4776573426636322,0.32102888706400373,0.48292815856019494,0.005767318086357779,0.04137794193961965,0.4867282477040472,0.48892926986233975,0.48476310483678936,0.363170858613099,0.280706611112554,0.22496570182984046,0.16380276312738404,0.13138722695705873,0.11516715933354746,0.10012267663316606,0.0869844541517651
512,2021-03-15,0.46294749276097863,0.4613047256240495,0.22219914221355008,0.4866693545620312,0.005767318086357779,0.04137794193961965,0.47530775123559355,0.4871655678872089,0.488030857406313,0.3695915151360512,0.28588562326629696,0.22904310549859633,0.1666418217830683,0.1334933362965785,0.11684510544847561,0.10161937743712418,0.08830112484520779
513,2021-03-16,0.44931939549413036,0.4512481803489374,0.25499579761380287,0.491161735137796,0.005767318086357779,0.02251289721908483,0.46611698892166603,0.4817624368321242,0.49036283248434787,0.3756894479086651,0.29093484091200905,0.23293738263408673,0.16939684173512873,0.1355486710265853,0.11844642120838828,0.10306648143343275,0.08957624302925979
514,2021-03-17,0.5450616717940583,0.5426459317055352,0.4958142313399271,0.4979209759658468,0.005767318086357779,0.02251289721908483,0.4774328725136227,0.48733753980294725,0.4961327104100443,0.38377598560706716,0.2972745627157137,0.23779314278951888,0.17278412677760505,0.13807705787416136,0.12044092645604898,0.10483230642035324,0.09112469208160348
515,2021-03-18,0.6051038587287741,0.6033034081245738,0.5414904236052226,0.21524965627470805,0.005767318086357779,0.02251289721908483,0.5083910258636485,0.4987432517588376,0.5009032573487695,0.39306713291270895,0.3044535955355829,0.2432689145557606,0.1765673325996567,0.14088850449745488,0.12268570055218697,0.10680418251119721,0.09284338197407528
516,2021-03-19,0.5445022735141325,0.5444158220119973,0.601716939798324,0.5121790555869628,0.005767318086357779,0.02251289721908483,0.5213869384584146,0.504057593081231,0.5036193029277434,0.40142366594697243,0.3108097745138732,0.2481957258015269,0.17994317439539428,0.14339555202864587,0.12467504557381533,0.10857030505157293,0.09438793192633142
517,2021-03-20,0.5734104854714345,0.5712584416054804,0.4388312177567666,0.5157824381267734,0.005767318086357779,0.02251289721908483,0.5434795370005058,0.5093936441180498,0.5075932477191227,0.41007187764256975,0.3173924846021498,0.25338038104050825,0.18353175413683,0.14603594436695466,0.12677731423760322,0.11043207793901148,0.09601493867672606
518,2021-03-21,0.5309575223388399,0.5321978773339932,0.25087157365707174,0.5216636787565313,0.005767318086357779,0.02251289721908483,0.5598071623694477,0.512962075645557,0.5124372990231411,0.4178379806125957,0.3233265836332941,0.25816885417653357,0.1868268327779218,0.1484587358486004,0.12871550426820413,0.1121576859483319,0.09751974992651617
519,2021-03-22,0.5227184539416336,0.5220343156937343,0.228670288097614,0.5268344959032975,0.005767318086357779,0.02251289721908483,0.5553385187989628,0.5163856956562929,0.5151585775186015,0.4253244683655816,0.32891890717135736,0.2628864408356122,0.1900530614762549,0.15086119811749127,0.1306057274387267,0.11385305917815508,0.09900189236195424
520,2021-03-23,0.4844463938352987,0.4876737262339025,0.23223391304587515,0.5307591239914919,0.005767318086357779,0.02251289721908483,0.5312070258202677,0.5197990258419581,0.5159983433348446,0.4321766196321562,0.333568293785361,0.267201112811237,0.19303227240506854,0.15311975890161553,0.13234537333855587,0.11542098814523655,0.10037030205812532
521,2021-03-24,0.49686681175278846,0.4952297550603423,0.2508658221188633,0.5351593150237295,0.005767318086357779,0.02251289721908483,0.5216799334679989,0.5215334359632068,0.5143772571642133,0.43879022764153297,0.3385673934144467,0.2715971360318993,0.19609417501919943,0.15542136025071657,0.1341439420452226,0.11702769345287178,0.10177452617381495
522,2021-03-25,0.46687636144712874,0.46791731685978816,0.20332355957401402,0.5393259159257389,0.005767318086357779,0.02251289721908483,0.5003731086631377,0.5219263228318217,0.5098334887212096,0.44460598600139817,0.34312393604568503,0.2756775979441138,0.19896125121190084,0.1576024594432248,0.13582808427883247,0.118521898073621,0.10309162428287663
523,2021-03-26,0.48335544248091156,0.48417712744867925,0.29880952846090836,0.5438032934638206,0.005767318086357779,0.02251289721908483,0.4908526926915521,0.5253299275304999,0.5066516950034832,0.4506067721081963,0.34775179644938814,0.2799389860148845,0.20194747552098657,0.15986007198251903,0.13757811437413822,0.12006903758790356,0.10445569247489443
524,2021-03-27,0.5372303085788099,0.5353659605977563,0.3413635333629803,0.5464574748449291,0.005767318086357779,0.02251289721908483,0.49375506361898724,0.524546791208975,0.505734786381317,0.4576786881390347,0.35325621346776737,0.2846785820670267,0.20529485461779184,0.16238666897621554,0.13954112232847768,0.12177879132774554,0.105977381114496
525,2021-03-28,0.521517351411544,0.5221017819304439,0.1882406795453747,0.5492423721495339,0.005767318086357779,0.02251289721908483,0.5011692551342363,0.5161881404772519,0.5054819573930129,0.46356797751936907,0.35872577772672454,0.2892797390940517,0.20854874017203423,0.1648396149954529,0.14145277139844611,0.12343727775334491,0.10745446492380276
526,2021-03-29,0.5275155932846641,0.5264596124637019,0.16613565964468283,0.5512094058467603,0.005767318086357779,0.02251289721908483,0.5072990114406115,0.5144894724543051,0.505644884618341,0.46880001897783097,0.36421101945651274,0.29393304678998855,0.21185576691949998,0.16731756901053454,0.14337926669405082,0.12510601342433578,0.10894846247683519
527,2021-03-30,0.5305585487828304,0.5285138593070327,0.17217144907767443,0.5534001836450483,0.005767318086357779,0.02251289721908483,0.5200354489077518,0.5102042787854447,0.5076438460691627,0.473800455758786,0.36959564143191653,0.29861787189956096,0.2151871939667269,0.1698021290268299,0.14531618439569413,0.12678865045004778,0.1104515263575967
528,2021-03-31,0.5337813019941717,0.5326053996019544,0.16558220455046774,0.5571369736457783,0.005767318086357779,0.01450746359778992,0.5301206208104039,0.5104866567509779,0.5088610699071305,0.47863845961475343,0.3750324506685645,0.30334679381390184,0.21854107339231413,0.17230303520893162,0.1472654793337087,0.12847241486820665,0.1119639984067464
529,2021-04-01,0.5238958718595338,0.5245535601198265,0.19385644435633526,0.5609465787543493,0.005767318086357779,0.014247992917976739,0.5274537334665487,0.5106043985427678,0.5102444790980788,0.48311624972951905,0.38038231008933393,0.30801448853844493,0.221814343584768,0.1747527909939706,0.1491789575450115,0.13011899010392544,0.11344982425269198
530,2021-04-02,0.5221360678338038,0.5214399886417236,0.1515532300876548,0.5646746878789795,0.005767318086357779,0.014247992917976739,0.5275774767510006,0.5143733659426184,0.5114880522446361,0.48559205043548126,0.3854154795527714,0.31264967369980473,0.2250920443695474,0.1771998670487457,0.15104550500703073,0.13176374710804686,0.11492744704808225
531,2021-04-03,0.5260137863855197,0.5262656422291195,0.1805326266028109,0.5682792137675355,0.005767318086357779,0.014247992917976739,0.5272771153711717,0.5172880634058915,0.5128742492884488,0.48812788148201774,0.3903361197577998,0.31740660213432664,0.22839162547818645,0.17966232554152314,0.15291825410695392,0.13341975223745509,0.11641615256142984
532,2021-04-04,0.5148967594931039,0.5147229814353032,0.20566081763169833,0.5716925065621264,0.005767318086357779,0.014247992917976739,0.5241447575132264,0.5220901032104891,0.5126681206640431,0.4904672373467635,0.39517306762744764,0.3219885984949753,0.23161233581020488,0.1820775950430512,0.15476732975872895,0.13503834610701823,0.11787045487304512
533,2021-04-05,0.5228786814223547,0.5226790917945858,0.1451544564354778,0.575504959768059,0.005767318086357779,0.014247992917976739,0.521964233398863,0.5260424271046333,0.5137723396383866,0.4931371404795386,0.4001209193689303,0.32663066683525316,0.2348802557170103,0.18453774761406813,0.15662903933090627,0.13668381943169464,0.11934811997887676
534,2021-04-06,0.5338452989489803,0.5332399151890622,0.17835376087201457,0.5798749468759578,0.005767318086357779,0.014247992917976739,0.5239541188167522,0.5257039261416504,0.5155868614429748,0.49650169178109693,0.4051771947140913,0.33137802662466503,0.23818645900915938,0.1870468294634782,0.1585511619678094,0.13837066567292658,0.1208594714639467
535,2021-04-07,0.5534112370687294,0.5525503337754988,0.332639413317214,0.5844215704901521,0.005767318086357779,0.014247992917976739,0.5302091526637372,0.528893314707369,0.5197107872465783,0.5001758116988241,0.41087714207413106,0.3363396407244854,0.24164581028140583,0.18966190296320642,0.16054890397521396,0.14012274594025403,0.12242628190969157
536,2021-04-08,0.5166876737884073,0.517906145725762,0.2571853791151933,0.5876520222892462,0.005767318086357779,0.014247992917976739,0.5283439301443148,0.5278105227577433,0.5211973857765024,0.5029802453066459,0.41584636766756655,0.34082930477854134,0.24484513058256907,0.19209173717091566,0.16240275598723816,0.14176458445296836,0.12388555586563386
537,2021-04-09,0.5414381818389784,0.5365263147852877,0.1615889039983717,0.5912409062926091,0.005767318086357779,0.014247992917976739,0.5336522146134898,0.5288984860633581,0.5243370133396225,0.5061839353729678,0.4211733478705747,0.34549847078462853,0.2482118768811578,0.1946506509495058,0.16434510246890321,0.14348295679651915,0.1254106934508835
538,2021-04-10,0.5306433431795704,0.5301723408835449,0.11784154503294209,0.5950035206055315,0.005767318086357779,0.014247992917976739,0.5352051469649328,0.528584690181898,0.52758997124704,0.5089764018656939,0.4263229556881232,0.350098623495767,0.251506356167332,0.19717620453106893,0.16626481740567384,0.14516605319057058,0.12690284404680768
539,2021-04-11,0.5366203732630895,0.536628757843172,0.15195887405007752,0.5993246319219291,0.005767318086357779,0.014247992917976739,0.5357601618277548,0.5298571403222536,0.5272523193058012,0.5116925148579228,0.43160143017331165,0.35476900186323584,0.2548417046700191,0.19972875234760934,0.16820204804724592,0.14687292544027564,0.12841081814073593
540,2021-04-12,0.5590137463632575,0.5600483198789737,0.220437545431562,0.6036310673746201,0.005767318086357779,0.014247992917976739,0.5368806636866603,0.533544908175199,0.5254087148111806,0.513155986079975,0.4371809935455326,0.3596923753544825,0.2583306062795128,0.20240344296339058,0.17021790606286963,0.14865165581772602,0.12997866155581472
541,2021-04-13,0.5815627345478014,0.580533224401453,0.29046717779606057,0.6083172457674042,0.005767318086357779,0.014247992917976739,0.5498556758385391,0.5390998029914271,0.5268911332525273,0.5152552180901353,0.4432461550488238,0.36483011419853695,0.26196363943293066,0.20517651497828512,0.17232469237830547,0.15050443459114474,0.13160991789516527
542,2021-04-14,0.6280098985393329,0.62873922641516,0.3309905449538197,0.6141246715652852,0.005767318086357779,0.014247992917976739,0.56717001917861,0.55041111689605,0.5290751097752433,0.5183341787471829,0.449739621686794,0.37031314089542333,0.2659123124646118,0.20814908080886674,0.17461460669142045,0.15250530223634748,0.13337315136009123
543,2021-04-15,0.6421311009595785,0.6422559789617205,0.5195034382946428,0.6191617015175521,0.005767318086357779,0.014247992917976739,0.5894675707346115,0.5623363588497725,0.5335220529200728,0.5229796759716069,0.45639933804842114,0.375875450954989,0.2699658535206647,0.21119469632660517,0.1769701825845236,0.1545553343728876,0.13517070623629376
544,2021-04-16,0.6499549943581395,0.6487507415050339,0.29781561594276557,0.6250926243166444,0.005767318086357779,0.008013065111877653,0.6121344949536216,0.5739473283906884,0.5386115145367331,0.5268850460276673,0.4630868170892985,0.3813420590127014,0.27406175627892804,0.21426644030046776,0.17934387908422147,0.1566350631659566,0.1369954028377294
545,2021-04-17,0.6200167303482057,0.6209384572181641,0.3087321506652941,0.6317908775303037,0.005767318086357779,0.008013065111877653,0.6243350917506112,0.580607877718636,0.5440343279972493,0.530016335666047,0.4694625224205203,0.38618480233833324,0.27794142282228473,0.2171925910864519,0.18159935287904647,0.15861564330181607,0.13873151119458454
546,2021-04-18,0.6027711534480178,0.6040100855276844,0.20313114631273377,0.6381112503131636,0.005767318086357779,0.008013065111877653,0.6285767755306544,0.589216225684597,0.5482705016650585,0.5313238794146359,0.47528365231604125,0.3909931704770998,0.2817143228932101,0.22003113796226095,0.18378983954810457,0.16054031879561476,0.14041715886631212
547,2021-04-19,0.5601387747597689,0.5605743990645454,0.3796563534920947,0.6439742613296143,0.005767318086357779,0.008013065111877653,0.6150025507747416,0.591086284976676,0.5520009981975641,0.5309172434593868,0.4804043234001199,0.39534320158365494,0.28520641666285473,0.22265722952088493,0.18582123518533314,0.16231466525991167,0.14198278768177594
548,2021-04-20,0.5212381698157738,0.5231346035191969,0.3078683735416618,0.6488796615963164,0.005767318086357779,0.008013065111877653,0.5908239645459807,0.5901457676402964,0.5535163072909586,0.5300840011472209,0.4849099505024501,0.3991929241597809,0.2884027203510394,0.22509597475231857,0.18769824259058837,0.16396082793609734,0.1434378736874946
549,2021-04-21,0.5472695449797896,0.5474581387544496,0.2670248636594719,0.6545989148943407,0.005767318086357779,0.008013065111877653,0.5702868746703108,0.5912106848119663,0.5539178767469978,0.5298263315641574,0.4897584176750222,0.4034216292875752,0.29172714692680446,0.22767642821763606,0.18967379918816624,0.16569429259581378,0.14496708466563357
550,2021-04-22,0.5239970152314085,0.5275000198131019,0.2283827653251155,0.6591223950362762,0.005767318086357779,0.008013065111877653,0.5510829316469514,0.5877090116987814,0.5540170632997924,0.5297495103464027,0.49371767277951,0.4075485991199917,0.29485881359108296,0.23013945032620534,0.19155786527646698,0.16735163227027422,0.14642891148225665
551,2021-04-23,0.4993035676903737,0.5017583443641951,0.2588164100790083,0.6632934292834842,0.005767318086357779,0.008013065111877653,0.5303894144954227,0.5794830950130387,0.5528885822760208,0.5292667334471809,0.4968295400772274,0.41138041016139,0.29780089406271865,0.23247011314869317,0.19334319899125282,0.1689281057795744,0.1478180332451469
552,2021-04-24,0.5016720395791988,0.5000759044810849,0.3989222657497486,0.6668005370941819,0.005767318086357779,0.008013065111877653,0.5186960674593085,0.5668493091170252,0.5517331219078756,0.5296884839885191,0.49977801114181564,0.4151300115509065,0.3007198606087108,0.23481376079264113,0.19513705487345717,0.17051742206659298,0.1492144774298805
553,2021-04-25,0.481471334493171,0.48351088244987495,0.2057489791778835,0.6705168160782796,0.005767318086357779,0.008013065111877653,0.510742700394788,0.5507833324703845,0.5496407232078355,0.529250896557483,0.5023058808124473,0.4186845188033825,0.3035373547300208,0.23706604232409045,0.19684687175400647,0.1720349390601899,0.1505534468441355
