,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
405,2021-05-21,0.7897779231914622,0.0010151819289708761,0.0015494607148301349,0.9028382277934647,0.6099050672957457,0.014168396954693074,0.8185107231249571,0.7919512963619867,0.7887789128326419,0.6520308821719115,0.5233523844266323,0.44284135865394453,0.31261967268912666,0.24057390145704882,0.19952438723930982,0.17382184244614815,0.14972374704604283
406,2021-05-22,0.6802919062804342,0.870204968397078,0.001111469494930724,0.9111392714189949,0.6150947378903456,0.014168396954693074,0.7870432849630207,0.7807435090129722,0.7845769355475101,0.6588586684126772,0.5292243960550251,0.4481185480586942,0.31704078559396653,0.24388929437046972,0.20204231354478894,0.17604345613937722,0.15165982381567733
407,2021-05-23,0.5578726795165309,0.0007228646500745768,0.0006976534060994902,5.210804404530271e-05,0.4663382441198901,0.014168396954693074,0.7317792356331283,0.7589946159295005,0.7762935485696134,0.6629767992092525,0.5334891913399892,0.45214253951753824,0.32068030192393887,0.2465981479852922,0.2040680271912913,0.17783516795222318,0.15324780431092014
408,2021-05-24,0.4348988141097995,0.0005620354254347361,0.0012225225122384168,0.0009209228351440895,0.4784578566043694,0.014168396954693074,0.6187589984550881,0.7296779836913936,0.7618635220589215,0.6635866740234359,0.5358211207117168,0.4549289219134918,0.32348116824832185,0.24869415135054243,0.20562708641204494,0.1792062113257891,0.15448476108553394
409,2021-05-25,0.5476332796087645,0.0007065001293092107,0.0008325371455175914,0.0009294238053646635,0.4897073322910288,0.014168396954693074,0.6020949205413981,0.7084136637756724,0.7536712924115274,0.6659292156678143,0.539815857827391,0.4589353262107004,0.3270237149077865,0.25135280066092547,0.207665868397204,0.18095253550203227,0.15604124667425792
410,2021-05-26,0.5264943512554081,0.0006807452495006417,0.0005718820545052984,0.00093907784356899,0.5782609534487995,0.014168396954693074,0.5494382061541873,0.683974464639572,0.7443547431064763,0.6682871592502956,0.5431351744849525,0.4627278874837667,0.33043949668504696,0.2538578247440446,0.20959279462096594,0.1826365887250513,0.15753792684169818
411,2021-05-27,0.623858852614249,0.0007954911220330986,0.0006807728895547557,0.0009449785743542369,0.7778324747395452,0.014168396954693074,0.5381515954209503,0.6625974401919852,0.7341605714063474,0.6718309550653325,0.5480647314588638,0.46747340472309096,0.3345078233438394,0.2568399048038323,0.21189777290447298,0.18464310072222526,0.1593132594483163
412,2021-05-28,0.591522669397875,0.0007646615712163384,0.00040482961130375924,0.9552182564835732,0.777849806512669,0.014168396954693074,0.5448815933972192,0.6383304145151734,0.7246259391979109,0.67414097580763,0.5523895672126518,0.4719920786522941,0.3383341478194318,0.2596490105415846,0.2140785761165441,0.18655116030823526,0.1610003377811457
413,2021-05-29,0.5051767734108353,0.0006522776196347662,0.00037903119205950897,0.0009547192197337286,1.0,0.014168396954693074,0.5589371852574263,0.5888480918562569,0.7121651934723474,0.6745842516006352,0.5557434968538927,0.4756658187737304,0.3415658169449182,0.2620376291890173,0.2159249365353146,0.1881717115695448,0.1624396000761821
414,2021-05-30,0.47918273963694136,0.0006225909493449313,0.00024403675109308467,5.62158453796571e-05,0.9999965323026435,0.014168396954693074,0.5452470772630618,0.5736709989022296,0.7011140590203567,0.6742104604903735,0.5588398083151763,0.4789428885644834,0.3446412159206609,0.264275968887643,0.21767462087000417,0.18969225315740385,0.1638037531911862
415,2021-05-31,0.4970193973248518,0.0006415961571627299,0.00023398415401890694,0.0009647231609862433,0.8033890492948232,0.0,0.5393520864769504,0.5443951463155686,0.6892239775623046,0.6745412855257298,0.5622876738640451,0.48195974211753956,0.3478381072189047,0.2666271782657178,0.2194827540046532,0.19126870382889277,0.1652200990640838
416,2021-06-01,0.5671949885438976,0.0007316156376913626,0.0003364108608444293,0.9761759897294942,0.8125064900680437,0.000292817973699622,0.5280193136628801,0.533085454541915,0.6811066096095323,0.6758946442383901,0.5665358527725766,0.48592875130282254,0.35146389628573205,0.2693391123229367,0.22157834092893777,0.19307285864355692,0.16683780261256567
417,2021-06-02,0.5394710560231812,0.0006969825110988615,0.00027359702925002947,0.0009767811168957463,0.8187379098427919,0.000292817973699622,0.5176089909879413,0.5312452921925801,0.6724111342816689,0.6764741237606872,0.5703878722864635,0.48942853412778425,0.35490948703366443,0.2719011392392174,0.22354025551725606,0.1947933036207012,0.16837547772937891
418,2021-06-03,0.5976252130613614,0.000768793459855708,0.00032012056220870284,0.000983399547739294,0.8249693296175402,0.000292817973699622,0.5360986789180465,0.5475179320877362,0.6641809024935494,0.6785596912470975,0.5750387011719311,0.4929261428698443,0.35870130476826256,0.2747628842630012,0.22573029907951883,0.19667975696886864,0.17007951737302127
419,2021-06-04,0.6952136460373652,0.000906182686300217,0.0006098225844760334,0.0009886288565492526,0.8274584490387582,0.000292817973699622,0.5793048601981313,0.5622759687305963,0.660743829069684,0.6830199914697205,0.580968108743185,0.4972643369635509,0.3631106420978045,0.2781015117391365,0.22831489596405746,0.19889937360645366,0.17206033240209315
420,2021-06-05,0.6553807133491877,0.0008439502908960116,0.0006604757785127822,1.0,0.9125314873591244,0.000292817973699622,0.6109771234029985,0.5751646049399742,0.6567340017516213,0.6862124783086678,0.5863594525012918,0.5007941278185251,0.3672868304861324,0.2812205034368641,0.2307378483687905,0.20096099161661932,0.1739237605523805
421,2021-06-06,0.686181501877857,0.0008718933485456769,0.0006975701136686684,6.036963426815237e-05,0.7347725031879231,0.000292817973699622,0.6347744260697904,0.581396869866335,0.6524864706359125,0.690955566579026,0.592033720873784,0.5052819476399147,0.3716963908301609,0.2844995448590897,0.23330096860321609,0.20311358683439962,0.17587744439830424
422,2021-06-07,0.7378237953085047,0.0009455907191005383,0.000499633704305867,0.0010076615992963063,0.7347655687822051,0.000292817973699622,0.674444973926855,0.596026982457398,0.6509849580342028,0.696829262260251,0.5985370053569746,0.5103124509908049,0.37639681242799133,0.28804396951715894,0.2360726925700179,0.20540903326260398,0.17797714913675797
423,2021-06-08,0.6680250693595486,0.0008767652181303594,0.0005726795519002771,0.001013670385068742,0.745859044027957,0.000292817973699622,0.6885249451864924,0.6123118120522693,0.64858335534895,0.6986121224910374,0.6042584179985205,0.514709033323085,0.38052807350854695,0.29124414105151764,0.2385690527456342,0.207463650500391,0.17987447270818174
424,2021-06-09,0.7245546553830866,0.0009365724480376724,0.0011082939012749314,0.0010201844428153679,0.7484001424772571,0.000292817973699622,0.6943931470556367,0.6368490036268838,0.6471544824136344,0.7018208586153836,0.6108749147664229,0.5197215605240241,0.38501771353543773,0.29472383457489754,0.24129407728258148,0.2096769585567811,0.1819344692042108
425,2021-06-10,0.7411792580212185,0.0009569607081765153,0.000777442414868447,0.0010266290239073128,0.7530906002578895,0.000292817973699622,0.7115528559900429,0.6612649896965205,0.6459661990298267,0.7054296096965149,0.6172760724478945,0.5245547049593462,0.38960787518625134,0.29826079232096364,0.24410284834133325,0.21194582058883354,0.1840404017360133
426,2021-06-11,0.7198863435300439,0.000923690622912643,0.0003783235345167978,6.382965074033545e-05,0.7530906002578895,0.000292817973699622,0.7182938243204804,0.6765341251951351,0.6412564888874237,0.7084060827940424,0.6229481662511492,0.5293558892037795,0.3940998148499579,0.301712384593494,0.2468320417144603,0.2141632270718498,0.1860867986232241
