date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2021-02-05,1.0,1.0,0.5806178676508509,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7966666666666667,0.784,0.78,0.7533333333333333,0.7518181818181818,0.7469230769230769,0.7233333333333333,0.7846666666666667,1.0,0.0
2021-02-06,1.0,1.0,0.6228453482293648,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8166666666666668,0.7979999999999999,0.7914285714285714,0.7855555555555556,0.7636363636363636,0.7576923076923078,0.7526666666666667,0.7823333333333333,1.0,0.0
2021-02-07,1.0,1.0,0.8530595179841441,0.86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8366666666666667,0.818,0.8028571428571429,0.7955555555555556,0.770909090909091,0.7669230769230769,0.7606666666666666,0.78,1.0,0.0
2021-02-08,1.0,1.0,1.0,0.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8433333333333333,0.828,0.8114285714285714,0.8033333333333332,0.7963636363636364,0.7761538461538461,0.7693333333333334,0.7766666666666667,1.0,1.0
2021-02-09,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.88,0.858,0.8385714285714286,0.8222222222222223,0.8127272727272726,0.7892307692307692,0.7833333333333333,0.777,1.0,1.0
2021-02-10,1.0,1.0,0.6854412016961738,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.88,0.8585714285714287,0.8388888888888889,0.8272727272727274,0.8176923076923077,0.7973333333333333,0.7776666666666666,1.0,2.0
2021-02-11,0.8964286831149127,0.8871990730185402,0.5292981902286348,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.898,0.8771428571428571,0.8577777777777778,0.8409090909090909,0.83,0.8073333333333333,0.7806666666666666,0.8736211380990104,2.0
2021-02-12,0.7890943849840816,0.7955680067667277,0.3620370492789684,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.91,0.8928571428571429,0.8733333333333333,0.8545454545454545,0.8423076923076923,0.8320000000000001,0.7853333333333333,0.7850081871490043,1.0
2021-02-13,0.8593641236316701,0.8546065048391059,0.31807474055709556,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.9279999999999999,0.9042857142857144,0.8866666666666667,0.869090909090909,0.8530769230769231,0.8420000000000001,0.7883333333333333,0.7953606442390176,2.0
2021-02-14,0.8089165307661209,0.8129131820937934,0.15641473324248675,0.95,0.994021959166982,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.93,0.9279999999999999,0.917142857142857,0.9022222222222223,0.8845454545454545,0.8669230769230769,0.8546666666666667,0.7906666666666666,0.7602058547856165,1.0
2021-02-15,0.7802942064225975,0.7820837134758941,0.16891204213166974,0.93,0.9459439169019648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.93,0.9314285714285714,0.9122222222222223,0.8963636363636364,0.88,0.8646666666666667,0.7936666666666666,0.7414579496263154,1.0
2021-02-16,0.7024316323859031,0.702573987235528,0.5139125489018425,0.95,0.9034916981763256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9433333333333332,0.934,0.9314285714285714,0.9222222222222223,0.9090909090909091,0.8930769230769231,0.8766666666666667,0.799,0.6858183143624749,1.0
2021-02-17,0.6886196702156718,0.6887237649000629,0.1811243293457251,0.95,0.8815048970795248,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9433333333333332,0.94,0.9357142857142857,0.9355555555555556,0.9190909090909091,0.9046153846153847,0.8893333333333334,0.8043333333333333,0.6831531626470906,1.0
2021-02-18,0.7278830071954223,0.7150152198473663,0.31912487261793526,0.91,0.8527329900207948,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9366666666666668,0.938,0.9328571428571429,0.9311111111111111,0.9236363636363636,0.9123076923076923,0.898,0.8079999999999999,0.6855194050321414,1.0
2021-02-19,0.7661029295179387,0.7689688105971749,0.29159402313679317,0.93,0.8433641240623169,0.9917166116897806,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.93,0.934,0.9342857142857143,0.9322222222222223,0.9327272727272726,0.9192307692307692,0.9066666666666667,0.813,0.691398079892778,1.0
2021-02-20,0.7137517066392661,0.7176095433179112,0.21035515847699776,0.91,0.8288026823046339,0.9579073772452658,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.93,0.9328571428571429,0.93,0.9290909090909091,0.923076923076923,0.9133333333333333,0.8183333333333332,0.6382181856561554,1.0
2021-02-21,0.7016728886450841,0.6981180043580815,0.21397548395730648,0.91,0.8286366470215154,0.9349044652021873,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.922,0.927142857142857,0.9288888888888889,0.9281818181818181,0.9292307692307692,0.9179999999999999,0.8353333333333333,0.6133649201861558,1.0
2021-02-22,0.7032833572404414,0.7055716909685712,0.10890720399007223,0.94,0.8318454898702111,0.9247691902601168,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.92,0.92,0.9285714285714286,0.9311111111111111,0.9290909090909091,0.9284615384615384,0.9233333333333333,0.8420000000000001,0.5223551221769124,1.0
2021-02-23,0.6313812003364802,0.6317400586168054,0.27804909978717673,0.94,0.8107280770188282,0.8978417699686732,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.93,0.9259999999999999,0.927142857142857,0.93,0.9309090909090909,0.93,0.9306666666666666,0.85,0.38293136229325436,1.0
2021-02-24,0.5394650046136794,0.5397046248712792,0.2775401416386208,0.76,0.7611330820258354,0.8660164280175868,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.88,0.892,0.9,0.9111111111111111,0.9163636363636364,0.916923076923077,0.9179999999999999,0.8506666666666667,0.19818216988323908,0.0
2021-02-25,0.5759778649109076,0.5811705003045942,0.16164353111842136,0.79,0.7309841429479217,0.8418843047831994,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.83,0.868,0.8828571428571429,0.8933333333333333,0.9018181818181819,0.9069230769230769,0.9093333333333333,0.8533333333333333,0.2807557415441428,0.0
2021-02-26,0.5640897938340605,0.5704934622067804,0.1279252933885148,0.55,0.7008769448646546,0.8255445334672874,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7959999999999999,0.8285714285714286,0.8488888888888888,0.8672727272727273,0.8784615384615384,0.884,0.8456666666666667,0.31854299902759364,0.0
2021-02-27,0.6090644739745709,0.6122538542530288,0.2038044671129697,0.56,0.6802591023487111,0.8161481445860962,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.72,0.7785714285714286,0.81,0.8318181818181819,0.8484615384615384,0.86,0.846,0.2978551275202626,0.0
2021-02-28,0.6848900040638,0.6816017080062532,0.31369673338520937,0.55,0.6919683908716205,0.8110701736215008,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5533333333333333,0.642,0.7271428571428571,0.7677777777777777,0.7954545454545454,0.8192307692307692,0.8353333333333333,0.8386666666666666,0.39977686700175424,1.0
2021-03-01,0.6442737748614104,0.6510161222570177,0.15323017987656024,0.38,0.714903609846352,0.7966807412737982,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49666666666666665,0.5660000000000001,0.6471428571428571,0.7088888888888889,0.7472727272727273,0.7753846153846153,0.7973333333333333,0.826,0.3999362793778761,1.0
2021-03-02,0.6899057649035256,0.6963418211639671,0.13843962125609222,0.78,0.7398343606555245,0.7938642597317479,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.57,0.564,0.6242857142857143,0.6944444444444444,0.7336363636363636,0.7623076923076922,0.7873333333333333,0.826,0.5035240539129889,1.0
2021-03-03,0.6670732655166273,0.6744237020572631,0.1323374397488761,0.78,0.762370151011951,0.7897776440307148,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6466666666666667,0.61,0.6271428571428571,0.6766666666666667,0.7218181818181819,0.7523076923076922,0.7759999999999999,0.8263333333333334,0.49658571106070165,1.0
2021-03-04,0.7069619124705303,0.7139604763164954,0.11838897452158773,0.84,0.7837929688130095,0.7902121239527818,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.6659999999999999,0.6342857142857143,0.6655555555555556,0.7154545454545455,0.7453846153846153,0.7686666666666666,0.8290000000000001,0.5081211741268131,1.0
2021-03-05,0.7578436902565809,0.7663644147417531,0.17287520995199715,0.77,0.7997573653409947,0.8051488067883283,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7966666666666667,0.71,0.6657142857142857,0.6666666666666667,0.7,0.7346153846153847,0.7593333333333334,0.8286666666666666,0.5067979997481274,1.0
2021-03-06,0.711729097601821,0.7158882155688931,0.14717008840583518,0.77,0.8145185594128811,0.8254951887276897,0.9934430171501779,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7933333333333333,0.7879999999999999,0.6957142857142857,0.6644444444444444,0.6845454545454546,0.7238461538461539,0.7486666666666666,0.8276666666666667,0.5075485109337897,1.0
2021-03-07,0.6910346659446873,0.697182269793177,0.09188750283249426,0.76,0.8147655959205955,0.8390847277775689,0.9771716342594302,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.784,0.7257142857142856,0.6877777777777777,0.6845454545454546,0.71,0.7386666666666666,0.826,0.5082180499190792,0.0
2021-03-08,0.7352843409055942,0.7424886290849378,0.10991497818696405,0.81,0.8296921707372841,0.8593047839728735,0.9686851116507285,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.78,0.79,0.787142857142857,0.7155555555555556,0.6863636363636364,0.7,0.732,0.825,0.5386864218380023,1.0
2021-03-09,0.7494884889887221,0.7539863702241957,0.09081567049077863,0.81,0.8389982273047354,0.8758904844132616,0.9665993025730141,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7933333333333333,0.784,0.7914285714285714,0.7444444444444445,0.71,0.7038461538461539,0.7233333333333333,0.8233333333333333,0.6179861165148076,1.0
2021-03-10,0.811532811742965,0.8151902064054177,0.15390377154324278,0.68,0.8507469746179674,0.890848464861867,0.9640803093264494,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.7659999999999999,0.7771428571428571,0.7777777777777777,0.7209090909090909,0.6953846153846154,0.706,0.8183333333333332,0.7685960388033776,1.0
2021-03-11,0.7674012979591018,0.7760808409132357,0.09907380017799956,0.73,0.8629296774870242,0.9053912495405383,0.9618939467338078,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.74,0.758,0.7614285714285713,0.7722222222222223,0.7372727272727273,0.7092307692307692,0.7040000000000001,0.8109999999999999,0.6934781175771972,0.0
2021-03-12,0.7537557729985987,0.7610894165350408,0.09846049997815329,0.7,0.87665488694439,0.9129326740417144,0.9604963238811249,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7033333333333333,0.746,0.7514285714285713,0.7633333333333333,0.7663636363636364,0.72,0.698,0.8036666666666666,0.6879596700328345,0.0
2021-03-13,0.708172002892022,0.7187717543187273,0.08507739346675214,0.74,0.8707219158028677,0.9177869103097617,0.9607986353579947,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7233333333333333,0.732,0.7471428571428571,0.7522222222222222,0.7627272727272727,0.7346153846153847,0.7106666666666667,0.7973333333333333,0.6089199515121247,0.0
2021-03-14,0.7108500305828511,0.719988079569793,0.07532524025642781,0.78,0.862266692997657,0.9182461420322082,0.9619693773975171,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.74,0.726,0.75,0.7533333333333333,0.7627272727272727,0.7653846153846153,0.7253333333333333,0.7926666666666666,0.5501884352832532,0.0
2021-03-15,0.6699541790182956,0.6823428942369368,0.08867707168597147,0.76,0.831285154563342,0.9078653741478586,0.9589186074897397,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.76,0.742,0.7428571428571429,0.7522222222222222,0.7554545454545455,0.7638461538461538,0.7393333333333334,0.7873333333333333,0.5421243365477507,0.0
2021-03-16,0.661316013547187,0.671809102462449,0.1087392940137207,0.71,0.8080705970197988,0.9019110057990971,0.9534000983116341,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.738,0.7285714285714286,0.7466666666666667,0.75,0.7584615384615384,0.7613333333333334,0.7793333333333333,0.4810728260512038,0.0
2021-03-17,0.6611753001842279,0.6668888657915039,0.0680126926046887,0.71,0.7878112865464203,0.8983842693231955,0.9506312089051081,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7266666666666667,0.74,0.7328571428571429,0.7355555555555555,0.7445454545454545,0.7484615384615384,0.7566666666666667,0.772,0.5000955969752813,0.0
2021-03-18,0.691108552496573,0.7008491536574678,0.0612283619567991,0.72,0.7840773054076373,0.8931665977362083,0.9500748475936212,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7133333333333333,0.736,0.7314285714285714,0.7255555555555556,0.740909090909091,0.7446153846153847,0.7526666666666667,0.7643333333333334,0.4932882302773245,0.0
2021-03-19,0.6766663834680011,0.6846232280168548,0.053046759416353936,0.71,0.7765969253775987,0.8845654647499216,0.9486730884837564,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7133333333333333,0.722,0.7328571428571429,0.7288888888888888,0.7318181818181819,0.74,0.7440000000000001,0.7563333333333334,0.4018119297600153,0.0
2021-03-20,0.6799423818017406,0.6903483288413117,0.04874354172707054,0.75,0.778782635766728,0.8690231128836322,0.9512305196585656,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7266666666666667,0.72,0.7342857142857143,0.7311111111111112,0.7263636363636364,0.7392307692307692,0.7426666666666667,0.7509999999999999,0.4711558796456003,0.0
2021-03-21,0.7017112188615727,0.7125561781995359,0.08967421045506989,0.73,0.7876222860863036,0.8612643547131922,0.9597750713723483,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.73,0.7240000000000001,0.7271428571428571,0.7344444444444445,0.730909090909091,0.7330769230769231,0.74,0.7443333333333334,0.5315790343885222,0.0
2021-03-22,0.7024120775252666,0.7111034777456777,0.050849055039158444,0.7,0.7966460969362306,0.8552000703916152,0.9664336160606342,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7266666666666667,0.722,0.7185714285714286,0.73,0.7281818181818182,0.7246153846153847,0.736,0.7373333333333334,0.4562943913939537,0.0
2021-03-23,0.6842200175293833,0.6976426648904877,0.08959074874814008,0.66,0.7951386843646093,0.8523710638706347,0.972760166812596,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6966666666666668,0.71,0.7114285714285714,0.7166666666666667,0.7245454545454545,0.7230769230769231,0.726,0.7290000000000001,0.4149761340836569,0.0
2021-03-24,0.6684577613979912,0.6756051923397376,0.06404837478340408,0.65,0.7933423981930274,0.8473640465337672,0.9758880611563469,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.67,0.698,0.702857142857143,0.7044444444444444,0.7163636363636364,0.7169230769230769,0.7153333333333333,0.7193333333333334,0.24171101856378366,0.0
2021-03-25,0.6148127611667906,0.6272871325730546,0.06332006394478853,0.6,0.7790901356440724,0.8408512072715427,0.9721975058563759,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6366666666666666,0.6679999999999999,0.6857142857142857,0.6922222222222223,0.7,0.7092307692307692,0.71,0.708,0.2336174222295581,0.0
2021-03-26,0.6186223835061797,0.6288685500986972,0.07674968991296956,0.54,0.7609078725688827,0.8358085957317605,0.9708465982806196,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5966666666666667,0.63,0.6614285714285714,0.6733333333333333,0.68,0.6938461538461539,0.6973333333333334,0.7006666666666667,0.25174700742415845,0.0
2021-03-27,0.7232988207756824,0.7305070804161773,0.1510534285882066,0.65,0.7654785018109298,0.8431461020886919,0.972605213691793,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5966666666666667,0.62,0.6471428571428571,0.6655555555555556,0.6745454545454546,0.6838461538461539,0.6940000000000001,0.696,0.5276312883448571,0.0
2021-03-28,0.7525175813068532,0.7692719243859327,0.1289126475533258,0.74,0.780424002812177,0.8503992187018283,0.9771050621369646,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6433333333333333,0.636,0.6485714285714286,0.6688888888888889,0.6772727272727274,0.6823076923076923,0.6940000000000001,0.7023333333333334,0.5789991744353964,0.0
2021-03-29,0.7244199630338205,0.7349090666313053,0.07271189178625757,0.72,0.7926701664279896,0.8560394688083013,0.9780244747503889,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7033333333333333,0.65,0.6514285714285714,0.6655555555555556,0.6772727272727274,0.683076923076923,0.69,0.7076666666666667,0.5843497348703065,0.0
2021-03-30,0.7350726000563959,0.7440073113190785,0.07512944935183745,0.72,0.8189865303379912,0.8625509852685933,0.976825255657995,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7266666666666667,0.674,0.66,0.6644444444444444,0.6781818181818181,0.6838461538461539,0.6873333333333334,0.7133333333333333,0.6129040124368544,0.0
2021-03-31,0.7291827006247279,0.7414231683743496,0.059593113794173785,0.76,0.843180355692836,0.8657956850240544,0.9777444340456845,0.9971480511765031,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7333333333333333,0.718,0.6757142857142857,0.6711111111111111,0.6790909090909091,0.686923076923077,0.6906666666666667,0.726,0.6169783632493764,0.0
2021-04-01,0.7138215949945734,0.7277760839779299,0.06366383203142069,0.74,0.8411064619905348,0.8671432810096572,0.978944487276927,0.9895240441397818,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.74,0.736,0.6957142857142857,0.68,0.68,0.6892307692307692,0.6926666666666667,0.7246666666666667,0.550413448365793,0.0
2021-04-02,0.7676555610115076,0.7805958259599985,0.09551044045757297,0.74,0.8444190939252539,0.8769979837835099,0.9806492886216942,0.98609343172499,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7466666666666667,0.736,0.7242857142857143,0.69,0.6836363636363636,0.6884615384615383,0.6940000000000001,0.7233333333333333,0.6418759439562262,0.0
2021-04-03,0.8645446032574434,0.880483660963304,0.23172575395183778,0.73,0.8750824563489137,0.9001581079193633,0.986708615940444,0.9881034820466673,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7366666666666667,0.738,0.7357142857142857,0.7044444444444444,0.69,0.6884615384615383,0.6953333333333334,0.7196666666666667,0.7185660894321131,1.0
2021-04-04,0.8188459414741427,0.8354768681060618,0.24511992428253776,0.74,0.8934145093356964,0.9242567865402277,0.9870937553747742,0.9870240473287392,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7366666666666667,0.742,0.7357142857142857,0.7266666666666667,0.6981818181818181,0.6915384615384617,0.6946666666666667,0.7186666666666666,0.638116107320462,1.0
2021-04-05,0.8678951371322712,0.8808247749926115,0.12055933130046984,0.71,0.923768840354936,0.9536987820505857,0.9923861735042954,0.9885952815731366,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7266666666666667,0.732,0.7342857142857143,0.7333333333333333,0.7081818181818181,0.6953846153846154,0.6933333333333332,0.7166666666666667,0.6724654657483603,1.0
2021-04-06,0.8559661092836813,0.8755864773682486,0.11552499901433777,0.75,0.9548742101972859,0.9693683233695011,0.9977689894184876,0.9906112377382568,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7333333333333333,0.7340000000000001,0.7385714285714287,0.7344444444444445,0.7272727272727273,0.703076923076923,0.6966666666666668,0.7163333333333334,0.6830920358652313,1.0
2021-04-07,0.9860612399588122,1.0,0.3363501453368064,0.72,1.0,0.9969525308269176,1.0,0.9981673429025072,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7266666666666667,0.73,0.7328571428571429,0.7344444444444445,0.7336363636363636,0.7123076923076923,0.7006666666666667,0.7133333333333333,0.7747223694177336,1.0
2021-04-08,0.8935070464851698,0.9137994768815969,0.21234453793003896,0.73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7333333333333333,0.73,0.7314285714285714,0.7355555555555555,0.7327272727272727,0.7269230769230769,0.706,0.7106666666666667,0.730256544622244,1.0
2021-04-09,0.9311841080386544,0.9459306479038735,0.10270643619311777,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7166666666666667,0.722,0.7257142857142856,0.7288888888888888,0.730909090909091,0.7307692307692308,0.7126666666666667,0.7113333333333334,0.7429670606741628,1.0
2021-04-10,1.0,1.0,0.160887163777086,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.71,0.72,0.7214285714285714,0.7244444444444444,0.729090909090909,0.7276923076923077,0.7233333333333333,0.7103333333333333,0.7324469119189345,1.0
2021-04-11,1.0,1.0,0.2618754676404055,0.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.72,0.722,0.7242857142857143,0.7266666666666667,0.729090909090909,0.7307692307692308,0.7306666666666666,0.7123333333333334,0.7508034469438505,1.0
2021-04-12,1.0,1.0,0.4454674818071181,0.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7333333333333333,0.726,0.7285714285714286,0.7277777777777777,0.729090909090909,0.7323076923076922,0.7306666666666666,0.7123333333333334,0.8349437393121535,2.0
2021-04-13,0.9324981112111981,0.9291682605094753,0.28741688746810823,0.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7466666666666667,0.728,0.7271428571428571,0.7277777777777777,0.729090909090909,0.7307692307692308,0.732,0.711,0.7519201783342937,2.0
2021-04-14,0.8791099422539177,0.8790111923954353,0.20315137635174843,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7433333333333333,0.738,0.7314285714285714,0.7322222222222223,0.730909090909091,0.7315384615384616,0.7340000000000001,0.7106666666666667,0.7052870020865444,2.0
2021-04-15,0.9313358589723433,0.9290280436982473,0.2599404626099802,0.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.76,0.7559999999999999,0.74,0.7366666666666667,0.7354545454545455,0.7353846153846153,0.736,0.7133333333333333,0.7336973769034344,2.0
2021-04-16,0.9426236413754591,0.9469150736839331,0.16904605573929893,0.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7733333333333333,0.76,0.7514285714285713,0.7433333333333333,0.7418181818181818,0.7392307692307692,0.7386666666666666,0.7156666666666667,0.7252924171649976,2.0
2021-04-17,0.8719398745417083,0.8749810261592605,0.1587899827285556,0.76,0.973518977247941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7766666666666667,0.764,0.76,0.7466666666666667,0.7427272727272727,0.7407692307692308,0.74,0.7170000000000001,0.6298147841452956,2.0
2021-04-18,0.8788670403086771,0.8818087707565126,0.1128738662440057,0.79,0.962428830305601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7766666666666667,0.774,0.7642857142857143,0.7566666666666667,0.749090909090909,0.7469230769230769,0.7440000000000001,0.7196666666666667,0.6625714764518478,2.0
2021-04-19,0.7813202815980375,0.7851382522420204,0.37634077316280806,0.74,0.9422073115504295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7633333333333333,0.772,0.7642857142857143,0.7611111111111112,0.75,0.7461538461538462,0.7440000000000001,0.7193333333333334,0.5689486692012666,2.0
2021-04-20,0.6930219307554297,0.6955977312277377,0.15657496884168806,0.73,0.8929273617404475,0.9881728011225813,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7533333333333333,0.76,0.7628571428571429,0.7577777777777777,0.7527272727272727,0.7469230769230769,0.7453333333333333,0.7193333333333334,0.5151852579463004,1.0
2021-04-21,0.7021362826716738,0.7074805614025267,0.20535209738594792,0.73,0.8431979772452588,0.9701246858996345,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7333333333333333,0.75,0.76,0.7566666666666667,0.7554545454545455,0.7469230769230769,0.7440000000000001,0.7203333333333333,0.46201123693396096,1.0
2021-04-22,0.7380183571486228,0.7439128796280137,0.19290279867369375,0.65,0.8155049015405066,0.9416114003502132,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7033333333333333,0.728,0.74,0.7466666666666667,0.7454545454545455,0.7430769230769231,0.7393333333333334,0.72,0.5274008503073083,2.0
2021-04-23,0.6698948856539161,0.6735513200618676,0.16214714559417773,0.55,0.7722924155136844,0.913030463628774,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6433333333333333,0.68,0.7071428571428571,0.7244444444444444,0.7281818181818182,0.7315384615384616,0.7273333333333334,0.7166666666666667,0.46795434476120185,1.0
2021-04-24,0.6511569274160526,0.6524292327840939,0.20431198412145887,0.37,0.7453764748081597,0.8882207505008555,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5233333333333333,0.606,0.6514285714285714,0.6777777777777777,0.6945454545454546,0.7015384615384616,0.7053333333333334,0.7090000000000001,0.41423389572473546,1.0
2021-04-25,0.5938898277002072,0.6019293282479753,0.10337093792042741,0.31,0.724877357951369,0.8514941503373479,1.0,1.0,0.9985404734514177,1.0,1.0,1.0,0.0,0.0,0.0,0.41,0.522,0.5828571428571429,0.6255555555555555,0.6545454545454545,0.6684615384615384,0.6793333333333333,0.7013333333333334,0.33599451614271897,1.0
2021-04-26,0.5966497397855933,0.6003876309162741,0.06866056400043172,0.27,0.7030642328103032,0.8138394026943018,1.0,1.0,0.9945117420645299,1.0,1.0,1.0,0.0,0.0,0.0,0.31666666666666665,0.43,0.5157142857142857,0.5711111111111111,0.6072727272727273,0.6323076923076923,0.6466666666666667,0.6886666666666666,0.19399854913413192,1.0
2021-04-27,0.664927826738146,0.667464440544108,0.08851199599565622,0.5,0.6879501448626829,0.7913088407551129,1.0,1.0,0.9935160351779019,1.0,1.0,1.0,0.0,0.0,0.0,0.36,0.4,0.4828571428571429,0.5388888888888889,0.5818181818181818,0.6130769230769231,0.6306666666666667,0.6806666666666666,0.3015068173665663,2.0
2021-04-28,0.7274920040013206,0.7322795973480843,0.09984499464405984,0.59,0.6998604143236278,0.7748336420033658,1.0,1.0,0.9954987573104133,1.0,1.0,1.0,0.0,0.0,0.0,0.45333333333333337,0.408,0.46285714285714286,0.5222222222222223,0.5663636363636363,0.5976923076923076,0.6206666666666667,0.6763333333333335,0.3952682855240417,2.0
