date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-11-03,0.7333358312936613,0.0007264103513998961,0.08277341303937577,0.011931061465521467,0.04122316622888993,0.71,0.7992449000163031,0.8509024486434845,0.9210473286723055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7133333333333333,0.722,0.7114285714285714,0.7044444444444444,0.7118181818181819,0.7153846153846153,0.698,0.6053333333333333,1.0
2020-11-04,0.7240451616673458,0.0007128268291937925,0.05567542707439051,0.011928721101346221,0.04122316622888993,0.74,0.7981370194980809,0.8324248302244002,0.9137309217395432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.722,0.7171428571428571,0.7033333333333333,0.7127272727272727,0.7161538461538461,0.71,0.616,0.0
2020-11-05,0.7324678104322531,0.0007179465145321952,0.040839932200070685,0.011930437761911925,0.04122316622888993,0.72,0.7929733902516272,0.8182522147358723,0.9041595631600563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7233333333333333,0.72,0.7242857142857143,0.7155555555555556,0.7090909090909091,0.7146153846153847,0.7173333333333334,0.6243333333333333,0.0
2020-11-06,0.7845814623549169,0.000774629087751822,0.06529347045924061,0.011940052044839486,0.04122316622888993,0.9,0.7978995628229926,0.8147324380698,0.8978417331473917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7866666666666667,0.7559999999999999,0.7471428571428571,0.7377777777777778,0.7227272727272727,0.7276923076923077,0.7286666666666666,0.64,1.0
2020-11-07,0.8483850859112663,0.0008378832182502401,0.08146660700189592,0.01195466972927831,0.04122316622888993,0.88,0.8148926918640668,0.8169421407862605,0.8945459959218928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,0.79,0.7685714285714286,0.7611111111111112,0.7472727272727273,0.7369230769230769,0.738,0.654,1.0
2020-11-08,0.7988812220867576,0.0007920401510426649,0.12214393790201367,0.011962748363413288,0.04122316622888993,0.82,0.8275689213965308,0.8189888587397165,0.8878265254545552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.812,0.7828571428571429,0.77,0.7581818181818182,0.7423076923076922,0.7440000000000001,0.6653333333333333,1.0
2020-11-09,0.8324626588248577,0.0008216710372433428,0.058305586900312276,0.011966714882267675,0.04122316622888993,0.9,0.8485364534025893,0.8289868272182891,0.8836351900590098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.8440000000000001,0.81,0.7888888888888889,0.7790909090909091,0.7646153846153847,0.7533333333333333,0.6776666666666666,1.0
2020-11-10,0.8024731182396552,0.0007909294798643254,0.09686722031852611,0.011914474294290359,0.04122316622888993,0.9,0.8620752139396748,0.8332031297399585,0.8806670546503325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8733333333333333,0.88,0.8371428571428571,0.8088888888888889,0.7936363636363636,0.78,0.7633333333333333,0.6893333333333334,1.0
2020-11-11,0.8015888800718247,0.0007933270987469735,0.08697804814443563,0.011868229721297542,0.04122316622888993,0.86,0.8653643839045706,0.8373389896148675,0.8791575942868235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8866666666666667,0.872,0.8542857142857143,0.8255555555555556,0.8054545454545454,0.7946153846153847,0.78,0.7006666666666667,1.0
2020-11-12,0.7610374062377675,0.0007470384766033122,0.0883732001891764,0.011872698941326181,0.04122316622888993,0.87,0.8484716745428313,0.8373895440160478,0.8781387937110484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8766666666666667,0.87,0.8757142857142857,0.8433333333333333,0.8190909090909091,0.8046153846153846,0.7913333333333334,0.711,0.0
2020-11-13,0.7436598077350824,0.0007323230451259512,0.07997325747542657,0.011727820659658116,0.04122316622888993,0.89,0.8377920628270543,0.838394703749451,0.8740721555129749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8733333333333333,0.884,0.8742857142857143,0.86,0.8354545454545454,0.816923076923077,0.8059999999999999,0.723,0.0
2020-11-14,0.7873435029484369,0.0007757780305845505,0.07664622380178779,0.011566233220564015,0.04122316622888993,0.9,0.8290661895157495,0.8445575368601203,0.873825870197016,0.9993099343919528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8866666666666667,0.884,0.8771428571428571,0.88,0.8527272727272727,0.8307692307692308,0.8166666666666668,0.7343333333333334,0.0
2020-11-15,0.7609530014303983,0.0007520923341818042,0.04608745733334853,0.011537777973078114,0.04122316622888993,0.86,0.8210363566850896,0.8473309030288725,0.8743876212311437,0.9972087048466366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8833333333333333,0.8759999999999999,0.8828571428571429,0.8755555555555555,0.8636363636363636,0.8423076923076923,0.8253333333333334,0.7456666666666666,0.0
2020-11-16,0.7513416269013525,0.0007418793072956156,0.04403951050036665,0.011537944228456682,0.051808899008862375,0.9,0.8113187288418846,0.8440946166684331,0.8725047800558487,0.9938638659750652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8866666666666667,0.884,0.8828571428571429,0.8777777777777778,0.88,0.8569230769230769,0.8373333333333334,0.757,0.0
2020-11-17,0.7709508942058603,0.0007586549808188899,0.05445958263193137,0.011717804019039223,0.051808899008862375,0.86,0.8132359597475259,0.8365554933536402,0.8704594829654426,0.9894996459800813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8733333333333333,0.882,0.8771428571428571,0.8822222222222222,0.8763636363636365,0.8661538461538462,0.8473333333333334,0.7673333333333333,0.0
2020-11-18,0.8169193514839518,0.0008051913606374417,0.08461602338489527,0.01189987431752499,0.051808899008862375,0.91,0.827404077150864,0.8383117160105643,0.8707596629921395,0.987185647987517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.8859999999999999,0.8842857142857143,0.8833333333333333,0.879090909090909,0.8807692307692307,0.8606666666666666,0.7793333333333333,0.0
2020-11-19,0.7791525434454841,0.0007663321968145704,0.07226262260433625,0.01190894064633502,0.051808899008862375,0.94,0.8258199767054443,0.8331213533953002,0.8653377665474898,0.9824413989716761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9033333333333333,0.894,0.8942857142857144,0.8877777777777777,0.89,0.8838461538461538,0.8740000000000001,0.792,0.0
2020-11-20,0.7733178457790816,0.0007599959417588353,0.05156474678162413,0.01179569417201913,0.051808899008862375,0.86,0.8282112906208937,0.8302827469668521,0.8611219953651214,0.9785795896941235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9033333333333333,0.894,0.89,0.8877777777777777,0.8863636363636364,0.8823076923076922,0.8833333333333333,0.8003333333333333,0.0
2020-11-21,0.7859248078847011,0.0007780385811028157,0.10191462458624968,0.011686544072829645,0.051808899008862375,0.91,0.8348995464204735,0.8287576665181555,0.8597206566656831,0.9755248764154771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9033333333333333,0.8959999999999999,0.8914285714285713,0.8922222222222222,0.8872727272727273,0.8892307692307692,0.884,0.8063333333333333,0.0
2020-11-22,0.8831116726304515,0.0008710058902494563,0.18490073098406853,0.011622338016393523,0.051808899008862375,0.94,0.8565910148005765,0.8406430226848303,0.8620324165922153,0.9753161069631957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9033333333333333,0.912,0.9028571428571429,0.8977777777777777,0.8945454545454545,0.8923076923076922,0.888,0.813,0.0
2020-11-23,0.8148996064096007,0.0008033124664834966,0.12235312278257658,0.011556876682661218,0.051808899008862375,0.9,0.8562004037774406,0.8475790494618842,0.8635236119181191,0.9720566388571149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.91,0.9028571428571429,0.8977777777777777,0.8972727272727273,0.8923076923076922,0.8933333333333333,0.8186666666666667,0.0
2020-11-24,0.8350280166186099,0.000818935043393799,0.1371527997175771,0.011534324976753982,0.051808899008862375,0.88,0.8670065079841177,0.8522216940204154,0.8677610292125586,0.9686290007636407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9066666666666667,0.898,0.9057142857142857,0.9,0.8963636363636364,0.8938461538461538,0.892,0.8226666666666667,0.0
2020-11-25,0.8677728975121036,0.0008518794565980613,0.18881676115398763,0.011535639279628352,0.051808899008862375,0.94,0.8852737560969268,0.8626218590030522,0.8721333555596786,0.9668974000401985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9066666666666667,0.914,0.91,0.9044444444444444,0.9,0.8992307692307692,0.8946666666666667,0.8290000000000001,0.0
2020-11-26,0.868347826219111,0.0008564554795475678,0.15101619966904517,0.011536818807432523,0.051808899008862375,0.93,0.9012140546674787,0.8740137796239559,0.8765311634242415,0.9668460158033335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.9179999999999999,0.9085714285714286,0.9122222222222223,0.9063636363636364,0.9023076923076923,0.8993333333333333,0.8396666666666667,0.0
2020-11-27,0.771640736697726,0.0007626152096604346,0.15029301768221331,0.011539159171607766,0.051808899008862375,0.86,0.8796559992041701,0.8740809438507581,0.8769789454702321,0.963263686954002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.902,0.9085714285714286,0.9066666666666667,0.9027272727272727,0.8992307692307692,0.8986666666666666,0.845,0.0
2020-11-28,0.7529819936867955,0.0007423308078470386,0.053389167883912604,0.01153950447124018,0.051808899008862375,0.87,0.867681368166359,0.8678558950158887,0.8777698774065037,0.9598441558331748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8866666666666667,0.8959999999999999,0.9028571428571429,0.8988888888888888,0.9036363636363636,0.9,0.8973333333333333,0.8516666666666667,0.0
2020-11-29,0.7760732518510467,0.0007661255137486677,0.0390667563073473,0.01154136476071281,0.051808899008862375,0.89,0.8562797406654249,0.8675560900002827,0.8798644685681798,0.9570578085969037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8733333333333333,0.898,0.8957142857142857,0.9022222222222223,0.9018181818181819,0.8992307692307692,0.8966666666666667,0.8566666666666667,0.0
2020-11-30,0.769282757860549,0.0007586939166801961,0.04244504052025356,0.011542292446050033,0.051808899008862375,0.88,0.8372321218809318,0.867163227044864,0.8813465960733143,0.95274141605537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.8859999999999999,0.8928571428571429,0.8988888888888888,0.8963636363636364,0.9007692307692308,0.898,0.8616666666666667,0.0
2020-12-01,0.7975721493587109,0.0007883410845462503,0.06657208005291795,0.011544363260084876,0.051808899008862375,0.95,0.8235443748960983,0.8682972318265777,0.8818695862135668,0.9496493046575429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9066666666666667,0.89,0.9028571428571429,0.9,0.9045454545454545,0.9038461538461539,0.9013333333333334,0.8693333333333334,0.0
2020-12-02,0.7565723320158387,0.0007427303180579867,0.09453323053884773,0.01154609861208367,0.051808899008862375,0.92,0.8206302026846821,0.8559771485138264,0.8781733101796112,0.9459183846719457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.902,0.9,0.9022222222222223,0.9054545454545455,0.9023076923076923,0.9053333333333333,0.8763333333333334,0.0
2020-12-03,0.787123533330279,0.0007784954883255075,0.06135299942352765,0.011550856073685807,0.051808899008862375,0.92,0.8272330467271971,0.8532728232599077,0.877699959132819,0.9420803139269263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93,0.912,0.8985714285714286,0.9066666666666667,0.9036363636363636,0.9069230769230769,0.9059999999999999,0.8833333333333333,0.0
2020-12-04,0.8245185145836165,0.0008111806923081985,0.05415384343681154,0.01155923770578883,0.051808899008862375,0.92,0.8366021764665724,0.8522496004422625,0.8773801370087311,0.9396731720746967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.9179999999999999,0.907142857142857,0.9044444444444444,0.9054545454545455,0.9076923076923077,0.9046666666666667,0.8893333333333334,0.0
2020-12-05,0.8290449565990516,0.0008178398655859834,0.16798726130277392,0.011567141230708509,0.051808899008862375,0.93,0.8481599586295521,0.8484789828915258,0.87844988870595,0.9386601994920382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9233333333333333,0.9279999999999999,0.9157142857142857,0.9044444444444444,0.91,0.9069230769230769,0.9093333333333333,0.8963333333333334,0.0
2020-12-06,0.918841094074691,0.0009067996892700222,0.13441545349091802,0.011571706859181529,0.051808899008862375,0.95,0.8716129117629301,0.8533950924878957,0.8831703281891258,0.940373569551041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333332,0.9279999999999999,0.9242857142857143,0.9144444444444444,0.9109090909090909,0.9107692307692308,0.912,0.898,0.0
2020-12-07,0.8699078843649323,0.0008572662746921591,0.11082207286727995,0.011576248877423272,0.051808899008862375,0.94,0.8935315769563491,0.862962547480834,0.8875533286115408,0.942168697789163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.932,0.9328571428571429,0.9222222222222223,0.9118181818181819,0.9153846153846154,0.912,0.9,0.0
2020-12-08,0.8464421043517733,0.000836450693871565,0.0797029378099533,0.011583934007703647,0.051808899008862375,0.95,0.9050035632044717,0.8720619812554914,0.8916912258380191,0.942206721420321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9466666666666668,0.938,0.9328571428571429,0.9288888888888889,0.92,0.9161538461538461,0.9153333333333333,0.9043333333333333,0.0
2020-12-09,0.9348090648065849,0.9969691528665798,0.33461807501597646,0.011608453232883894,0.051808899008862375,0.86,0.9263333365565185,0.8875167673388614,0.8976280200088043,0.9452431620600725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.9259999999999999,0.9242857142857143,0.9266666666666667,0.9190909090909091,0.9107692307692308,0.914,0.903,0.0
2020-12-10,0.9072496413731723,0.0008943677231281886,0.34788277766048825,0.011606694270653821,0.051808899008862375,0.94,0.9414578254445327,0.9009494554737946,0.9035177547256678,0.9486856579810609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.9279999999999999,0.927142857142857,0.9255555555555556,0.9236363636363636,0.916923076923077,0.914,0.9043333333333333,0.0
2020-12-11,0.8604309694110523,0.0008496593697249523,0.1094076025331443,0.011611971157344036,0.051808899008862375,0.89,0.9301615292702775,0.9070694960574156,0.9079095663767796,0.9500244380640136,0.9993230826658949,1.0,1.0,1.0,1.0,1.0,1.0,0.8966666666666667,0.9159999999999999,0.9228571428571429,0.9222222222222223,0.9245454545454546,0.9184615384615384,0.9113333333333334,0.9053333333333333,0.0
2020-12-12,0.8479715341254179,0.0008371618025480815,0.10152837691047022,0.011623719214923176,0.051808899008862375,0.9,0.9259191224835308,0.9159682763042518,0.9110103288893479,0.9505876316524021,0.9974913931238375,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.9079999999999999,0.9185714285714286,0.92,0.92,0.9192307692307692,0.914,0.9063333333333334,0.0
2020-12-13,0.8814752507459183,0.0008500573835151252,0.06931679692184826,0.011632991149497233,0.051808899008862375,0.91,0.9326943998838657,0.9251545184137482,0.9136092752575643,0.9521345979132182,0.9968646153691141,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9128571428571429,0.9188888888888889,0.9190909090909091,0.9215384615384616,0.9166666666666667,0.907,0.0
2020-12-14,0.9078391132275198,0.0008925983442760061,0.0783704841182827,0.011839800051562188,0.051808899008862375,0.95,0.9274785137237715,0.933266752221632,0.9187900487731818,0.9520059353490138,0.9955262996234285,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.9179999999999999,0.9142857142857143,0.9211111111111111,0.9218181818181819,0.9215384615384616,0.9206666666666666,0.9086666666666666,0.0
2020-12-15,0.9344256659420918,0.0009221669056324666,0.15524748329878668,0.012042260736033792,0.051808899008862375,0.91,0.9327342536171064,0.9435267955595942,0.9252760645965352,0.953217331950957,0.9952553053323125,1.0,1.0,1.0,1.0,1.0,1.0,0.9233333333333333,0.912,0.9085714285714286,0.9166666666666667,0.9209090909090909,0.9207692307692308,0.9226666666666666,0.9103333333333333,0.0
2020-12-16,0.952169785353792,0.0009383476597686202,0.11262477802306042,0.012054512478546822,0.04601859059480745,0.92,0.9504761920487117,0.9467717330728538,0.931968896473514,0.9560408588690505,0.9956044948999866,1.0,1.0,1.0,1.0,1.0,1.0,0.9266666666666667,0.9179999999999999,0.917142857142857,0.9144444444444444,0.92,0.9207692307692308,0.9206666666666666,0.9109999999999999,0.0
2020-12-17,1.0,0.0010565502873485125,0.22843283767985514,0.012070281161760357,0.04601859059480745,0.92,0.9938296423822999,0.9664614532466895,0.9395789849968474,0.9613351312484136,0.9982083567988689,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.922,0.9142857142857143,0.9111111111111111,0.9172727272727274,0.9207692307692308,0.9206666666666666,0.9129999999999999,0.0
2020-12-18,0.9517338522194161,0.0010056055474523188,0.2711158156878452,0.012044203661315887,0.04601859059480745,0.95,1.0,0.9833975593267381,0.9478518939805074,0.9665452317671371,0.9989890748456524,1.0,1.0,1.0,1.0,1.0,1.0,0.93,0.93,0.9228571428571429,0.9211111111111111,0.9181818181818181,0.9223076923076923,0.9226666666666666,0.9143333333333333,0.0
2020-12-19,1.0,0.0011477361022144614,0.22236451101373655,0.0120222461462291,0.04601859059480745,0.93,1.0,1.0,0.9606696217990927,0.9756458125867462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333332,0.9259999999999999,0.927142857142857,0.92,0.9163636363636364,0.9207692307692308,0.9233333333333333,0.914,0.0
2020-12-20,0.9877931074118581,0.001123870559151987,0.19036266715677508,0.012051711714861692,0.04601859059480745,0.92,1.0,1.0,0.9716022512986469,0.9838124969919604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333332,0.9279999999999999,0.9285714285714286,0.9233333333333333,0.9218181818181819,0.9192307692307692,0.9226666666666666,0.9159999999999999,0.0
2020-12-21,1.0,0.001139696936134931,0.16710963399709006,0.01205920796329186,0.04601859059480745,0.92,1.0,1.0,0.9830990821322061,0.9922938346242199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9233333333333333,0.9279999999999999,0.9242857142857143,0.9255555555555556,0.92,0.916923076923077,0.9206666666666666,0.9163333333333334,0.0
2020-12-22,1.0,0.0011757932941366227,0.24280616693343013,0.011916789080715055,0.04601859059480745,0.88,1.0,1.0,0.9998247355267013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9066666666666667,0.92,0.92,0.9222222222222223,0.9190909090909091,0.9184615384615384,0.9166666666666667,0.9143333333333333,0.0
2020-12-23,1.0,0.001362604248397685,0.6436955231158111,0.011802163375388785,0.04601859059480745,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.9159999999999999,0.9214285714285714,0.92,0.9218181818181819,0.9176923076923077,0.9153333333333333,0.9153333333333333,0.0
2020-12-24,0.9883472613285327,0.0013774783827183864,0.6528328302720585,0.011789156105474919,0.04601859059480745,0.86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.902,0.9128571428571429,0.9144444444444444,0.9172727272727274,0.9153846153846154,0.9153333333333333,0.9146666666666667,0.0
2020-12-25,1.0,0.0014891659373502417,0.35077211174862283,0.011807354674990621,0.04601859059480745,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.9059999999999999,0.9114285714285714,0.9166666666666667,0.9163636363636364,0.9184615384615384,0.9153333333333333,0.9146666666666667,0.0
2020-12-26,1.0,0.001646725969009714,0.45819872611732737,0.011863702459450346,0.04601859059480745,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.9079999999999999,0.9114285714285714,0.9177777777777777,0.9181818181818181,0.92,0.9179999999999999,0.9146666666666667,0.0
2020-12-27,1.0,0.0021171001242656865,1.0,0.011915241626806834,0.04601859059480745,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9266666666666667,0.914,0.91,0.9133333333333333,0.9172727272727274,0.916923076923077,0.9186666666666666,0.9163333333333334,0.0
2020-12-28,0.7993523488236887,0.001717346307325604,1.0,0.011930721084687238,0.04601859059480745,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.912,0.91,0.9122222222222223,0.9172727272727274,0.9176923076923077,0.9193333333333333,0.9179999999999999,0.0
2020-12-29,0.9374279225515509,0.002018128807240163,0.7401075069829114,0.011946293015973471,0.04601859059480745,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9133333333333333,0.922,0.9142857142857143,0.9111111111111111,0.9136363636363636,0.916923076923077,0.9166666666666667,0.9186666666666666,0.0
2020-12-30,0.8565244834592652,0.001874891008237227,0.36055575590619976,0.011962164010189204,0.04601859059480745,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9133333333333333,0.9159999999999999,0.9114285714285714,0.91,0.9118181818181819,0.9161538461538461,0.9166666666666667,0.9196666666666666,0.0
2020-12-31,0.9540088310913128,0.002035443245296464,0.38731816648818823,0.011988389074579149,0.017622768275270678,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9233333333333333,0.92,0.9242857142857143,0.9177777777777777,0.9145454545454546,0.9161538461538461,0.9186666666666666,0.9196666666666666,0.0
2021-01-01,1.0,0.0023986939821308887,0.6671298651773059,0.012055937946260118,0.01737925063168893,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333332,0.9259999999999999,0.9242857142857143,0.9188888888888889,0.9163636363636364,0.916923076923077,0.92,0.9203333333333333,1.0
2021-01-02,1.0,0.0025765776803029355,1.0,0.012106486467662646,0.01737925063168893,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9433333333333332,0.93,0.9257142857142857,0.9277777777777777,0.9218181818181819,0.9184615384615384,0.9193333333333333,0.9209999999999999,1.0
2021-01-03,1.0,0.0030901595851601095,0.8781810527255964,0.012153814160015255,0.01737925063168893,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9366666666666668,0.934,0.9285714285714286,0.9266666666666667,0.9218181818181819,0.9192307692307692,0.9193333333333333,0.9213333333333334,2.0
