date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2021-08-13,0.5353671729974299,0.5626422809909875,0.16425854395707426,0.7,0.6245698651684745,0.6093581080746696,0.603056303193903,0.6934603237699422,0.8977231710298472,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6920000000000001,0.6985714285714286,0.6566666666666667,0.619090909090909,0.6069230769230769,0.6013333333333333,0.42733333333333334,0.7471379851839025,1.0
2021-08-14,0.6100784430911473,0.6405651527376287,0.1525497005245761,0.76,0.6682656201339315,0.6351242002074268,0.6208421738995413,0.6974785419795908,0.8944789251940075,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.7140000000000001,0.7085714285714286,0.6855555555555556,0.6445454545454545,0.6192307692307693,0.6166666666666667,0.446,0.8022342902167658,1.0
2021-08-15,0.5819909126400228,0.6185812433856098,0.09591353828536398,0.71,0.7006335700133306,0.6558814728380145,0.6379738153443356,0.7025900705843012,0.890281149538324,1.0,1.0,1.0,1.0,1.0,1.0,0.7233333333333333,0.7140000000000001,0.7042857142857143,0.7066666666666667,0.6709090909090909,0.6369230769230769,0.624,0.4623333333333333,0.7457015078740019,1.0
2021-08-16,0.5936110431816963,0.6281725297942597,0.07540120045656203,0.72,0.7326782570648879,0.6775681176955531,0.6512640206091331,0.7079630829033405,0.8868331357683018,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.718,0.7142857142857143,0.71,0.6909090909090909,0.6553846153846153,0.632,0.48133333333333334,0.7909472281909453,1.0
2021-08-17,0.5772861716386672,0.6204920914158164,0.11086761243819641,0.72,0.7391510635125762,0.6960890464066805,0.6636320701714261,0.7121700245286601,0.8831541279043812,1.0,1.0,1.0,1.0,1.0,1.0,0.7166666666666667,0.722,0.7157142857142857,0.7077777777777777,0.7090909090909091,0.6784615384615384,0.648,0.499,0.7715827141833866,1.0
2021-08-18,0.5501303171998778,0.5877961289778522,0.11026866946488552,0.73,0.7428830334920308,0.7063304296926883,0.6731877681375071,0.7152905657784007,0.8785518785018005,1.0,1.0,1.0,1.0,1.0,1.0,0.7233333333333333,0.728,0.72,0.7166666666666667,0.7127272727272727,0.6961538461538461,0.6646666666666667,0.5153333333333333,0.7345165991001094,1.0
2021-08-19,0.5470804359517679,0.5830046759382663,0.0965394264982215,0.7,0.7269577896425092,0.7206747314734068,0.6823795188529352,0.7176352722300134,0.8759294386785021,1.0,1.0,1.0,1.0,1.0,1.0,0.7166666666666667,0.716,0.72,0.7155555555555556,0.7090909090909091,0.71,0.6833333333333332,0.5323333333333333,0.7154471618714662,1.0
2021-08-20,0.5746328362395694,0.6027763892697228,0.04971969682889985,0.7,0.7250977441226347,0.7364329789541021,0.6933859561443712,0.7210577732422639,0.8750578523846406,1.0,1.0,1.0,1.0,1.0,1.0,0.71,0.7140000000000001,0.72,0.7155555555555556,0.7136363636363636,0.7107692307692308,0.6966666666666668,0.5523333333333333,0.7280305018314198,1.0
2021-08-21,0.6273681265490025,0.6635829126001155,0.12029147855247249,0.78,0.7336311852374242,0.7573927990195216,0.7056345563354484,0.7272766548451813,0.8749249819510058,1.0,1.0,1.0,1.0,1.0,1.0,0.7266666666666667,0.726,0.7228571428571429,0.7244444444444444,0.72,0.7138461538461539,0.7140000000000001,0.5713333333333334,0.7675357591056945,1.0
2021-08-22,0.6469609604966232,0.6847737984211903,0.1430799281793807,0.76,0.7512442503661667,0.7698338739821532,0.7185144489790757,0.733765804028712,0.8762473237189277,1.0,1.0,1.0,1.0,1.0,1.0,0.7466666666666667,0.7340000000000001,0.73,0.7311111111111112,0.7254545454545455,0.7223076923076923,0.7186666666666666,0.589,0.7558984789237101,2.0
2021-08-23,0.663169885704742,0.7024412054895826,0.10417788027253508,0.79,0.7798194827398169,0.7865215128343507,0.7328839211453442,0.7406734112030617,0.8779066772312699,1.0,1.0,1.0,1.0,1.0,1.0,0.7766666666666667,0.746,0.74,0.7344444444444445,0.7336363636363636,0.7284615384615384,0.722,0.608,0.8318258183793004,2.0
2021-08-24,0.6598990349051104,0.7006236246798753,0.08954376497087572,0.79,0.8083388562990207,0.7930267585054513,0.7467968784015856,0.7470185302513299,0.879229950274105,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.764,0.75,0.7433333333333333,0.7418181818181818,0.7353846153846153,0.7313333333333334,0.6253333333333333,0.820725574635721,2.0
2021-08-25,0.603119566344286,0.6426327245321692,0.09371726125454663,0.73,0.8155400066844515,0.7957855993389583,0.756821511409684,0.7520735155886293,0.8806283637334357,0.9982274960244505,1.0,1.0,1.0,1.0,1.0,0.77,0.77,0.75,0.7444444444444445,0.739090909090909,0.7376923076923078,0.7326666666666667,0.6409999999999999,0.7052345169748545,1.0
2021-08-26,0.6215348881392778,0.6601892672162649,0.07672850779382184,0.75,0.8140654244186707,0.7994317116173736,0.767178764099637,0.7574370634257642,0.883564073026806,0.9968374995081513,1.0,1.0,1.0,1.0,1.0,0.7566666666666667,0.764,0.7571428571428571,0.7477777777777778,0.7427272727272727,0.7415384615384616,0.736,0.6553333333333333,0.6370599463071842,2.0
2021-08-27,0.5697725910869671,0.6073476259396623,0.0568571065950317,0.71,0.7945530039308911,0.7984506376160664,0.7754995700991807,0.761120193793074,0.8842444236963488,0.9887474603348889,1.0,1.0,1.0,1.0,1.0,0.73,0.754,0.7585714285714286,0.7455555555555555,0.7418181818181818,0.7376923076923078,0.7366666666666667,0.6623333333333333,0.585536031242513,1.0
2021-08-28,0.6123436045882785,0.6505167906928303,0.09167243464429252,0.78,0.7817046463796241,0.8065740400834556,0.7861659444945198,0.7672679333543029,0.8847551169482382,0.9873091392656107,1.0,1.0,1.0,1.0,1.0,0.7466666666666667,0.752,0.7585714285714286,0.7544444444444445,0.7472727272727273,0.7430769230769231,0.742,0.6716666666666667,0.5414359787655599,2.0
2021-08-29,0.5917293197916185,0.6280347194946752,0.06268393581484828,0.72,0.7644720483081822,0.8124039980936546,0.7963750446047159,0.7725765255485074,0.8840006838829423,0.9844678828958724,1.0,1.0,1.0,1.0,1.0,0.7366666666666667,0.738,0.7528571428571429,0.7566666666666667,0.7463636363636365,0.7430769230769231,0.7393333333333334,0.6779999999999999,0.5407071038995591,1.0
2021-08-30,0.5766281893837641,0.6114599496258032,0.05534027082296429,0.73,0.7577753025353752,0.8126645382022919,0.8051368225775791,0.777712921512242,0.881987778475966,0.9839846803758895,1.0,1.0,1.0,1.0,1.0,0.7433333333333333,0.738,0.7442857142857143,0.7511111111111112,0.749090909090909,0.7438461538461538,0.7406666666666666,0.6823333333333333,0.5038677449274218,1.0
2021-08-31,0.5327121074936887,0.5667937507319692,0.07455926565352317,0.73,0.7353218233635022,0.8003049769087903,0.8111368000873636,0.7812860027474897,0.8804455348602818,0.9848469694210964,1.0,1.0,1.0,1.0,1.0,0.7266666666666667,0.7340000000000001,0.7357142857142857,0.7477777777777778,0.7518181818181818,0.7438461538461538,0.7413333333333334,0.6866666666666668,0.4588558975475274,1.0
2021-09-01,0.5413962651175407,0.5764728034379976,0.0982186763674911,0.71,0.7281485820002187,0.7865210323061215,0.8171803739247037,0.7857510417611812,0.8788121425770539,0.9866394070645257,1.0,1.0,1.0,1.0,1.0,0.7233333333333333,0.7340000000000001,0.7328571428571429,0.7388888888888888,0.7454545454545455,0.7446153846153847,0.7406666666666666,0.6943333333333334,0.5119696133755232,1.0
2021-09-02,0.5863918296717255,0.625258113737116,0.14218262713998278,0.74,0.721588242036454,0.7764958580065195,0.8237226096636395,0.7923966320244362,0.8795471846137184,0.9846297390075968,1.0,1.0,1.0,1.0,1.0,0.7266666666666667,0.726,0.7314285714285714,0.7333333333333333,0.7436363636363637,0.7476923076923078,0.7413333333333334,0.703,0.5784511111515391,1.0
2021-09-03,0.5815180809057631,0.6286397919347353,0.10757668571285298,0.74,0.7190069465852633,0.7662613878178678,0.8319531428554817,0.7991016885646595,0.8803403629041552,0.9808805998868301,1.0,1.0,1.0,1.0,1.0,0.73,0.73,0.7357142857142857,0.7344444444444445,0.739090909090909,0.7446153846153847,0.7440000000000001,0.7136666666666666,0.5598130595924496,1.0
2021-09-04,0.5831326350855809,0.6313568125996785,0.08166249475136471,0.72,0.7206512031040168,0.7636516256027823,0.8393218513596773,0.8066298769450028,0.8807738607238329,0.9750334331924232,1.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.728,0.7271428571428571,0.7311111111111112,0.7327272727272727,0.7415384615384616,0.7453333333333333,0.721,0.4801095088496337,1.0
2021-09-05,0.6977455871445131,0.7505311544973547,0.19828777728913782,0.73,0.7623699578093788,0.7736027181479418,0.8524923371231241,0.8186962303130358,0.8869780098625277,0.9726339148541995,1.0,1.0,1.0,1.0,1.0,0.73,0.728,0.7285714285714286,0.7333333333333333,0.7327272727272727,0.7369230769230769,0.742,0.728,0.6028532212447737,2.0
2021-09-06,0.6733436047788832,0.7297407186201204,0.19665807405766159,0.79,0.7957248789381299,0.7871263408898541,0.8594320011957448,0.8300941803730725,0.8928578084790906,0.9714441256896224,1.0,1.0,1.0,1.0,1.0,0.7466666666666667,0.7440000000000001,0.7371428571428571,0.7344444444444445,0.7363636363636364,0.7369230769230769,0.7440000000000001,0.7313333333333334,0.5584177721777374,2.0
2021-09-07,0.6608745060239678,0.7220803523177375,0.13871739529462265,0.79,0.8145533282389172,0.7934631872616922,0.8665909498867937,0.8410947255777736,0.8973447159268416,0.9711075948889145,1.0,1.0,1.0,1.0,1.0,0.77,0.754,0.7457142857142857,0.7422222222222223,0.7436363636363637,0.7415384615384616,0.7440000000000001,0.733,0.5514382466800244,2.0
2021-09-08,0.5483939225998394,0.6014315957078906,0.25831262665245475,0.47,0.8061798840255963,0.7878047357113788,0.863072459719085,0.8492600989305346,0.8988570262218852,0.9674706496115566,1.0,1.0,1.0,1.0,1.0,0.6833333333333332,0.7,0.7114285714285714,0.7133333333333333,0.7154545454545455,0.72,0.7226666666666667,0.727,0.486261570871708,1.0
2021-09-09,0.5374154995998986,0.5868530433536263,0.1893013350628183,0.45,0.7946230655836999,0.7826846002175806,0.8605298744601894,0.8576095706717263,0.9016155426788781,0.963427393427088,1.0,1.0,1.0,1.0,1.0,0.57,0.6459999999999999,0.67,0.6822222222222223,0.6909090909090909,0.7,0.7040000000000001,0.7183333333333333,0.4538895767198276,1.0
2021-09-10,0.5482991920396654,0.5996338588159154,0.14879451162074467,0.46,0.7568445644445911,0.784719859345903,0.8579452827108478,0.8637365069437118,0.9045531954083025,0.9599427420229921,1.0,1.0,1.0,1.0,1.0,0.46,0.5920000000000001,0.63,0.6544444444444444,0.6663636363636364,0.6753846153846154,0.6846666666666666,0.7103333333333333,0.518888557549456,1.0
2021-09-11,0.5223576804557424,0.5687420284262096,0.12692817158428973,0.31,0.7186768862611905,0.7822339260009614,0.8548121570155377,0.8690217519161699,0.9063742762381163,0.9561008913994073,1.0,1.0,1.0,1.0,1.0,0.4066666666666666,0.496,0.5714285714285715,0.6066666666666667,0.6281818181818182,0.6438461538461538,0.6579999999999999,0.6973333333333334,0.4364341145525395,1.0
2021-09-12,0.5265454720544334,0.5743995021770231,0.07791816699277089,0.32,0.6847198974741868,0.7744195816777389,0.8534668754912551,0.8737206604124216,0.908147677886749,0.9521435230461616,1.0,1.0,1.0,1.0,1.0,0.36333333333333334,0.402,0.5128571428571429,0.56,0.5927272727272728,0.6123076923076923,0.6273333333333333,0.6846666666666666,0.4654928254825706,1.0
2021-09-13,0.5365423392454576,0.5882552468035173,0.06797996251067469,0.44,0.6817239399274047,0.7685469447200572,0.8528657815806242,0.8786371845052725,0.9096570798885973,0.9499430971130768,1.0,1.0,1.0,1.0,1.0,0.35666666666666663,0.396,0.46285714285714286,0.5288888888888889,0.5654545454545454,0.59,0.6086666666666667,0.674,0.5003651553517282,1.0
2021-09-14,0.5026993811078466,0.5483105600040453,0.08096973049923371,0.3,0.6729480646640549,0.7580444986791703,0.8487626913305192,0.882588043307019,0.910467542915859,0.9479249858998271,1.0,1.0,1.0,1.0,1.0,0.35333333333333333,0.366,0.39285714285714285,0.48111111111111116,0.5254545454545455,0.5584615384615385,0.58,0.6603333333333333,0.5056087482075943,1.0
2021-09-15,0.5295376000636444,0.5780562378765969,0.0758742909116234,0.49,0.6682053284920628,0.7360810044700208,0.8431824299813366,0.8864044044212427,0.9127499016512847,0.9459839226235632,1.0,1.0,1.0,1.0,1.0,0.41,0.37200000000000005,0.3957142857142857,0.4477777777777778,0.5045454545454545,0.5392307692307692,0.564,0.6526666666666666,0.5290121110281312,1.0
2021-09-16,0.5663535817498709,0.6162415860140501,0.07175915366905994,0.53,0.6793270367540137,0.722110949943985,0.8385845784084255,0.8911443044530332,0.9156603394150693,0.9454777983568013,1.0,1.0,1.0,1.0,1.0,0.44,0.41600000000000004,0.40714285714285714,0.41888888888888887,0.48636363636363633,0.5230769230769231,0.552,0.6463333333333334,0.5169039665385777,1.0
2021-09-17,0.5583963466523875,0.6090507610598654,0.10514805383130682,0.48,0.687378608031034,0.7087300249416549,0.8326082870462561,0.8959478109341631,0.9182913044300798,0.9447745639959619,1.0,1.0,1.0,1.0,1.0,0.5,0.44799999999999995,0.41,0.42,0.4581818181818182,0.5046153846153846,0.5346666666666667,0.638,0.5049708023367555,1.0
2021-09-18,0.5727112764569837,0.6273751455543364,0.09513452632472422,0.5,0.6965217408224763,0.7119052252986181,0.8276350900691063,0.901064130651641,0.9209310159906305,0.9441454126523371,1.0,1.0,1.0,1.0,1.0,0.5033333333333334,0.46,0.43714285714285717,0.4255555555555556,0.4318181818181818,0.48692307692307696,0.5186666666666667,0.6313333333333333,0.5228594324459247,1.0
2021-09-19,0.5509244645549722,0.599065867145936,0.07014307446292928,0.53,0.7087125425387886,0.7136691372192792,0.8246578771316376,0.9050974439776193,0.9234592132481851,0.9442316373937288,1.0,1.0,1.0,1.0,1.0,0.5033333333333334,0.506,0.46714285714285714,0.43333333333333335,0.43727272727272726,0.46692307692307694,0.506,0.6256666666666667,0.3217166890705885,1.0
2021-09-20,0.5317173852951984,0.580793885310906,0.05569995136518716,0.5,0.7092635696732704,0.71150399379934,0.8195346793159137,0.9080929491499456,0.9252936226116641,0.9447841518748872,1.0,1.0,1.0,1.0,1.0,0.51,0.508,0.4757142857142857,0.45444444444444443,0.4418181818181818,0.4446153846153846,0.4906666666666667,0.6163333333333333,0.323815478539987,1.0
2021-09-21,0.4570228004479563,0.4966612917629695,0.1114359270774665,0.27,0.6816258802993898,0.7029729942694748,0.8131034219013328,0.9091743578656791,0.9252954736063153,0.9431834500293572,1.0,1.0,1.0,1.0,1.0,0.43333333333333335,0.456,0.4714285714285715,0.44888888888888884,0.42454545454545456,0.4292307692307692,0.456,0.6,0.2702761707118874,0.0
2021-09-22,0.41836107568347153,0.454100652347199,0.10115323993420158,0.21,0.6462264138880183,0.6888469863167631,0.8020386423549792,0.90894634636805,0.9251560900258756,0.9399257040401193,1.0,1.0,1.0,1.0,1.0,0.32666666666666666,0.402,0.43142857142857144,0.42333333333333334,0.41545454545454547,0.4107692307692308,0.41733333333333333,0.5806666666666667,0.3251765856480388,0.0
2021-09-23,0.49081338626534726,0.5336412901775621,0.0927460581727854,0.27,0.6255234753144603,0.6828759999718267,0.7962823891321406,0.9114947579157265,0.9266757021084419,0.9374520514037554,1.0,1.0,1.0,1.0,1.0,0.25,0.35600000000000004,0.3942857142857143,0.42,0.41090909090909095,0.39615384615384613,0.40399999999999997,0.5633333333333334,0.46480875613326994,0.0
2021-09-24,0.4926830282467293,0.5385355706044974,0.06387571601371009,0.33,0.6108006433159324,0.6815681303998772,0.791494150174702,0.9137688564796816,0.9284833655741804,0.9343366590592663,1.0,1.0,1.0,1.0,1.0,0.27,0.316,0.37285714285714283,0.4022222222222222,0.40090909090909094,0.3976923076923077,0.396,0.55,0.45427562566773116,0.0
2021-09-25,0.453351342451972,0.49768239537374304,0.07549741942155266,0.28,0.5909905191791592,0.6716202292513648,0.7869674055509763,0.91461200330108,0.9292245094656272,0.9316668284837205,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.272,0.34142857142857147,0.3744444444444444,0.39909090909090905,0.3946153846153846,0.384,0.5343333333333333,0.44425230415538985,0.0
2021-09-26,0.45306395447643094,0.4963093925177359,0.059226118462030526,0.27,0.5899897639120958,0.6568276137771623,0.7819289232217581,0.9151872278418208,0.9304176264577365,0.9287587028893859,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.272,0.30428571428571427,0.35111111111111115,0.3790909090909091,0.38153846153846155,0.3813333333333333,0.5196666666666667,0.43516812002423944,0.0
2021-09-27,0.45306483419065635,0.49498885367426904,0.0674936226795033,0.26,0.5987625146992608,0.6430741166683598,0.7743239403353888,0.9145790063665956,0.9321476896990271,0.9268128227902352,1.0,1.0,1.0,1.0,1.0,0.27,0.282,0.27,0.3244444444444444,0.35454545454545455,0.37846153846153846,0.37733333333333335,0.5023333333333333,0.41410359774398386,0.0
2021-09-28,0.4350676552289106,0.4767746147944538,0.05426215679185193,0.25,0.5846705711499838,0.6251015166139061,0.7659703959016052,0.9145086057268729,0.9335994075433385,0.9246645561757144,1.0,1.0,1.0,1.0,1.0,0.26,0.278,0.2671428571428571,0.29333333333333333,0.3336363636363637,0.36,0.3646666666666667,0.48666666666666664,0.43589651332198437,0.0
2021-09-29,0.4211222787085097,0.46232853571765137,0.04649830872516222,0.24,0.5665807546907213,0.6081527996911889,0.7567293117294416,0.9134370252538533,0.9352889121191568,0.9219490784077897,1.0,1.0,1.0,1.0,1.0,0.25,0.26,0.2714285714285714,0.2644444444444444,0.31,0.3376923076923077,0.3606666666666667,0.4703333333333333,0.37378380053087773,0.0
2021-09-30,0.444009554458907,0.4857846391263238,0.04950319806370346,0.2,0.564219247421913,0.5967004871815349,0.7422561873687916,0.9126915113550965,0.9381431296216813,0.9219147483092149,1.0,1.0,1.0,1.0,1.0,0.23,0.244,0.2614285714285714,0.25666666666666665,0.28,0.3161538461538462,0.3413333333333333,0.45266666666666666,0.34759835515164517,0.0
2021-10-01,0.455663993855372,0.4985640734967757,0.05345965754579672,0.27,0.5648765104530495,0.5965230631409438,0.7298397242975908,0.9095570811432895,0.941381089442132,0.9223107809748274,1.0,1.0,1.0,1.0,1.0,0.2366666666666667,0.244,0.25285714285714284,0.2633333333333333,0.2590909090909091,0.29846153846153844,0.324,0.43799999999999994,0.3772861823777123,0.0
2021-10-02,0.5110564756445911,0.5585808427194111,0.08179727101771263,0.54,0.5795361968990774,0.6086266196699335,0.7212940914121148,0.9087634670569638,0.9459905536073209,0.922919399270288,1.0,1.0,1.0,1.0,1.0,0.33666666666666667,0.3,0.29,0.29333333333333333,0.28363636363636363,0.29923076923076924,0.32799999999999996,0.43133333333333335,0.4429201247968343,0.0
2021-10-03,0.5226213747948122,0.5712522370048511,0.0706860876481017,0.49,0.6016688705713534,0.6127798979059765,0.7198240231465833,0.9059084621041497,0.9515160947413552,0.9235894380541129,1.0,1.0,1.0,1.0,1.0,0.43333333333333335,0.348,0.32142857142857145,0.3111111111111111,0.3090909090909091,0.29846153846153844,0.32733333333333337,0.423,0.4918622425913704,0.0
2021-10-04,0.5345834062701954,0.5853312606321102,0.07052539627473994,0.54,0.6303506687092509,0.6182509740781036,0.7196624803080361,0.9043608608853687,0.9577455136041396,0.9256423458569407,1.0,1.0,1.0,1.0,1.0,0.5233333333333333,0.408,0.36142857142857143,0.34,0.3336363636363637,0.3192307692307692,0.32799999999999996,0.41700000000000004,0.5330681711840308,0.0
2021-10-05,0.5182632411982722,0.5678671627732848,0.06942460310866179,0.59,0.6491212318071302,0.6267267434928688,0.7179492271795123,0.9019011586333169,0.961628177100382,0.9273204824520318,1.0,1.0,1.0,1.0,1.0,0.54,0.486,0.41,0.3755555555555556,0.35727272727272724,0.3484615384615385,0.33399999999999996,0.41233333333333333,0.6364781677882639,0.0
2021-10-06,0.5321692798308931,0.5866938435631036,0.06249501498753225,0.68,0.6684609758762082,0.6370557973355995,0.7185088816220855,0.9004283337138911,0.9658572170884664,0.928895399365752,1.0,1.0,1.0,1.0,1.0,0.6033333333333334,0.568,0.47285714285714286,0.4222222222222222,0.3936363636363637,0.38,0.36133333333333334,0.4086666666666667,0.7457453171154305,0.0
2021-10-07,0.5111393154008181,0.5615469478854321,0.0739266348722284,0.76,0.6684819169087624,0.6446387816747767,0.7176301131680848,0.8991554862994967,0.9690228288727638,0.9299597154084399,1.0,1.0,1.0,1.0,1.0,0.6766666666666667,0.612,0.5528571428571428,0.47888888888888886,0.43818181818181823,0.41307692307692306,0.39799999999999996,0.4076666666666667,0.5826453703665045,0.0
2021-10-08,0.5197550165960287,0.5705598071925558,0.07157816803074618,0.74,0.6677573312377474,0.6556967011187602,0.7166725628910667,0.898263457683422,0.9723186024853745,0.9307964927444048,1.0,1.0,1.0,1.0,1.0,0.7266666666666667,0.662,0.62,0.5344444444444444,0.4818181818181818,0.44846153846153847,0.4293333333333333,0.41666666666666663,0.5898517443703813,0.0
2021-10-09,0.5452845433462835,0.6017573633757325,0.10783565948632108,0.72,0.6704624678784481,0.6719089941715009,0.7191016240790731,0.8973053930787057,0.9763480896505838,0.9322160673268091,1.0,1.0,1.0,1.0,1.0,0.74,0.698,0.6457142857142857,0.5922222222222222,0.5245454545454545,0.48307692307692307,0.4553333333333333,0.4256666666666667,0.7382816433493546,0.0
2021-10-10,0.5513817986569608,0.6085770265424275,0.06613493908424023,0.71,0.6788344962555858,0.6859289566274664,0.7203476189795748,0.8948248463750036,0.9797652897400438,0.9343694380476834,1.0,1.0,1.0,1.0,1.0,0.7233333333333333,0.722,0.677142857142857,0.6411111111111112,0.5672727272727273,0.5176923076923077,0.484,0.434,0.7502235833139987,0.0
2021-10-11,0.5084212183728257,0.5606739239774703,0.05780256085685573,0.71,0.6728312322342904,0.6928176485099916,0.7170431521650359,0.8903022656662057,0.9819144747184818,0.9355022287387939,1.0,1.0,1.0,1.0,1.0,0.7133333333333333,0.728,0.7014285714285714,0.66,0.6136363636363636,0.553076923076923,0.5133333333333333,0.44733333333333336,0.6382250535000258,0.0
2021-10-12,0.5051645163103196,0.5560914635506704,0.055510160829069614,0.78,0.6713208648942953,0.6920483151568935,0.7140068041448856,0.8851442364642231,0.9842274135032683,0.9365100276870293,0.9988641178268329,1.0,1.0,1.0,1.0,0.7333333333333333,0.732,0.7285714285714286,0.6922222222222223,0.66,0.5946153846153845,0.5479999999999999,0.46266666666666667,0.6673808199987958,0.0
2021-10-13,0.499439995916953,0.5514206828524975,0.061616457154455,0.7,0.666185438032195,0.6890214429519537,0.7098274042224713,0.8799061080892503,0.9862828112620913,0.9371476809119065,0.9969043237631379,1.0,1.0,1.0,1.0,0.73,0.7240000000000001,0.7314285714285714,0.71,0.6745454545454546,0.6330769230769231,0.578,0.4713333333333333,0.6899838705807751,0.0
2021-10-14,0.5045499626143447,0.5557731748669935,0.05352952820686721,0.7,0.6558881578368245,0.6850998731307837,0.7071821987833938,0.8766883383614524,0.9881835711646181,0.938205961244753,0.994505412968238,1.0,1.0,1.0,1.0,0.7266666666666667,0.72,0.7228571428571429,0.7222222222222223,0.6936363636363636,0.6661538461538461,0.6086666666666667,0.4846666666666667,0.6641489087365358,0.0
2021-10-15,0.5145763295557281,0.5669251289760016,0.05326685249299729,0.71,0.6465841163750626,0.6846184604231235,0.7062044715415654,0.8731967141800062,0.9900213409175282,0.9392842342461148,0.9922552000298432,1.0,1.0,1.0,1.0,0.7033333333333333,0.72,0.7185714285714286,0.7255555555555556,0.7090909090909091,0.6792307692307692,0.6426666666666666,0.49200000000000005,0.6617776498311212,0.0
2021-10-16,0.6481399241777241,0.7027485350679943,0.39800901413637374,0.78,0.6819035583910578,0.6997611454985853,0.7171058081389495,0.8757549879533143,0.995544107003983,0.9428794329899116,0.9878778946467122,1.0,1.0,1.0,1.0,0.73,0.7340000000000001,0.7271428571428571,0.7277777777777777,0.7263636363636364,0.7015384615384616,0.6766666666666667,0.5003333333333333,0.7483908574750174,1.0
2021-10-17,0.6141837468193014,0.677257510370686,0.12961756740966082,0.79,0.7094624909506477,0.7132160105856806,0.7282755495508647,0.8758150587433122,1.0,0.9464552809038795,0.9869492181873185,1.0,1.0,1.0,1.0,0.76,0.736,0.7385714285714287,0.7333333333333333,0.7363636363636364,0.7207692307692308,0.6933333333333332,0.5106666666666667,0.6840027428007172,0.0
2021-10-18,0.5921705111375706,0.6496202566335287,0.06711159024423788,0.78,0.7329038049578172,0.7226715502578317,0.7340569683646887,0.8758294612782058,1.0,0.9495214537605208,0.9850749800430139,1.0,1.0,1.0,1.0,0.7833333333333333,0.752,0.7485714285714287,0.74,0.7381818181818182,0.7353846153846153,0.7126666666666667,0.52,0.6188280546244973,0.0
2021-10-19,0.6010676622373006,0.6679023152063392,0.11445011141394765,0.75,0.7573024799649449,0.7299553435544135,0.7402392368818005,0.8766272791950446,1.0,0.9529397035338395,0.9850593400691342,1.0,1.0,1.0,1.0,0.7733333333333333,0.762,0.7442857142857143,0.7444444444444445,0.739090909090909,0.7407692307692308,0.7266666666666667,0.5273333333333333,0.6694398428907274,0.0
2021-10-20,0.5988979497336275,0.65887903490311,0.0660682591305956,0.82,0.7786181123808851,0.736159690488972,0.7485412274393187,0.8787878925231857,1.0,0.9562424493626923,0.9864531989100599,1.0,1.0,1.0,1.0,0.7833333333333333,0.784,0.7614285714285713,0.7566666666666667,0.7481818181818182,0.7453846153846153,0.742,0.5379999999999999,0.6326364815597966,0.0
2021-10-21,0.6192696679945318,0.6822470690008786,0.07692097080455583,0.84,0.7713200105742947,0.7506335530183955,0.7580216151309581,0.8813300421199793,1.0,0.9602787583602168,0.9886078269747952,1.0,1.0,1.0,1.0,0.8033333333333332,0.7959999999999999,0.7814285714285714,0.7633333333333333,0.76,0.7530769230769231,0.7526666666666667,0.557,0.7043461085309285,1.0
2021-10-22,0.6108339563298422,0.6769533883809781,0.09436627159013095,0.75,0.7704732182262221,0.7644311744882789,0.7670207789502342,0.8821279466693268,1.0,0.9645663902130514,0.9875823364413922,1.0,1.0,1.0,1.0,0.8033333333333332,0.7879999999999999,0.787142857142857,0.7688888888888888,0.7636363636363636,0.7553846153846153,0.752,0.575,0.6849863770083793,0.0
2021-10-23,0.6148852309426517,0.6820260746859671,0.07692152332358969,0.74,0.776215264178075,0.7795052550653315,0.7772775883910921,0.883217205439056,1.0,0.9690561031013315,0.9855170730113612,1.0,1.0,1.0,1.0,0.7766666666666667,0.78,0.7814285714285714,0.7733333333333333,0.76,0.7576923076923078,0.752,0.5906666666666667,0.6556883488892579,1.0
2021-10-24,0.667070773170716,0.7388080335571395,0.10616162257261719,0.73,0.7929001671483566,0.8007261551157258,0.7913065109252312,0.885957336164123,1.0,0.9749709016173302,0.982692917263827,1.0,1.0,1.0,1.0,0.74,0.7759999999999999,0.7728571428571429,0.7755555555555556,0.7627272727272727,0.7592307692307692,0.7526666666666667,0.604,0.7081990695159985,1.0
2021-10-25,0.6387528015782424,0.7058829073391693,0.07706148981594042,0.72,0.8029750609907572,0.8169403032754554,0.8024146819016695,0.8840315376180143,1.0,0.9808121048363185,0.9803715387506597,1.0,1.0,1.0,1.0,0.73,0.7559999999999999,0.7642857142857143,0.7688888888888888,0.7645454545454545,0.7546153846153847,0.7533333333333333,0.6186666666666667,0.7373037712782053,1.0
